거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2024-11-02,단호박,18070.0,29834500.0,23025.0,-21.5,57799400.0,-48.4,40517.0,-55.4,65856293.0,-54.7,2024,11,5,False,44
2024-11-01,단호박,23010.0,37026100.0,19960.0,15.3,50459400.0,-26.6,37142.0,-38.0,62848410.0,-41.1,2024,11,4,False,44
2024-10-31,단호박,46728.0,80361600.0,30775.0,51.8,72645200.0,10.6,34772.0,34.4,59357137.0,35.4,2024,10,3,False,44
2024-10-30,단호박,26706.0,45444900.0,23639.0,13.0,56554000.0,-19.6,35200.0,-24.1,61369640.0,-25.9,2024,10,2,False,44
2024-10-29,단호박,28900.0,49503900.0,,0.0,,0.0,32990.0,-12.4,57982933.0,-14.6,2024,10,1,False,44
2024-10-28,단호박,30470.0,49390800.0,7782.0,291.5,15412700.0,220.5,33710.0,-9.6,53636767.0,-7.9,2024,10,0,False,44
2024-10-27,단호박,,,14276.0,0.0,28939000.0,0.0,34894.0,0.0,57320393.0,0.0,2024,10,6,True,43
2024-10-26,단호박,10710.0,17337300.0,25543.0,-58.1,57535100.0,-69.9,34750.0,-69.2,60689560.0,-71.4,2024,10,5,False,43
2024-10-25,단호박,27630.0,44085600.0,16546.0,67.0,35315800.0,24.8,32889.0,-16.0,58379693.0,-24.5,2024,10,4,False,43
2024-10-24,단호박,43010.0,65779900.0,29709.0,44.8,66779400.0,-1.5,30914.0,39.1,56813843.0,15.8,2024,10,3,False,43
2024-10-23,단호박,28960.0,46531500.0,30468.0,-4.9,62494100.0,-25.5,31231.0,-7.3,56498123.0,-17.6,2024,10,2,False,43
2024-10-22,단호박,38214.0,64279500.0,,0.0,,0.0,32128.0,18.9,58560640.0,9.8,2024,10,1,False,43
2024-10-21,단호박,27052.0,43260200.0,12341.0,119.2,28049400.0,54.2,34359.0,-21.3,56989593.0,-24.1,2024,10,0,False,43
2024-10-20,단호박,,,42814.0,0.0,83884300.0,0.0,36023.0,0.0,58870937.0,0.0,2024,10,6,True,42
2024-10-19,단호박,11460.0,18531600.0,22293.0,-48.6,44462900.0,-58.3,35712.0,-67.9,59941433.0,-69.1,2024,10,5,False,42
2024-10-18,단호박,40381.0,59524700.0,39783.0,1.5,88482700.0,-32.7,34102.0,18.4,55007203.0,8.2,2024,10,4,False,42
2024-10-17,단호박,36242.0,54468900.0,24752.0,46.4,46702700.0,16.6,33392.0,8.5,51812633.0,5.1,2024,10,3,False,42
2024-10-16,단호박,32962.0,53316900.0,17367.0,89.8,36237900.0,47.1,32568.0,1.2,54682213.0,-2.5,2024,10,2,False,42
2024-10-15,단호박,31444.0,49712600.0,,0.0,,0.0,32460.0,-3.1,53390773.0,-6.9,2024,10,1,False,42
2024-10-14,단호박,40666.0,63821600.0,15320.0,165.4,27515400.0,131.9,35547.0,14.4,53860587.0,18.5,2024,10,0,False,42
2024-10-13,단호박,,,24848.0,0.0,48882900.0,0.0,36434.0,0.0,56468437.0,0.0,2024,10,6,True,41
2024-10-12,단호박,14337.0,23125000.0,30606.0,-53.2,61936200.0,-62.7,35790.0,-59.9,58478943.0,-60.5,2024,10,5,False,41
2024-10-11,단호박,44612.0,71885200.0,18664.0,139.0,37804800.0,90.1,35699.0,25.0,61605510.0,16.7,2024,10,4,False,41
2024-10-10,단호박,37435.0,59291500.0,44126.0,-15.2,94163900.0,-37.0,37516.0,-0.2,61510437.0,-3.6,2024,10,3,False,41
2024-10-09,단호박,42414.0,72255700.0,32876.0,29.0,75875900.0,-4.8,36574.0,16.0,63044117.0,14.6,2024,10,2,False,41
2024-10-08,단호박,35749.0,57536300.0,,0.0,,0.0,37176.0,-3.8,67316283.0,-14.5,2024,10,1,False,41
2024-10-07,단호박,25604.0,47998800.0,22387.0,14.4,53412800.0,-10.1,37298.0,-31.4,69852357.0,-31.3,2024,10,0,False,41
2024-10-06,단호박,,,33898.0,0.0,72121900.0,0.0,35844.0,0.0,66104797.0,0.0,2024,10,6,True,40
2024-10-05,단호박,20684.0,31347500.0,49059.0,-57.8,105619900.0,-70.3,33018.0,-37.4,67875413.0,-53.8,2024,10,5,False,40
2024-10-04,단호박,46090.0,73644400.0,29130.0,58.2,58879100.0,25.1,31714.0,45.3,64263091.0,14.6,2024,10,4,False,40
2024-10-03,단호박,36234.0,52939600.0,29082.0,24.6,60580400.0,-12.6,29548.0,22.6,54751638.0,-3.3,2024,10,3,False,40
2024-10-02,단호박,39490.0,62192700.0,20792.0,89.9,38074400.0,63.3,29419.0,34.2,49855667.0,24.7,2024,10,2,False,40
2024-10-01,단호박,34762.0,53223700.0,,0.0,,0.0,30453.0,14.1,51797186.0,2.8,2024,10,1,False,40
2024-09-30,단호박,31694.0,47957900.0,,0.0,,0.0,31810.0,-0.4,54818602.0,-12.5,2024,9,0,False,40
2024-09-29,단호박,,,,0.0,,0.0,35834.0,0.0,55676913.0,0.0,2024,9,6,True,39
2024-09-28,단호박,20778.0,31683300.0,460.0,4417.0,458000.0,6817.8,39579.0,-47.5,59827737.0,-47.0,2024,9,5,False,39
2024-09-27,단호박,37021.0,61817200.0,19366.0,91.2,34552700.0,78.9,39431.0,-6.1,60424967.0,2.3,2024,9,4,False,39
2024-09-26,단호박,54056.0,81005600.0,23310.0,131.9,42672900.0,89.8,37125.0,45.6,58836667.0,37.7,2024,9,3,False,39
2024-09-25,단호박,59935.0,107913700.0,30946.0,93.7,54504300.0,98.0,37460.0,60.0,63438473.0,70.1,2024,9,2,False,39
2024-09-24,단호박,49941.0,100801800.0,,0.0,,0.0,35635.0,40.1,61530292.0,63.8,2024,9,1,False,39
2024-09-23,단호박,59942.0,122818100.0,15706.0,281.7,29474100.0,316.7,35000.0,71.3,56752708.0,116.4,2024,9,0,False,39
2024-09-22,단호박,,,42784.0,0.0,77699100.0,0.0,35957.0,0.0,57906907.0,0.0,2024,9,6,True,38
2024-09-21,단호박,21324.0,45302300.0,45445.0,-53.1,80410000.0,-43.7,38304.0,-44.3,65389160.0,-30.7,2024,9,5,False,38
2024-09-20,단호박,61372.0,103691000.0,49543.0,23.9,99728200.0,4.0,38177.0,60.8,66718880.0,55.4,2024,9,4,False,38
2024-09-19,단호박,,,32517.0,0.0,64177100.0,0.0,36550.0,0.0,65224037.0,0.0,2024,9,3,False,38
2024-09-18,단호박,,,37033.0,0.0,69662800.0,0.0,36135.0,0.0,64498463.0,0.0,2024,9,2,False,38
2024-09-17,단호박,,,,0.0,,0.0,35862.0,0.0,61209942.0,0.0,2024,9,1,False,38
2024-09-16,단호박,530.0,1054500.0,16037.0,-96.7,32179300.0,-96.7,39490.0,-98.7,56473425.0,-98.1,2024,9,0,False,38
2024-09-15,단호박,,,31440.0,0.0,56371500.0,0.0,42532.0,0.0,58444523.0,0.0,2024,9,6,True,37
2024-09-14,단호박,15620.0,26682500.0,32622.0,-52.1,62826800.0,-57.5,39250.0,-60.2,59974569.0,-55.5,2024,9,5,False,37
2024-09-13,단호박,24255.0,42361200.0,32546.0,-25.5,62856600.0,-32.6,40021.0,-39.4,59858301.0,-29.2,2024,9,4,False,37
2024-09-12,단호박,46840.0,79008000.0,26776.0,74.9,51032400.0,54.8,38801.0,20.7,56953998.0,38.7,2024,9,3,False,37
2024-09-11,단호박,25725.0,45807200.0,39270.0,-34.5,73514600.0,-37.7,40197.0,-36.0,54369440.0,-15.7,2024,9,2,False,37
2024-09-10,단호박,22104.0,35019500.0,,0.0,,0.0,41306.0,-46.5,54708867.0,-36.0,2024,9,1,False,37
2024-09-09,단호박,37353.0,59194600.0,19579.0,90.8,34469800.0,71.7,45473.0,-17.9,59556753.0,-0.6,2024,9,0,False,37
2024-09-08,단호박,,,26576.0,0.0,51394300.0,0.0,45571.0,0.0,63946773.0,0.0,2024,9,6,True,36
2024-09-07,단호박,31460.0,44829300.0,54448.0,-42.2,91747000.0,-51.1,45045.0,-30.2,67370807.0,-33.5,2024,9,5,False,36
2024-09-06,단호박,42688.0,63158600.0,55982.0,-23.7,110171300.0,-42.7,41901.0,1.9,63736723.0,-0.9,2024,9,4,False,36
2024-09-05,단호박,53960.0,87879800.0,45000.0,19.9,91121300.0,-3.6,42002.0,28.5,62875100.0,39.8,2024,9,3,False,36
2024-09-04,단호박,55593.0,95149500.0,30545.0,82.0,63179900.0,50.6,41606.0,33.6,68053080.0,39.8,2024,9,2,False,36
2024-09-03,단호박,47045.0,84143700.0,,0.0,,0.0,43145.0,9.0,68434803.0,23.0,2024,9,1,False,36
2024-09-02,단호박,26283.0,44244800.0,29958.0,-12.3,51856000.0,-14.7,46364.0,-43.3,70961997.0,-37.7,2024,9,0,False,36
2024-09-01,단호박,,,43434.0,0.0,71027000.0,0.0,48254.0,0.0,71519280.0,0.0,2024,9,6,True,35
2024-08-31,단호박,14392.0,22457000.0,69331.0,-79.2,105197600.0,-78.7,48623.0,-70.4,72797587.0,-69.2,2024,8,5,False,35
2024-08-30,단호박,46595.0,63569600.0,32929.0,41.5,63596800.0,0.0,48141.0,-3.2,70036400.0,-9.2,2024,8,4,False,35
2024-08-29,단호박,49849.0,76508800.0,44222.0,12.7,77577400.0,-1.4,46050.0,8.2,68163983.0,12.2,2024,8,3,False,35
2024-08-28,단호박,42381.0,60815700.0,34747.0,22.0,59783700.0,1.7,42329.0,0.1,61119090.0,-0.5,2024,8,2,False,35
2024-08-27,단호박,36286.0,52594700.0,,0.0,,0.0,43319.0,-16.2,59961680.0,-12.3,2024,8,1,False,35
2024-08-26,단호박,40854.0,64285400.0,18810.0,117.2,28344600.0,126.8,45270.0,-9.8,59729163.0,7.6,2024,8,0,False,35
2024-08-25,단호박,,,27248.0,0.0,38355000.0,0.0,46929.0,0.0,59875517.0,0.0,2024,8,6,True,34
2024-08-24,단호박,19400.0,25468300.0,31657.0,-38.7,43693500.0,-41.7,47568.0,-59.2,59853963.0,-57.4,2024,8,5,False,34
2024-08-23,단호박,45928.0,61508600.0,41725.0,10.1,62760300.0,-2.0,44884.0,2.3,61973857.0,-0.8,2024,8,4,False,34
2024-08-22,단호박,36781.0,57227400.0,53470.0,-31.2,75473600.0,-24.2,45689.0,-19.5,66202327.0,-13.6,2024,8,3,False,34
2024-08-21,단호박,43856.0,67803300.0,48828.0,-10.2,78101000.0,-13.2,48052.0,-8.7,69635973.0,-2.6,2024,8,2,False,34
2024-08-20,단호박,41159.0,60666500.0,,0.0,,0.0,49394.0,-16.7,71213443.0,-14.8,2024,8,1,False,34
2024-08-19,단호박,55300.0,93408700.0,41256.0,34.0,58964600.0,58.4,51078.0,8.3,70574217.0,32.4,2024,8,0,False,34
2024-08-18,단호박,,,48384.0,0.0,78533700.0,0.0,51281.0,0.0,69371260.0,0.0,2024,8,6,True,33
2024-08-17,단호박,15584.0,23403800.0,47844.0,-67.4,76058500.0,-69.2,49741.0,-68.7,65459790.0,-64.2,2024,8,5,False,33
2024-08-16,단호박,48492.0,74833900.0,32550.0,49.0,53946000.0,38.7,45731.0,6.0,61347010.0,22.0,2024,8,4,False,33
2024-08-15,단호박,25827.0,39497900.0,29681.0,-13.0,48388900.0,-18.4,45446.0,-43.2,59408143.0,-33.5,2024,8,3,False,33
2024-08-14,단호박,37450.0,56483500.0,45210.0,-17.2,66036100.0,-14.5,46159.0,-18.9,59482377.0,-5.0,2024,8,2,False,33
2024-08-13,단호박,43769.0,67756300.0,,0.0,,0.0,50292.0,-13.0,63813067.0,6.2,2024,8,1,False,33
2024-08-12,단호박,39957.0,62284500.0,26758.0,49.3,32858100.0,89.6,53379.0,-25.1,63918813.0,-2.6,2024,8,0,False,33
2024-08-11,단호박,,,27256.0,0.0,36121300.0,0.0,55768.0,0.0,65995183.0,0.0,2024,8,6,True,32
2024-08-10,단호박,17200.0,25035200.0,50254.0,-65.8,64984300.0,-61.5,54169.0,-68.2,64671617.0,-61.3,2024,8,5,False,32
2024-08-09,단호박,32969.0,42871100.0,54157.0,-39.1,78640700.0,-45.5,52268.0,-36.9,66898508.0,-35.9,2024,8,4,False,32
2024-08-08,단호박,44116.0,61847800.0,60145.0,-26.7,91841800.0,-32.7,50782.0,-13.1,70221005.0,-11.9,2024,8,3,False,32
2024-08-07,단호박,45992.0,65762600.0,42788.0,7.5,70349100.0,-6.5,49337.0,-6.8,70631035.0,-6.9,2024,8,2,False,32
2024-08-06,단호박,35712.0,54448300.0,,0.0,,0.0,46657.0,-23.5,62568512.0,-13.0,2024,8,1,False,32
2024-08-05,단호박,53014.0,72131200.0,,0.0,,0.0,43699.0,21.3,58019732.0,24.3,2024,8,0,False,32
2024-08-04,단호박,,,31659.0,0.0,48348300.0,0.0,39102.0,0.0,54689610.0,0.0,2024,8,6,True,31
2024-08-03,단호박,,,52331.0,0.0,61364400.0,0.0,38441.0,0.0,52208930.0,0.0,2024,8,5,False,31
2024-08-02,단호박,20578.0,29779500.0,37272.0,-44.8,51387000.0,-42.0,40149.0,-48.7,50201657.0,-40.7,2024,8,4,False,31
2024-08-01,단호박,35488.0,45457800.0,24102.0,47.2,33566300.0,35.4,42791.0,-17.1,50876960.0,-10.7,2024,8,3,False,31
2024-07-31,단호박,30718.0,43179600.0,56838.0,-46.0,71409200.0,-39.5,42560.0,-27.8,51889233.0,-16.8,2024,7,2,False,31
2024-07-30,단호박,39465.0,48478600.0,,0.0,,0.0,42445.0,-7.0,52836913.0,-8.2,2024,7,1,False,31
2024-07-29,단호박,48613.0,62947500.0,21629.0,124.8,28741200.0,119.0,46591.0,4.3,57063133.0,10.3,2024,7,0,False,31
2024-07-28,단호박,,,48152.0,0.0,63306500.0,0.0,47946.0,0.0,58876737.0,0.0,2024,7,6,True,30
2024-07-27,단호박,15781.0,21611900.0,62527.0,-74.8,88088400.0,-75.5,46632.0,-66.2,62601403.0,-65.5,2024,7,5,False,30
2024-07-26,단호박,45310.0,53115500.0,51387.0,-11.8,72853400.0,-27.1,46756.0,-3.1,60629730.0,-12.4,2024,7,4,False,30
2024-07-25,단호박,32305.0,42148100.0,41900.0,-22.9,60822700.0,-30.7,44089.0,-26.7,57827793.0,-27.1,2024,7,3,False,30
2024-07-24,단호박,36214.0,46489700.0,35715.0,1.4,52425300.0,-11.3,41861.0,-13.5,55119593.0,-15.7,2024,7,2,False,30
2024-07-23,단호박,33607.0,48256700.0,,0.0,,0.0,43037.0,-21.9,53623790.0,-10.0,2024,7,1,False,30
2024-07-22,단호박,46211.0,55425700.0,27280.0,69.4,42258100.0,31.2,44654.0,3.5,54853537.0,1.0,2024,7,0,False,30
2024-07-21,단호박,,,41199.0,0.0,62247000.0,0.0,46518.0,0.0,57267890.0,0.0,2024,7,6,True,29
2024-07-20,단호박,13558.0,18628100.0,42859.0,-68.4,60023800.0,-69.0,46477.0,-70.8,56707970.0,-67.2,2024,7,5,False,29
2024-07-19,단호박,40211.0,50781200.0,45072.0,-10.8,67595600.0,-24.9,45957.0,-12.5,56373427.0,-9.9,2024,7,4,False,29
2024-07-18,단호박,40250.0,53068100.0,44046.0,-8.6,55163100.0,-3.8,43660.0,-7.8,56292877.0,-5.7,2024,7,3,False,29
2024-07-17,단호박,44054.0,62380800.0,34271.0,28.5,50518200.0,23.5,44932.0,-2.0,57278030.0,8.9,2024,7,2,False,29
2024-07-16,단호박,27321.0,36899900.0,,0.0,,0.0,43146.0,-36.7,55918730.0,-34.0,2024,7,1,False,29
2024-07-15,단호박,30873.0,47039100.0,27220.0,13.4,33019000.0,42.5,46402.0,-33.5,54846437.0,-14.2,2024,7,0,False,29
2024-07-14,단호박,,,46295.0,0.0,63541600.0,0.0,47348.0,0.0,55033273.0,0.0,2024,7,6,True,28
2024-07-13,단호박,20003.0,26524800.0,31318.0,-36.1,40619700.0,-34.7,45743.0,-56.3,52064050.0,-49.1,2024,7,5,False,28
2024-07-12,단호박,43391.0,48742500.0,40582.0,6.9,53484600.0,-8.9,42717.0,1.6,51893797.0,-6.1,2024,7,4,False,28
2024-07-11,단호박,37808.0,47472900.0,36956.0,2.3,50343700.0,-5.7,42019.0,-10.0,52613090.0,-9.8,2024,7,3,False,28
2024-07-10,단호박,43902.0,53577700.0,37668.0,16.5,54659300.0,-2.0,37256.0,17.8,50874183.0,5.3,2024,7,2,False,28
2024-07-09,단호박,45671.0,65542200.0,,0.0,,0.0,35017.0,30.4,48412523.0,35.4,2024,7,1,False,28
2024-07-08,단호박,28075.0,44412000.0,24626.0,14.0,32792800.0,35.4,32740.0,-14.2,45290043.0,-1.9,2024,7,0,False,28
2024-07-07,단호박,,,33163.0,0.0,42007000.0,0.0,33655.0,0.0,46054610.0,0.0,2024,7,6,True,27
2024-07-06,단호박,16950.0,21171600.0,48250.0,-64.9,58472000.0,-63.8,33949.0,-50.1,44828313.0,-52.8,2024,7,5,False,27
2024-07-05,단호박,31281.0,45674700.0,33569.0,-6.8,42367100.0,7.8,32018.0,-2.3,43286387.0,5.5,2024,7,4,False,27
2024-07-04,단호박,17588.0,21686300.0,46112.0,-61.9,64553700.0,-66.4,27858.0,-36.9,39216960.0,-44.7,2024,7,3,False,27
2024-07-03,단호박,16752.0,21413200.0,24517.0,-31.7,43418500.0,-50.7,24308.0,-31.1,34362553.0,-37.7,2024,7,2,False,27
2024-07-02,단호박,28660.0,36097900.0,,0.0,,0.0,23489.0,22.0,32974023.0,9.5,2024,7,1,False,27
2024-07-01,단호박,18726.0,24575800.0,8822.0,112.3,12922500.0,90.2,21619.0,-13.4,28190123.0,-12.8,2024,7,0,False,27
2024-06-30,단호박,,,25710.0,0.0,28372100.0,0.0,17919.0,0.0,24984690.0,0.0,2024,6,6,True,26
2024-06-29,단호박,19262.0,25252200.0,43020.0,-55.2,51059300.0,-50.5,15357.0,25.4,21951343.0,15.0,2024,6,5,False,26
2024-06-28,단호박,8719.0,11029300.0,37120.0,-76.5,59265800.0,-81.4,12190.0,-28.5,17983053.0,-38.7,2024,6,4,False,26
2024-06-27,단호박,7554.0,16025900.0,20750.0,-63.6,44508500.0,-64.0,8250.0,-8.4,13788747.0,16.2,2024,6,3,False,26
2024-06-26,단호박,7477.0,11240100.0,20030.0,-62.7,47327500.0,-76.3,7692.0,-2.8,13515260.0,-16.8,2024,6,2,False,26
2024-06-25,단호박,17469.0,21845400.0,,0.0,,0.0,5202.0,235.8,9685165.0,125.6,2024,6,1,False,26
2024-06-24,단호박,5812.0,12028900.0,21478.0,-72.9,53135800.0,-77.4,3800.0,52.9,7285945.0,65.1,2024,6,0,False,26
2024-06-23,단호박,,,18070.0,0.0,53727700.0,0.0,2254.0,0.0,5086002.0,0.0,2024,6,6,True,25
2024-06-22,단호박,2809.0,5568100.0,10362.0,-72.9,30356000.0,-81.7,2095.0,34.1,5010985.0,11.1,2024,6,5,False,25
2024-06-21,단호박,432.0,1822000.0,,0.0,,0.0,1710.0,-74.7,4434155.0,-58.9,2024,6,4,False,25
2024-06-20,단호박,150.0,600000.0,942.0,-84.1,3942000.0,-84.8,1379.0,-89.1,3876230.0,-84.5,2024,6,3,False,25
2024-06-19,단호박,1620.0,3630000.0,387.0,318.6,1434500.0,153.0,1784.0,-9.2,5253700.0,-30.9,2024,6,2,False,25
2024-06-18,단호박,932.0,3186000.0,,0.0,,0.0,1370.0,-32.0,4298430.0,-25.9,2024,6,1,False,25
2024-06-17,단호박,482.0,1968000.0,2220.0,-78.3,4879000.0,-59.7,1407.0,-65.7,4878950.0,-59.7,2024,6,0,False,25
2024-06-16,단호박,,,1248.0,0.0,4899000.0,0.0,1337.0,0.0,4695293.0,0.0,2024,6,6,True,24
2024-06-15,단호박,,,1464.0,0.0,6132000.0,0.0,1429.0,0.0,4780277.0,0.0,2024,6,5,False,24
2024-06-14,단호박,,,,0.0,,0.0,1831.0,0.0,5521650.0,0.0,2024,6,4,False,24
2024-06-13,단호박,780.0,2459000.0,372.0,109.7,1622000.0,51.6,1880.0,-58.5,5296292.0,-53.6,2024,6,3,False,24
2024-06-12,단호박,480.0,1592000.0,,0.0,,0.0,2377.0,-79.8,5540813.0,-71.3,2024,6,2,False,24
2024-06-11,단호박,,,,0.0,,0.0,1056.0,0.0,3225825.0,0.0,2024,6,1,False,24
2024-06-10,단호박,,,,0.0,,0.0,838.0,0.0,2276625.0,0.0,2024,6,0,False,24
2024-06-09,단호박,,,,0.0,,0.0,1288.0,0.0,2421875.0,0.0,2024,6,6,True,23
2024-06-08,단호박,,,,0.0,,0.0,1782.0,0.0,3046875.0,0.0,2024,6,5,False,23
2024-06-07,단호박,,,,0.0,,0.0,1083.0,0.0,2699375.0,0.0,2024,6,4,False,23
2024-06-06,단호박,,,,0.0,,0.0,1306.0,0.0,2975275.0,0.0,2024,6,3,False,23
2024-06-05,단호박,,,,0.0,,0.0,2470.0,0.0,4659375.0,0.0,2024,6,2,False,23
2024-06-04,단호박,300.0,314500.0,,0.0,,0.0,3047.0,-90.2,5438375.0,-94.2,2024,6,1,False,23
2024-06-03,단호박,300.0,288000.0,21.0,1328.6,147000.0,95.9,2505.0,-88.0,5110600.0,-94.4,2024,6,0,False,23
2024-06-02,단호박,,,,0.0,,0.0,3650.0,0.0,7953695.0,0.0,2024,6,6,True,22
2024-06-01,단호박,,,432.0,0.0,3120000.0,0.0,5419.0,0.0,10710390.0,0.0,2024,6,5,False,22
2024-05-31,단호박,,,,0.0,,0.0,7242.0,0.0,14254084.0,0.0,2024,5,4,False,22
2024-05-30,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,3,False,22
2024-05-29,단호박,400.0,3300000.0,,0.0,,0.0,,0.0,,0.0,2024,5,2,False,22
2024-05-28,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,1,False,22
2024-05-27,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,0,False,22
2024-05-26,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,6,True,21
2024-05-25,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,5,False,21
2024-05-24,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,4,False,21
2024-05-23,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,3,False,21
2024-05-22,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,2,False,21
2024-05-21,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,1,False,21
2024-05-20,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,0,False,21
2024-05-19,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,6,True,20
2024-05-18,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,5,False,20
2024-05-17,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,4,False,20
2024-05-16,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,3,False,20
2024-05-15,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,2,False,20
2024-05-14,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,1,False,20
2024-05-13,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,0,False,20
2024-05-12,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,6,True,19
2024-05-11,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,5,False,19
2024-05-10,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,4,False,19
2024-05-09,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,3,False,19
2024-05-08,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,2,False,19
2024-05-07,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,1,False,19
2024-05-06,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,0,False,19
2024-05-05,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,6,True,18
2024-05-04,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,5,False,18
2024-05-03,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,4,False,18
2024-05-02,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,3,False,18
2024-05-01,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,5,2,False,18
2024-04-30,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,18
2024-04-29,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,18
2024-04-28,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,6,True,17
2024-04-27,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,5,False,17
2024-04-26,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,4,False,17
2024-04-25,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,3,False,17
2024-04-24,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,2,False,17
2024-04-23,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,17
2024-04-22,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,17
2024-04-21,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,6,True,16
2024-04-20,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,5,False,16
2024-04-19,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,4,False,16
2024-04-18,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,3,False,16
2024-04-17,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,2,False,16
2024-04-16,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,16
2024-04-15,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,16
2024-04-14,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,6,True,15
2024-04-13,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,5,False,15
2024-04-12,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,4,False,15
2024-04-11,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,3,False,15
2024-04-10,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,2,False,15
2024-04-09,단호박,460.0,320500.0,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,15
2024-04-08,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,15
2024-04-07,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,6,True,14
2024-04-06,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,5,False,14
2024-04-05,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,4,False,14
2024-04-04,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,3,False,14
2024-04-03,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,2,False,14
2024-04-02,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,14
2024-04-01,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,14
2024-03-31,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,3,6,True,13
2024-03-30,단호박,160.0,144000.0,,0.0,,0.0,,0.0,,0.0,2024,3,5,False,13
2024-03-29,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,3,4,False,13
2024-03-28,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,3,3,False,13
2024-03-27,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,3,2,False,13
2024-03-26,단호박,24000.0,33600000.0,,0.0,,0.0,6130.0,291.5,5606465.0,499.3,2024,3,1,False,13
2024-03-25,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,3,0,False,13
2024-03-24,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,3,6,True,12
2024-03-23,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,3,5,False,12
2024-03-22,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,3,4,False,12
2024-03-21,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,3,3,False,12
2024-03-20,단호박,,,,0.0,,0.0,,0.0,,0.0,2024,3,2,False,12
