거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2023-06-07,적채(일반),13344.0,27922500.0,18200.0,-26.7,12045500.0,131.8,19325.0,-30.9,14784483.0,88.9,2023,6,2,False,23
2023-06-06,적채(일반),22056.0,41252500.0,15808.0,39.5,11711000.0,252.3,20322.0,8.5,15757900.0,161.8,2023,6,1,False,23
2023-06-05,적채(일반),16536.0,38995000.0,,0.0,,0.0,20362.0,-18.8,15573533.0,150.4,2023,6,0,False,23
2023-06-04,적채(일반),,,26648.0,0.0,13279000.0,0.0,19906.0,0.0,15779617.0,0.0,2023,6,6,True,22
2023-06-03,적채(일반),9840.0,16314000.0,25440.0,-61.3,13702000.0,19.1,20056.0,-50.9,16649800.0,-2.0,2023,6,5,False,22
2023-06-02,적채(일반),21008.0,30186500.0,21016.0,0.0,15115500.0,99.7,19581.0,7.3,18261367.0,65.3,2023,6,4,False,22
2023-06-01,적채(일반),15440.0,23337500.0,19176.0,-19.5,14872500.0,56.9,18560.0,-16.8,18672850.0,25.0,2023,6,3,False,22
2023-05-31,적채(일반),15392.0,22161000.0,17272.0,-10.9,15290000.0,44.9,17761.0,-13.3,18537650.0,19.5,2023,5,2,False,22
2023-05-30,적채(일반),13056.0,17697500.0,15016.0,-13.1,13185500.0,34.2,17265.0,-24.4,18520867.0,-4.4,2023,5,1,False,22
2023-05-29,적채(일반),13160.0,18083500.0,,0.0,,0.0,16710.0,-21.2,18240800.0,-0.9,2023,5,0,False,22
2023-05-28,적채(일반),,,22446.0,0.0,19106000.0,0.0,16254.0,0.0,17609267.0,0.0,2023,5,6,True,21
2023-05-27,적채(일반),15200.0,15993500.0,19992.0,-24.0,17171500.0,-6.9,15434.0,-1.5,17473183.0,-8.5,2023,5,5,False,21
2023-05-26,적채(일반),22496.0,26817000.0,17736.0,26.8,15950500.0,68.1,15261.0,47.4,18263883.0,46.8,2023,5,4,False,21
2023-05-25,적채(일반),15504.0,21325000.0,15094.0,2.7,13342500.0,59.8,14850.0,4.4,17776617.0,20.0,2023,5,3,False,21
2023-05-24,적채(일반),15208.0,20504500.0,21808.0,-30.3,21354500.0,-4.0,14376.0,5.8,17466533.0,17.4,2023,5,2,False,21
2023-05-23,적채(일반),22288.0,28419000.0,19172.0,16.3,19680500.0,44.4,14536.0,53.3,17726500.0,60.3,2023,5,1,False,21
2023-05-22,적채(일반),10080.0,12886500.0,,0.0,,0.0,14315.0,-29.6,18397917.0,-30.0,2023,5,0,False,21
2023-05-21,적채(일반),,,20334.0,0.0,19951000.0,0.0,14298.0,0.0,18714333.0,0.0,2023,5,6,True,20
2023-05-20,적채(일반),15888.0,16491000.0,21530.0,-26.2,23189500.0,-28.9,15334.0,3.6,19834433.0,-16.9,2023,5,5,False,20
2023-05-19,적채(일반),20808.0,24810000.0,20300.0,2.5,25846500.0,-4.0,15402.0,35.1,20226917.0,22.7,2023,5,4,False,20
2023-05-18,적채(일반),15208.0,17925500.0,20112.0,-24.4,26290500.0,-31.8,14581.0,4.3,20049450.0,-10.6,2023,5,3,False,20
2023-05-17,적채(일반),17590.0,24203500.0,18864.0,-6.8,25366500.0,-4.6,14793.0,18.9,20951250.0,15.5,2023,5,2,False,20
2023-05-16,적채(일반),35136.0,40214500.0,30082.0,16.8,35025000.0,14.8,15005.0,134.2,20239150.0,98.7,2023,5,1,False,20
2023-05-15,적채(일반),29232.0,50761000.0,,0.0,,0.0,14996.0,94.9,20033550.0,153.4,2023,5,0,False,20
2023-05-14,적채(일반),,,14224.0,0.0,20071500.0,0.0,15035.0,0.0,19069417.0,0.0,2023,5,6,True,19
2023-05-13,적채(일반),12872.0,25516500.0,22184.0,-42.0,35004500.0,-27.1,14755.0,-12.8,18597917.0,37.2,2023,5,5,False,19
2023-05-12,적채(일반),11784.0,21384000.0,17798.0,-33.8,36529000.0,-41.5,15197.0,-22.5,18278483.0,17.0,2023,5,4,False,19
2023-05-11,적채(일반),26200.0,45872500.0,19376.0,35.2,41161000.0,11.4,15259.0,71.7,18025933.0,154.5,2023,5,3,False,19
2023-05-10,적채(일반),21192.0,39268500.0,21116.0,0.4,45462000.0,-13.6,15775.0,34.3,18652850.0,110.5,2023,5,2,False,19
2023-05-09,적채(일반),23376.0,43431500.0,23680.0,-1.3,48953500.0,-11.3,16407.0,42.5,20357817.0,113.3,2023,5,1,False,19
2023-05-08,적채(일반),18702.0,32823000.0,,0.0,,0.0,17304.0,8.1,22658567.0,44.9,2023,5,0,False,19
2023-05-07,적채(일반),,,17872.0,0.0,41355500.0,0.0,17448.0,0.0,25073933.0,0.0,2023,5,6,True,18
2023-05-06,적채(일반),17880.0,31657500.0,16536.0,8.1,36858000.0,-14.1,16762.0,6.7,26319917.0,20.3,2023,5,5,False,18
2023-05-05,적채(일반),20512.0,38619500.0,16160.0,26.9,36709500.0,5.2,16027.0,28.0,26745583.0,44.4,2023,5,4,False,18
2023-05-04,적채(일반),17024.0,33934500.0,16464.0,3.4,36453000.0,-6.9,15707.0,8.4,25568350.0,32.7,2023,5,3,False,18
2023-05-03,적채(일반),19192.0,31104000.0,14920.0,28.6,32730500.0,-5.0,15903.0,20.7,23586100.0,31.9,2023,5,2,False,18
2023-05-02,적채(일반),19352.0,25655000.0,12128.0,59.6,19656000.0,30.5,16545.0,17.0,21792833.0,17.7,2023,5,1,False,18
2023-05-01,적채(일반),21560.0,28879500.0,,0.0,,0.0,17105.0,26.0,20772600.0,39.0,2023,5,0,False,18
2023-04-30,적채(일반),,,17520.0,0.0,25444000.0,0.0,17532.0,0.0,21513350.0,0.0,2023,4,6,True,17
2023-04-29,적채(일반),22896.0,30447500.0,16896.0,35.5,27849500.0,9.3,17891.0,28.0,23629050.0,28.9,2023,4,5,False,17
2023-04-28,적채(일반),15936.0,22939500.0,19024.0,-16.2,32258500.0,-28.9,17308.0,-7.9,25395017.0,-9.7,2023,4,4,False,17
2023-04-27,적채(일반),21434.0,34242500.0,19968.0,7.3,39302000.0,-12.9,15603.0,37.4,25750250.0,33.0,2023,4,3,False,17
2023-04-26,적채(일반),20296.0,34381500.0,14544.0,39.5,28292500.0,21.5,14222.0,42.7,25389717.0,35.4,2023,4,2,False,17
2023-04-25,적채(일반),19560.0,30928500.0,15296.0,27.9,26766000.0,15.6,13292.0,47.2,24463850.0,26.4,2023,4,1,False,17
2023-04-24,적채(일반),25432.0,37825000.0,,0.0,,0.0,12397.0,105.1,21027417.0,79.9,2023,4,0,False,17
2023-04-23,적채(일반),,,13200.0,0.0,22705000.0,0.0,12319.0,0.0,18963017.0,0.0,2023,4,6,True,16
2023-04-22,적채(일반),16976.0,26302000.0,14928.0,13.7,26354500.0,-0.2,12690.0,33.8,18140317.0,45.0,2023,4,5,False,16
2023-04-21,적채(일반),17568.0,29229500.0,16772.0,4.7,27638500.0,5.8,13217.0,32.9,18604283.0,57.1,2023,4,4,False,16
2023-04-20,적채(일반),14000.0,21983500.0,14480.0,-3.3,27698000.0,-20.6,13736.0,1.9,19161850.0,14.7,2023,4,3,False,16
2023-04-19,적채(일반),15696.0,19599000.0,14338.0,9.5,29179500.0,-32.8,13342.0,17.6,20085617.0,-2.4,2023,4,2,False,16
2023-04-18,적채(일반),16336.0,21368000.0,14698.0,11.1,30327500.0,-29.5,12893.0,26.7,19621633.0,8.9,2023,4,1,False,16
2023-04-17,적채(일반),15264.0,20696000.0,,0.0,,0.0,12710.0,20.1,19225833.0,7.6,2023,4,0,False,16
2023-04-16,적채(일반),,,9926.0,0.0,14710500.0,0.0,12289.0,0.0,17746467.0,0.0,2023,4,6,True,15
2023-04-15,적채(일반),18362.0,21027500.0,11132.0,64.9,16268000.0,29.3,11796.0,55.7,16638850.0,26.4,2023,4,5,False,15
2023-04-14,적채(일반),15200.0,19987500.0,11608.0,30.9,16752000.0,19.3,12356.0,23.0,17019200.0,17.4,2023,4,4,False,15
2023-04-13,적채(일반),16584.0,23215500.0,10782.0,53.8,16430500.0,41.3,12826.0,29.3,17836700.0,30.2,2023,4,3,False,15
2023-04-12,적채(일반),14392.0,18694000.0,16412.0,-12.3,21874500.0,-14.5,12771.0,12.7,18131450.0,3.1,2023,4,2,False,15
2023-04-11,적채(일반),21010.0,21663000.0,16502.0,27.3,23679500.0,-8.5,12614.0,66.6,18306817.0,18.3,2023,4,1,False,15
2023-04-10,적채(일반),22520.0,23381500.0,,0.0,,0.0,12920.0,74.3,17579217.0,33.0,2023,4,0,False,15
2023-04-09,적채(일반),,,13410.0,0.0,19270500.0,0.0,13018.0,0.0,16402650.0,0.0,2023,4,6,True,14
2023-04-08,적채(일반),15776.0,23625500.0,10846.0,45.5,17703500.0,33.5,13580.0,16.2,15312983.0,54.3,2023,4,5,False,14
2023-04-07,적채(일반),12800.0,18628000.0,10706.0,19.6,16350000.0,13.9,13849.0,-7.6,14250100.0,30.7,2023,4,4,False,14
2023-04-06,적채(일반),15296.0,22032000.0,13448.0,13.7,17128000.0,28.6,13971.0,9.5,14004800.0,57.3,2023,4,3,False,14
2023-04-05,적채(일반),11044.0,19007000.0,13952.0,-20.8,15344500.0,23.9,14198.0,-22.2,13988767.0,35.9,2023,4,2,False,14
2023-04-04,적채(일반),10680.0,13729500.0,17266.0,-38.1,19978000.0,-31.3,14372.0,-25.7,14535263.0,-5.5,2023,4,1,False,14
2023-04-03,적채(일반),18840.0,14872000.0,,0.0,,0.0,13801.0,36.5,15007183.0,-0.9,2023,4,0,False,14
2023-04-02,적채(일반),,,14184.0,0.0,17503000.0,0.0,12727.0,0.0,15296650.0,0.0,2023,4,6,True,13
2023-04-01,적채(일반),26234.0,20205000.0,18040.0,45.4,21289000.0,-5.1,12253.0,114.1,14730350.0,37.2,2023,4,5,False,13
2023-03-31,적채(일반),27810.0,27356500.0,16150.0,72.2,24209500.0,13.0,11831.0,135.1,13979300.0,95.7,2023,3,4,False,13
2023-03-30,적채(일반),24246.0,32294500.0,13760.0,76.2,22221500.0,45.3,12691.0,91.0,12800917.0,152.3,2023,3,3,False,13
2023-03-29,적채(일반),17016.0,31710000.0,11546.0,47.4,16632500.0,90.7,11847.0,43.6,11719698.0,170.6,2023,3,2,False,13
2023-03-28,적채(일반),7632.0,14260500.0,12614.0,-39.5,16903000.0,-15.6,11979.0,-36.3,13232812.0,7.8,2023,3,1,False,13
2023-03-27,적채(일반),10240.0,15016500.0,,0.0,,0.0,12344.0,-17.0,14046250.0,6.9,2023,3,0,False,13
2023-03-26,적채(일반),,,15018.0,0.0,20293500.0,0.0,13402.0,0.0,14601567.0,0.0,2023,3,6,True,12
2023-03-25,적채(일반),7696.0,8551500.0,13802.0,-44.2,19001000.0,-55.0,14370.0,-46.4,15468225.0,-44.7,2023,3,5,False,12
2023-03-24,적채(일반),7440.0,6204000.0,16860.0,-55.9,22970000.0,-73.0,14057.0,-47.1,15597400.0,-60.2,2023,3,4,False,12
2023-03-23,적채(일반),11184.0,7448500.0,17840.0,-37.3,24265000.0,-69.3,12099.0,-7.6,14787803.0,-49.6,2023,3,3,False,12
2023-03-22,적채(일반),24056.0,17497000.0,14422.0,66.8,22241000.0,-21.3,13363.0,80.0,15187517.0,15.2,2023,3,2,False,12
2023-03-21,적채(일반),25880.0,18603000.0,14320.0,80.7,21514500.0,-13.5,14891.0,73.8,16697750.0,11.4,2023,3,1,False,12
2023-03-20,적채(일반),31328.0,33396000.0,,0.0,,0.0,16141.0,94.1,17693850.0,88.7,2023,3,0,False,12
2023-03-19,적채(일반),,,18032.0,0.0,28779500.0,0.0,14759.0,0.0,17682183.0,0.0,2023,3,6,True,11
2023-03-18,적채(일반),12042.0,17467500.0,16046.0,-25.0,30093000.0,-42.0,13735.0,-12.3,18100867.0,-3.5,2023,3,5,False,11
2023-03-17,적채(일반),4384.0,7577500.0,10936.0,-59.9,20368500.0,-62.8,14080.0,-68.9,17167200.0,-55.9,2023,3,4,False,11
2023-03-16,적채(일반),3480.0,3930500.0,8764.0,-60.3,14894500.0,-73.6,14956.0,-76.7,16517057.0,-76.2,2023,3,3,False,11
2023-03-15,적채(일반),8104.0,5714500.0,14376.0,-43.6,21459500.0,-73.4,13298.0,-39.1,15558780.0,-63.3,2023,3,2,False,11
2023-03-14,적채(일반),7432.0,4645500.0,15872.0,-53.2,25083000.0,-81.5,12936.0,-42.5,14488453.0,-67.9,2023,3,1,False,11
2023-03-13,적채(일반),11242.0,6619800.0,,0.0,,0.0,13205.0,-14.9,13759710.0,-51.9,2023,3,0,False,11
2023-03-12,적채(일반),,,14312.0,0.0,23390000.0,0.0,14334.0,0.0,13515277.0,0.0,2023,3,6,True,10
2023-03-11,적채(일반),19888.0,11209000.0,16816.0,18.3,29275000.0,-61.7,15568.0,27.7,14232560.0,-21.2,2023,3,5,False,10
2023-03-10,적채(일반),22224.0,15757800.0,17712.0,25.5,33091000.0,-52.4,15465.0,43.7,15354733.0,2.6,2023,3,4,False,10
2023-03-09,적채(일반),18672.0,15098000.0,16472.0,13.4,31734000.0,-52.4,15219.0,22.7,15598943.0,-3.2,2023,3,3,False,10
2023-03-08,적채(일반),18064.0,17762500.0,14944.0,20.9,31086000.0,-42.9,14522.0,24.4,15888810.0,11.8,2023,3,2,False,10
2023-03-07,적채(일반),16144.0,18141000.0,19432.0,-16.9,38701500.0,-53.1,13915.0,16.0,15866710.0,14.3,2023,3,1,False,10
2023-03-06,적채(일반),12552.0,15029500.0,,0.0,,0.0,13096.0,-4.2,14180217.0,6.0,2023,3,0,False,10
2023-03-05,적채(일반),,,10672.0,0.0,20477000.0,0.0,12461.0,0.0,13131967.0,0.0,2023,3,6,True,9
2023-03-04,적채(일반),7784.0,7165000.0,7464.0,4.3,14652000.0,-51.1,11621.0,-33.0,13014117.0,-44.9,2023,3,5,False,9
2023-03-03,적채(일반),10624.0,7380000.0,11216.0,-5.3,17388500.0,-57.6,13075.0,-18.7,13258000.0,-44.3,2023,3,4,False,9
2023-03-02,적채(일반),15320.0,11118000.0,15530.0,-1.4,23509500.0,-52.7,13481.0,13.6,13514833.0,-17.7,2023,3,3,False,9
2023-03-01,적채(일반),16352.0,11372000.0,68456.0,-76.1,41312400.0,-72.5,13935.0,17.3,13788143.0,-17.5,2023,3,2,False,9
2023-02-28,적채(일반),13712.0,10138000.0,19468.0,-29.6,32829000.0,-69.1,15612.0,-12.2,15660450.0,-35.3,2023,2,1,False,9
2023-02-27,적채(일반),21327.0,15968500.0,,0.0,,0.0,16786.0,27.1,17660740.0,-9.6,2023,2,0,False,9
2023-02-26,적채(일반),,,19600.0,0.0,32464000.0,0.0,17514.0,0.0,18994590.0,0.0,2023,2,6,True,8
2023-02-25,적채(일반),20808.0,17389500.0,23384.0,-11.0,39815500.0,-56.3,18390.0,13.1,20916440.0,-16.9,2023,2,5,False,8
2023-02-24,적채(일반),24458.0,20976500.0,21032.0,16.3,38092500.0,-44.9,18235.0,34.1,21670623.0,-3.2,2023,2,4,False,8
2023-02-23,적채(일반),19352.0,17115000.0,12952.0,49.4,27090500.0,-36.8,17899.0,8.1,21681400.0,-21.1,2023,2,3,False,8
2023-02-22,적채(일반),19039.0,17280500.0,9120.0,108.8,18031500.0,-4.2,16576.0,14.9,20469620.0,-15.6,2023,2,2,False,8
2023-02-21,적채(일반),15832.0,14845500.0,13536.0,17.0,24472500.0,-39.3,14448.0,9.6,18607793.0,-20.2,2023,2,1,False,8
2023-02-20,적채(일반),16060.0,15583500.0,,0.0,,0.0,12450.0,29.0,17720684.0,-12.1,2023,2,0,False,8
2023-02-19,적채(일반),,,12992.0,0.0,20927000.0,0.0,12946.0,0.0,15826150.0,0.0,2023,2,6,True,7
2023-02-18,적채(일반),14852.0,13521000.0,14792.0,0.4,26335500.0,-48.7,12716.0,16.8,15049117.0,-10.2,2023,2,5,False,7
2023-02-17,적채(일반),17832.0,18222000.0,14312.0,24.6,25316500.0,-28.0,12638.0,41.1,14978983.0,21.7,2023,2,4,False,7
2023-02-16,적채(일반),11840.0,11569000.0,11344.0,4.4,20518500.0,-43.6,12602.0,-6.0,13942479.0,-17.0,2023,2,3,False,7
2023-02-15,적채(일반),7400.0,8138500.0,12336.0,-40.0,21083500.0,-61.4,12780.0,-42.1,14588704.0,-44.2,2023,2,2,False,7
2023-02-14,적채(일반),13928.0,13517000.0,20704.0,-32.7,31403000.0,-57.0,13864.0,0.5,14891893.0,-9.2,2023,2,1,False,7
2023-02-13,적채(일반),13860.0,12811500.0,,0.0,,0.0,13578.0,2.1,15492163.0,-17.3,2023,2,0,False,7
2023-02-12,적채(일반),,,14224.0,0.0,21717000.0,0.0,13701.0,0.0,16201687.0,0.0,2023,2,6,True,6
2023-02-11,적채(일반),6352.0,6347000.0,19080.0,-66.7,30419000.0,-79.1,14001.0,-54.6,15709337.0,-59.6,2023,2,5,False,6
2023-02-10,적채(일반),6280.0,5359500.0,18456.0,-66.0,30495000.0,-82.4,15120.0,-58.5,15391337.0,-65.2,2023,2,4,False,6
2023-02-09,적채(일반),5288.0,4398500.0,20800.0,-74.6,37583000.0,-88.3,15689.0,-66.3,15317825.0,-71.3,2023,2,3,False,6
2023-02-08,적채(일반),9456.0,7257500.0,18848.0,-49.8,36041500.0,-79.9,15481.0,-38.9,16552975.0,-56.2,2023,2,2,False,6
2023-02-07,적채(일반),13568.0,9094000.0,20616.0,-34.2,39129500.0,-76.8,16085.0,-15.6,16416425.0,-44.6,2023,2,1,False,6
2023-02-06,적채(일반),15256.0,10001000.0,,0.0,,0.0,16232.0,-6.0,16839637.0,-40.6,2023,2,0,False,6
2023-02-05,적채(일반),,,20656.0,0.0,42311000.0,0.0,15182.0,0.0,17810203.0,0.0,2023,2,6,True,5
2023-02-04,적채(일반),19984.0,13864500.0,24456.0,-18.3,46957500.0,-70.5,15330.0,30.4,18985720.0,-27.0,2023,2,5,False,5
2023-02-03,적채(일반),17416.0,14915000.0,,0.0,,0.0,15666.0,11.2,19859827.0,-24.9,2023,2,4,False,5
2023-02-02,적채(일반),17024.0,15536500.0,,0.0,,0.0,16182.0,5.2,21091970.0,-26.3,2023,2,3,False,5
2023-02-01,적채(일반),17226.0,15935000.0,,0.0,,0.0,14920.0,15.5,20313513.0,-21.6,2023,2,2,False,5
2023-01-31,적채(일반),12960.0,12196000.0,,0.0,,0.0,13817.0,-6.2,18377453.0,-33.6,2023,1,1,False,5
2023-01-30,적채(일반),15872.0,15106000.0,6616.0,139.9,15164000.0,-0.4,11958.0,32.7,17469817.0,-13.5,2023,1,0,False,5
2023-01-29,적채(일반),,,19408.0,0.0,53345500.0,0.0,10878.0,0.0,16953450.0,0.0,2023,1,6,True,4
2023-01-28,적채(일반),14506.0,14072000.0,10432.0,39.1,30894500.0,-54.5,9827.0,47.6,15601067.0,-9.8,2023,1,5,False,4
2023-01-27,적채(일반),24986.0,29506000.0,15176.0,64.6,19182000.0,53.8,10651.0,134.6,14559933.0,102.7,2023,1,4,False,4
2023-01-26,적채(일반),504.0,315000.0,8592.0,-94.1,14373000.0,-97.8,11964.0,-95.8,14266977.0,-97.8,2023,1,3,False,4
2023-01-25,적채(일반),2848.0,3888500.0,14448.0,-80.3,23678000.0,-83.6,12415.0,-77.1,14529027.0,-73.2,2023,1,2,False,4
2023-01-24,적채(일반),,,26112.0,0.0,40258500.0,0.0,12795.0,0.0,15230867.0,0.0,2023,1,1,False,4
2023-01-23,적채(일반),,,,0.0,,0.0,13981.0,0.0,16373497.0,0.0,2023,1,0,False,4
2023-01-22,적채(일반),,,20808.0,0.0,33915500.0,0.0,15195.0,0.0,18085763.0,0.0,2023,1,6,True,3
2023-01-21,적채(일반),8120.0,6806500.0,13248.0,-38.7,28627500.0,-76.2,15416.0,-47.3,19648853.0,-65.4,2023,1,5,False,3
2023-01-20,적채(일반),22656.0,22247000.0,13968.0,62.2,31289000.0,-28.9,14910.0,52.0,20167827.0,10.3,2023,1,4,False,3
2023-01-19,적채(일반),17936.0,18701500.0,8354.0,114.7,16565500.0,12.9,14252.0,25.8,18585393.0,0.6,2023,1,3,False,3
2023-01-18,적채(일반),13371.0,14727200.0,12848.0,4.1,23471000.0,-37.3,13908.0,-3.9,18266390.0,-19.4,2023,1,2,False,3
2023-01-17,적채(일반),13664.0,14378000.0,14848.0,-8.0,22374000.0,-35.7,12721.0,7.4,16419463.0,-12.4,2023,1,1,False,3
2023-01-16,적채(일반),12388.0,12430500.0,,0.0,,0.0,12605.0,-1.7,16215243.0,-23.3,2023,1,0,False,3
2023-01-15,적채(일반),,,10248.0,0.0,13821500.0,0.0,11854.0,0.0,15835083.0,0.0,2023,1,6,True,2
2023-01-14,적채(일반),15272.0,15345500.0,9200.0,66.0,14365000.0,6.8,11400.0,34.0,15308833.0,0.2,2023,1,5,False,2
2023-01-13,적채(일반),12272.0,12468500.0,10464.0,17.3,14118500.0,-11.7,12153.0,1.0,16034230.0,-22.2,2023,1,4,False,2
2023-01-12,적채(일반),12488.0,11716500.0,17248.0,-27.6,22357000.0,-47.6,11121.0,12.3,15810447.0,-25.9,2023,1,3,False,2
2023-01-11,적채(일반),7914.0,7097000.0,21546.0,-63.3,26586500.0,-73.3,9684.0,-18.3,13653747.0,-48.0,2023,1,2,False,2
2023-01-10,적채(일반),9320.0,8219000.0,23144.0,-59.7,32129500.0,-74.4,10506.0,-11.3,12501423.0,-34.3,2023,1,1,False,2
2023-01-09,적채(일반),11612.0,9597500.0,,0.0,,0.0,12784.0,-9.2,14321827.0,-33.0,2023,1,0,False,2
2023-01-08,적채(일반),,,14656.0,0.0,22104500.0,0.0,14048.0,0.0,17172597.0,0.0,2023,1,6,True,1
2023-01-07,적채(일반),15588.0,12261000.0,8648.0,80.2,13679000.0,-10.4,15227.0,2.4,19472647.0,-37.0,2023,1,5,False,1
2023-01-06,적채(일반),17288.0,14744000.0,9360.0,84.7,15834000.0,-6.9,15882.0,8.9,20650520.0,-28.6,2023,1,4,False,1
2023-01-05,적채(일반),21304.0,17906500.0,18155.0,17.3,24098500.0,-25.7,15725.0,35.5,22178498.0,-19.3,2023,1,3,False,1
2023-01-04,적채(일반),15296.0,15569000.0,15344.0,-0.3,21770500.0,-28.5,15469.0,-1.1,23337011.0,-33.3,2023,1,2,False,1
2023-01-03,적채(일반),21072.0,23758500.0,27150.0,-22.4,36708000.0,-35.3,15109.0,39.5,21997749.0,8.0,2023,1,1,False,1
2023-01-02,적채(일반),,,,0.0,,0.0,13456.0,0.0,20264303.0,0.0,2023,1,0,False,1
2023-01-01,적채(일반),,,,0.0,,0.0,12954.0,0.0,19144796.0,0.0,2023,1,6,True,52
2022-12-31,적채(일반),15576.0,14285500.0,10944.0,42.3,20328500.0,-29.7,12102.0,28.7,17927838.0,-20.3,2022,12,5,False,52
2022-12-30,적채(일반),14424.0,15438000.0,9472.0,52.3,15897500.0,-2.9,11301.0,27.6,16395063.0,-5.8,2022,12,4,False,52
2022-12-29,적채(일반),14816.0,15768000.0,4673.0,217.1,6980200.0,125.9,11054.0,34.0,14344430.0,9.9,2022,12,3,False,52
2022-12-28,적채(일반),13560.0,13844500.0,8856.0,53.1,11438500.0,21.0,11590.0,17.0,12981143.0,6.7,2022,12,2,False,52
2022-12-27,적채(일반),10864.0,11548500.0,7080.0,53.4,7059000.0,63.6,11878.0,-8.5,11794977.0,-2.1,2022,12,1,False,52
2022-12-26,적채(일반),10888.0,9949000.0,,0.0,,0.0,12702.0,-14.3,12248440.0,-18.8,2022,12,0,False,52
2022-12-25,적채(일반),,,16864.0,0.0,17331500.0,0.0,14415.0,0.0,14058707.0,0.0,2022,12,6,True,51
2022-12-24,적채(일반),3752.0,3514500.0,21198.0,-82.3,24450500.0,-85.6,16044.0,-76.6,15914547.0,-77.9,2022,12,5,False,51
2022-12-23,적채(일반),15256.0,14768500.0,31124.0,-51.0,38528000.0,-61.7,17251.0,-11.6,18107613.0,-18.4,2022,12,4,False,51
2022-12-22,적채(일반),17360.0,15286500.0,23156.0,-25.0,35184500.0,-56.6,17710.0,-2.0,19299953.0,-20.8,2022,12,3,False,51
2022-12-21,적채(일반),14288.0,13043500.0,19626.0,-27.2,29241500.0,-55.4,17539.0,-18.5,19725760.0,-33.9,2022,12,2,False,51
2022-12-20,적채(일반),23520.0,24677000.0,12632.0,86.2,21717500.0,13.6,16300.0,44.3,18601233.0,32.7,2022,12,1,False,51
2022-12-19,적채(일반),1360.0,1420500.0,,0.0,,0.0,15687.0,-91.3,17864063.0,-92.0,2022,12,0,False,51
2022-12-18,적채(일반),,,13640.0,0.0,19316000.0,0.0,13493.0,0.0,16290023.0,0.0,2022,12,6,True,50
2022-12-17,적채(일반),9272.0,9456000.0,12658.0,-26.7,18647500.0,-49.3,11793.0,-21.4,15773283.0,-40.1,2022,12,5,False,50
2022-12-16,적채(일반),5832.0,7269500.0,9264.0,-37.0,12836000.0,-43.4,11228.0,-48.1,14758287.0,-50.7,2022,12,4,False,50
2022-12-15,적채(일반),3304.0,3089500.0,7896.0,-58.2,9311000.0,-66.8,10978.0,-69.9,14391243.0,-78.5,2022,12,3,False,50
2022-12-14,적채(일반),6744.0,4844500.0,12888.0,-47.7,13533500.0,-64.2,11062.0,-39.0,13751507.0,-64.8,2022,12,2,False,50
2022-12-13,적채(일반),7232.0,4319000.0,15424.0,-53.1,15610000.0,-72.3,11388.0,-36.5,13745680.0,-68.6,2022,12,1,False,50
2022-12-12,적채(일반),10744.0,5778000.0,,0.0,,0.0,11979.0,-10.3,14184467.0,-59.3,2022,12,0,False,50
2022-12-11,적채(일반),,,14410.0,0.0,14517500.0,0.0,12129.0,0.0,13571500.0,0.0,2022,12,6,True,49
2022-12-10,적채(일반),21048.0,10813000.0,15328.0,37.3,16896000.0,-36.0,12538.0,67.9,13357943.0,-19.1,2022,12,5,False,49
2022-12-09,적채(일반),21604.0,13459500.0,13744.0,57.2,15620500.0,-13.8,13168.0,64.1,13305807.0,1.2,2022,12,4,False,49
2022-12-08,적채(일반),23568.0,15252500.0,12824.0,83.8,15048500.0,1.4,13641.0,72.8,13893083.0,9.8,2022,12,3,False,49
2022-12-07,적채(일반),18080.0,13020000.0,14208.0,27.3,15939500.0,-18.3,13819.0,30.8,14298050.0,-8.9,2022,12,2,False,49
2022-12-06,적채(일반),18864.0,14351500.0,18592.0,1.5,20841500.0,-31.1,14704.0,28.3,14809233.0,-3.1,2022,12,1,False,49
2022-12-05,적채(일반),19464.0,17384500.0,,0.0,,0.0,15175.0,28.3,15636317.0,11.2,2022,12,0,False,49
2022-12-04,적채(일반),,,12584.0,0.0,12640000.0,0.0,15031.0,0.0,15201733.0,0.0,2022,12,6,True,48
2022-12-03,적채(일반),5640.0,4916000.0,16768.0,-66.4,14347000.0,-65.7,14137.0,-60.1,14265633.0,-65.5,2022,12,5,False,48
2022-12-02,적채(일반),7752.0,6103000.0,17088.0,-54.6,17447500.0,-65.0,14750.0,-47.4,15523270.0,-60.7,2022,12,4,False,48
2022-12-01,적채(일반),8260.0,4643000.0,13048.0,-36.7,13356000.0,-65.2,15155.0,-45.5,14886653.0,-68.8,2022,12,3,False,48
2022-11-30,적채(일반),16396.0,8640500.0,23000.0,-28.7,26277000.0,-67.1,14743.0,11.2,14156503.0,-39.0,2022,11,2,False,48
2022-11-29,적채(일반),19672.0,11179000.0,18352.0,7.2,23942000.0,-53.3,14690.0,33.9,14322027.0,-21.9,2022,11,1,False,48
2022-11-28,적채(일반),21216.0,13905000.0,,0.0,,0.0,15615.0,35.9,15898727.0,-12.5,2022,11,0,False,48
2022-11-27,적채(일반),,,16064.0,0.0,23459000.0,0.0,14740.0,0.0,15121443.0,0.0,2022,11,6,True,47
