거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2018-12-25,새송이(일반),75294.0,183885900.0,98669.0,-23.7,261818700.0,-29.8,85194,-11.6,225097556,-18.3,2018,12,1,False,52
2018-12-24,새송이(일반),87930.0,223553300.0,,0.0,,0.0,83955,4.7,228672978,-2.2,2018,12,0,False,52
2018-12-23,새송이(일반),,,88169.0,0.0,243204200.0,0.0,84373,0.0,234222579,0.0,2018,12,6,True,51
2018-12-22,새송이(일반),81254.0,213273900.0,82578.0,-1.6,228499500.0,-6.7,83158,-2.3,233716104,-8.7,2018,12,5,False,51
2018-12-21,새송이(일반),66487.0,181021100.0,71217.0,-6.6,200802000.0,-9.9,83388,-20.3,227949890,-20.6,2018,12,4,False,51
2018-12-20,새송이(일반),67960.0,187540200.0,78948.0,-13.9,217138400.0,-13.6,85120,-20.2,222271261,-15.6,2018,12,3,False,51
2018-12-19,새송이(일반),71039.0,197868100.0,79858.0,-11.0,219177300.0,-9.7,84935,-16.4,223016217,-11.3,2018,12,2,False,51
2018-12-18,새송이(일반),79765.0,220547100.0,96110.0,-17.0,252234300.0,-12.6,85125,-6.3,221254973,-0.3,2018,12,1,False,51
2018-12-17,새송이(일반),92687.0,254081200.0,,0.0,,0.0,84857,9.2,215316460,18.0,2018,12,0,False,51
2018-12-16,새송이(일반),,,87894.0,0.0,230009800.0,0.0,84007,0.0,208848431,0.0,2018,12,6,True,50
2018-12-15,새송이(일반),74995.0,207593900.0,76181.0,-1.6,196460600.0,5.7,83854,-10.6,204604058,1.5,2018,12,5,False,50
2018-12-14,새송이(일반),68057.0,169375600.0,68411.0,-0.5,171051500.0,-1.0,84064,-19.0,201048480,-15.8,2018,12,4,False,50
2018-12-13,새송이(일반),64309.0,142274900.0,76316.0,-15.7,185229000.0,-23.2,83874,-23.3,197443146,-27.9,2018,12,3,False,50
2018-12-12,새송이(일반),60869.0,130884400.0,74284.0,-18.1,175130300.0,-25.3,82005,-25.8,194937771,-32.9,2018,12,2,False,50
2018-12-11,새송이(일반),66797.0,131876300.0,84366.0,-20.8,188126600.0,-29.9,80265,-16.8,187951741,-29.8,2018,12,1,False,50
2018-12-10,새송이(일반),84549.0,162319900.0,,0.0,,0.0,78739,7.4,178498041,-9.1,2018,12,0,False,50
2018-12-09,새송이(일반),,,82031.0,0.0,181333200.0,0.0,78306,0.0,173892641,0.0,2018,12,6,True,49
2018-12-08,새송이(일반),74657.0,150239600.0,66991.0,11.4,147377100.0,1.9,77649,-3.9,171069616,-12.2,2018,12,5,False,49
2018-12-07,새송이(일반),73537.0,143570200.0,67436.0,9.0,145915600.0,-1.6,78244,-6.0,169431527,-15.3,2018,12,4,False,49
2018-12-06,새송이(일반),68416.0,131009350.0,70432.0,-2.9,150995600.0,-13.2,78667,-13.0,167477529,-21.8,2018,12,3,False,49
2018-12-05,새송이(일반),69858.0,138400600.0,72989.0,-4.3,155616700.0,-11.1,78821,-11.4,166947543,-17.1,2018,12,2,False,49
2018-12-04,새송이(일반),64266.0,123973500.0,86518.0,-25.7,179576000.0,-31.0,77340,-16.9,161401555,-23.2,2018,12,1,False,49
2018-12-03,새송이(일반),79798.0,150280800.0,,0.0,,0.0,77815,2.5,159803542,-6.0,2018,12,0,False,49
2018-12-02,새송이(일반),,,79036.0,0.0,160245300.0,0.0,78956,0.0,160647740,0.0,2018,12,6,True,48
2018-12-01,새송이(일반),74711.0,138905200.0,71697.0,4.2,149980900.0,-7.4,80110,-6.7,163188753,-14.9,2018,12,5,False,48
2018-11-30,새송이(일반),69256.0,126129900.0,65604.0,5.6,140903600.0,-10.5,80380,-13.8,166399491,-24.2,2018,11,4,False,48
2018-11-29,새송이(일반),60998.0,116324780.0,69228.0,-11.9,149343200.0,-22.1,81322,-25.0,168263697,-30.9,2018,11,3,False,48
2018-11-28,새송이(일반),71887.0,134536300.0,76092.0,-5.5,162066500.0,-17.0,81980,-12.3,168751819,-20.3,2018,11,2,False,48
2018-11-27,새송이(일반),75404.0,141195000.0,93127.0,-19.0,194217600.0,-27.3,81288,-7.2,167889715,-15.9,2018,11,1,False,48
2018-11-26,새송이(일반),86689.0,161839000.0,,0.0,,0.0,80047,8.3,168449913,-3.9,2018,11,0,False,48
2018-11-25,새송이(일반),,,85994.0,0.0,183017800.0,0.0,79989,0.0,168898981,0.0,2018,11,6,True,47
2018-11-24,새송이(일반),81564.0,154025900.0,74844.0,9.0,161993600.0,-4.9,79355,2.8,168056437,-8.3,2018,11,5,False,47
2018-11-23,새송이(일반),61663.0,122903800.0,69289.0,-11.0,148608200.0,-17.3,80478,-23.4,171306480,-28.3,2018,11,4,False,47
2018-11-22,새송이(일반),71617.0,134675100.0,68754.0,4.2,149018100.0,-9.6,82451,-13.1,174030746,-22.6,2018,11,3,False,47
2018-11-21,새송이(일반),74283.0,145991700.0,83287.0,-10.8,179492200.0,-18.7,82818,-10.3,174200415,-16.2,2018,11,2,False,47
2018-11-20,새송이(일반),78024.0,158306100.0,89585.0,-12.9,190239400.0,-16.8,80976,-3.6,171262565,-7.6,2018,11,1,False,47
2018-11-19,새송이(일반),88227.0,170498400.0,,0.0,,0.0,80871,9.1,172785256,-1.3,2018,11,0,False,47
2018-11-18,새송이(일반),,,80196.0,0.0,168863300.0,0.0,79095,0.0,176540255,0.0,2018,11,6,True,46
2018-11-17,새송이(일반),77938.0,153199100.0,70799.0,10.1,150536900.0,1.8,78138,-0.3,178969333,-14.4,2018,11,5,False,46
2018-11-16,새송이(일반),65538.0,125426800.0,65282.0,0.4,138572000.0,-9.5,78385,-16.4,176586682,-29.0,2018,11,4,False,46
2018-11-15,새송이(일반),60159.0,110159500.0,70368.0,-14.5,144108300.0,-23.6,80472,-25.2,173682363,-36.6,2018,11,3,False,46
2018-11-14,새송이(일반),70084.0,126870600.0,75068.0,-6.6,151682000.0,-16.4,80874,-13.3,171493318,-26.0,2018,11,2,False,46
2018-11-13,새송이(일반),75446.0,137918300.0,91478.0,-17.5,178991700.0,-22.9,80949,-6.8,170642251,-19.2,2018,11,1,False,46
2018-11-12,새송이(일반),89348.0,166166200.0,,0.0,,0.0,82198,8.7,172619867,-3.7,2018,11,0,False,46
2018-11-11,새송이(일반),,,84506.0,0.0,170211700.0,0.0,83001,0.0,176757706,0.0,2018,11,6,True,45
2018-11-10,새송이(일반),82141.0,152655700.0,73791.0,11.3,145585000.0,4.9,82185,-0.1,176344328,-13.4,2018,11,5,False,45
2018-11-09,새송이(일반),65463.0,125023600.0,68593.0,-4.6,141177100.0,-11.4,82000,-20.2,178296908,-29.9,2018,11,4,False,45
2018-11-08,새송이(일반),74307.0,144323400.0,74185.0,0.2,158958100.0,-9.2,84121,-11.7,182333392,-20.8,2018,11,3,False,45
2018-11-07,새송이(일반),74992.0,152239300.0,81652.0,-8.2,174757700.0,-12.9,83297,-10.0,181943156,-16.3,2018,11,2,False,45
2018-11-06,새송이(일반),79985.0,164658600.0,95753.0,-16.5,211245300.0,-22.1,82864,-3.5,181938333,-9.5,2018,11,1,False,45
2018-11-05,새송이(일반),85453.0,171893400.0,,0.0,,0.0,83927,1.8,184313434,-6.7,2018,11,0,False,45
2018-11-04,새송이(일반),,,91477.0,0.0,203405500.0,0.0,83446,0.0,185880871,0.0,2018,11,6,True,44
2018-11-03,새송이(일반),86866.0,172396500.0,81008.0,7.2,184769800.0,-6.7,81497,6.6,179769830,-4.1,2018,11,5,False,44
2018-11-02,새송이(일반),64766.0,126846800.0,65569.0,-1.2,156106400.0,-18.7,81039,-20.1,180441641,-29.7,2018,11,4,False,44
2018-11-01,새송이(일반),69385.0,126669900.0,78489.0,-11.6,186914100.0,-32.2,83506,-16.9,184450652,-31.3,2018,11,3,False,44
2018-10-31,새송이(일반),72950.0,133840300.0,87886.0,-17.0,219276000.0,-39.0,84509,-13.7,184819989,-27.6,2018,10,2,False,44
2018-10-30,새송이(일반),78104.0,146156900.0,102133.0,-23.5,257538200.0,-43.2,83656,-6.6,185671806,-21.3,2018,10,1,False,44
2018-10-29,새송이(일반),96792.0,179542800.0,,0.0,,0.0,84496,14.6,185108706,-3.0,2018,10,0,False,44
2018-10-28,새송이(일반),,,87263.0,0.0,223297900.0,0.0,84860,0.0,182794096,0.0,2018,10,6,True,43
2018-10-27,새송이(일반),84062.0,160170900.0,82370.0,2.1,212009800.0,-24.5,83544,0.6,185247140,-13.5,2018,10,5,False,43
2018-10-26,새송이(일반),69827.0,139714800.0,70649.0,-1.2,175760900.0,-20.5,83620,-16.5,189264055,-26.2,2018,10,4,False,43
2018-10-25,새송이(일반),76832.0,153985300.0,74296.0,3.4,183266000.0,-16.0,83922,-8.4,189835537,-18.9,2018,10,3,False,43
2018-10-24,새송이(일반),80441.0,163421600.0,75653.0,6.3,179657800.0,-9.0,83619,-3.8,185407526,-11.9,2018,10,2,False,43
2018-10-23,새송이(일반),76054.0,163125600.0,84225.0,-9.7,194898300.0,-16.3,83270,-8.7,185026297,-11.8,2018,10,1,False,43
2018-10-22,새송이(일반),92957.0,189624000.0,,0.0,,0.0,82319,12.9,186924692,1.4,2018,10,0,False,43
2018-10-21,새송이(일반),,,79710.0,0.0,171930300.0,0.0,81945,0.0,193425263,0.0,2018,10,6,True,42
2018-10-20,새송이(일반),82608.0,175272000.0,66720.0,23.8,137383000.0,27.6,82438,0.2,196581912,-10.8,2018,10,5,False,42
2018-10-19,새송이(일반),72168.0,150416600.0,71338.0,1.2,150263700.0,0.1,83962,-14.0,200074935,-24.8,2018,10,4,False,42
2018-10-18,새송이(일반),78171.0,165398800.0,81301.0,-3.8,175697400.0,-5.9,84743,-7.8,193638251,-14.6,2018,10,3,False,42
2018-10-17,새송이(일반),79218.0,171937900.0,81177.0,-2.4,174965900.0,-1.7,84623,-6.4,191451849,-10.2,2018,10,2,False,42
2018-10-16,새송이(일반),73655.0,159668400.0,101406.0,-27.4,205101300.0,-22.2,82226,-10.4,184107621,-13.3,2018,10,1,False,42
2018-10-15,새송이(일반),81679.0,163999500.0,,0.0,,0.0,81755,-0.1,183304454,-10.5,2018,10,0,False,42
2018-10-14,새송이(일반),,,82534.0,0.0,172620000.0,0.0,80560,0.0,186072360,0.0,2018,10,6,True,41
2018-10-13,새송이(일반),73814.0,145080300.0,79797.0,-7.5,163217100.0,-11.1,80294,-8.1,187139320,-22.5,2018,10,5,False,41
2018-10-12,새송이(일반),67246.0,121784000.0,76941.0,-12.6,158863800.0,-23.3,81791,-17.8,187401615,-35.0,2018,10,4,False,41
2018-10-11,새송이(일반),67383.0,109251760.0,83746.0,-19.5,186218100.0,-41.3,84716,-20.5,186642068,-41.5,2018,10,3,False,41
2018-10-10,새송이(일반),71144.0,111904600.0,80485.0,-11.6,186601400.0,-40.0,86122,-17.4,189658037,-41.0,2018,10,2,False,41
2018-10-09,새송이(일반),77068.0,121394050.0,104993.0,-26.6,228655300.0,-46.9,83993,-8.2,190321072,-36.2,2018,10,1,False,41
2018-10-08,새송이(일반),90290.0,140835700.0,,0.0,,0.0,83279,8.4,193348931,-27.2,2018,10,0,False,41
2018-10-07,새송이(일반),,,109376.0,0.0,225621600.0,0.0,82349,0.0,199895562,0.0,2018,10,6,True,40
2018-10-06,새송이(일반),74608.0,126979400.0,,0.0,,0.0,82682,-9.8,204582938,-37.9,2018,10,5,False,40
2018-10-05,새송이(일반),78128.0,133514550.0,,0.0,,0.0,81452,-4.1,201077882,-33.6,2018,10,4,False,40
2018-10-04,새송이(일반),74008.0,131830900.0,,0.0,,0.0,80450,-8.0,196532137,-32.9,2018,10,3,False,40
2018-10-03,새송이(일반),77673.0,146611600.0,77642.0,0.0,312559500.0,-53.1,79628,-2.5,192076624,-23.7,2018,10,2,False,40
2018-10-02,새송이(일반),87893.0,181959700.0,152669.0,-42.4,470805100.0,-61.4,79079,11.1,188830919,-3.6,2018,10,1,False,40
2018-10-01,새송이(일반),97766.0,214387900.0,,0.0,,0.0,81345,20.2,190981792,12.3,2018,10,0,False,40
2018-09-30,새송이(일반),,,118153.0,0.0,294198300.0,0.0,83272,0.0,192657444,0.0,2018,9,6,True,39
2018-09-29,새송이(일반),90331.0,207171500.0,95525.0,-5.4,232226900.0,-10.8,85669,5.4,197099771,5.1,2018,9,5,False,39
2018-09-28,새송이(일반),88125.0,198431200.0,85845.0,2.7,209190500.0,-5.1,88124,0.0,201343123,-1.4,2018,9,4,False,39
2018-09-27,새송이(일반),111963.0,243029300.0,88496.0,26.5,228223300.0,6.5,89026,25.8,211529821,14.9,2018,9,3,False,39
2018-09-26,새송이(일반),,,95470.0,0.0,255273900.0,0.0,88558,0.0,221288217,0.0,2018,9,2,False,39
2018-09-25,새송이(일반),,,116352.0,0.0,315712000.0,0.0,87798,0.0,235437201,0.0,2018,9,1,False,39
2018-09-24,새송이(일반),,,,0.0,,0.0,89452,0.0,244277770,0.0,2018,9,0,False,39
2018-09-23,새송이(일반),,,105419.0,0.0,283551100.0,0.0,89737,0.0,244450189,0.0,2018,9,6,True,38
2018-09-22,새송이(일반),108083.0,222300320.0,90611.0,19.3,250072500.0,-11.1,91245,18.5,241518241,-8.0,2018,9,5,False,38
2018-09-21,새송이(일반),113565.0,272736600.0,78449.0,44.8,214186200.0,27.3,88952,27.7,237114097,15.0,2018,9,4,False,38
2018-09-20,새송이(일반),109920.0,254084300.0,87228.0,26.0,244174100.0,4.1,88831,23.7,233044843,9.0,2018,9,3,False,38
2018-09-19,새송이(일반),98491.0,240189060.0,85171.0,15.6,246822300.0,-2.7,89638,9.9,240447486,-0.1,2018,9,2,False,38
2018-09-18,새송이(일반),99072.0,257020700.0,94207.0,5.2,262111700.0,-1.9,92077,7.6,243037020,5.8,2018,9,1,False,38
2018-09-17,새송이(일반),123595.0,327898200.0,,0.0,,0.0,90772,36.2,239417066,37.0,2018,9,0,False,38
2018-09-16,새송이(일반),,,87020.0,0.0,229977000.0,0.0,91253,0.0,232539086,0.0,2018,9,6,True,37
2018-09-15,새송이(일반),104400.0,314917300.0,81961.0,27.4,213041500.0,47.8,94734,10.2,245604689,28.2,2018,9,5,False,37
2018-09-14,새송이(일반),79206.0,240843800.0,79239.0,0.0,207907800.0,15.8,94749,-16.4,252178358,-4.5,2018,9,4,False,37
2018-09-13,새송이(일반),73415.0,201314100.0,80941.0,-9.3,215537800.0,-6.6,94767,-22.5,248754725,-19.1,2018,9,3,False,37
2018-09-12,새송이(일반),82107.0,218803900.0,77121.0,6.5,206617100.0,5.9,96722,-15.1,248614903,-12.0,2018,9,2,False,37
2018-09-11,새송이(일반),89629.0,245809000.0,96117.0,-6.8,257425200.0,-4.5,98737,-9.2,258534323,-4.9,2018,9,1,False,37
2018-09-10,새송이(일반),101290.0,292444200.0,,0.0,,0.0,95161,6.4,266552343,9.7,2018,9,0,False,37
2018-09-09,새송이(일반),,,95916.0,0.0,261370900.0,0.0,92422,0.0,260943793,0.0,2018,9,6,True,36
2018-09-08,새송이(일반),87962.0,261131400.0,80197.0,9.7,225106600.0,16.0,90775,-3.1,251055875,4.0,2018,9,5,False,36
2018-09-07,새송이(일반),79423.0,229539000.0,74766.0,6.2,218313600.0,5.1,90142,-11.9,250742748,-8.5,2018,9,4,False,36
2018-09-06,새송이(일반),72556.0,206422400.0,78979.0,-8.1,243914700.0,-15.4,91205,-20.4,256530533,-19.5,2018,9,3,False,36
2018-09-05,새송이(일반),77598.0,213472900.0,85050.0,-8.8,261920100.0,-18.5,92313,-15.9,260334713,-18.0,2018,9,2,False,36
2018-09-04,새송이(일반),81536.0,215642600.0,101684.0,-19.8,295173500.0,-26.9,91338,-10.7,258340642,-16.5,2018,9,1,False,36
2018-09-03,새송이(일반),90772.0,222481700.0,,0.0,,0.0,89327,1.6,257274265,-13.5,2018,9,0,False,36
2018-09-02,새송이(일반),,,86884.0,0.0,251682200.0,0.0,88701,0.0,252923147,0.0,2018,9,6,True,35
2018-09-01,새송이(일반),82955.0,191510300.0,78840.0,5.2,216594200.0,-11.6,86226,-3.8,240831700,-20.5,2018,9,5,False,35
2018-08-31,새송이(일반),78448.0,181270200.0,78737.0,-0.4,207479300.0,-12.6,84933,-7.6,230060180,-21.2,2018,8,4,False,35
2018-08-30,새송이(일반),70918.0,162735200.0,76444.0,-7.2,199271800.0,-18.3,85743,-17.3,225152974,-27.7,2018,8,3,False,35
2018-08-29,새송이(일반),71187.0,173049400.0,78756.0,-9.6,199805200.0,-13.4,87039,-18.2,222700645,-22.3,2018,8,2,False,35
2018-08-28,새송이(일반),71245.0,170791800.0,101600.0,-29.9,247804600.0,-31.1,85817,-17.0,214691610,-20.4,2018,8,1,False,35
2018-08-27,새송이(일반),89495.0,210171200.0,,0.0,,0.0,84224,6.3,207545582,1.3,2018,8,0,False,35
2018-08-26,새송이(일반),,,98285.0,0.0,247723800.0,0.0,83979,0.0,206763764,0.0,2018,8,6,True,34
2018-08-25,새송이(일반),79927.0,201371700.0,73275.0,9.1,187408600.0,7.5,83443,-4.2,203788342,-1.2,2018,8,5,False,34
2018-08-24,새송이(일반),72969.0,172627800.0,68818.0,6.0,177357400.0,-2.7,82820,-11.9,199507971,-13.5,2018,8,4,False,34
2018-08-23,새송이(일반),71426.0,170773000.0,82135.0,-13.0,208010600.0,-17.9,82506,-13.4,195784105,-12.8,2018,8,3,False,34
2018-08-22,새송이(일반),71216.0,163529400.0,76393.0,-6.8,194532700.0,-15.9,83745,-15.0,197227284,-17.1,2018,8,2,False,34
2018-08-21,새송이(일반),72840.0,163376900.0,88085.0,-17.3,218599100.0,-25.3,83717,-13.0,192506923,-15.1,2018,8,1,False,34
2018-08-20,새송이(일반),88577.0,188229200.0,,0.0,,0.0,81427,8.8,184181041,2.2,2018,8,0,False,34
2018-08-19,새송이(일반),,,89981.0,0.0,219299100.0,0.0,80037,0.0,178050315,0.0,2018,8,6,True,33
2018-08-18,새송이(일반),81416.0,174089200.0,73613.0,10.6,176773800.0,-1.5,78774,3.4,172189521,1.1,2018,8,5,False,33
2018-08-17,새송이(일반),68798.0,137484200.0,73263.0,-6.1,170448200.0,-19.3,77729,-11.5,166906283,-17.6,2018,8,4,False,33
2018-08-16,새송이(일반),69430.0,135482400.0,69400.0,0.0,163311900.0,-17.0,77894,-10.9,165088741,-17.9,2018,8,3,False,33
2018-08-15,새송이(일반),76733.0,158804500.0,65520.0,17.1,148930000.0,6.6,79154,-3.1,165496903,-4.0,2018,8,2,False,33
2018-08-14,새송이(일반),75790.0,161101900.0,90313.0,-16.1,198655300.0,-18.9,80456,-5.8,163302976,-1.3,2018,8,1,False,33
2018-08-13,새송이(일반),81452.0,163309600.0,,0.0,,0.0,80433,1.3,159932318,2.1,2018,8,0,False,33
2018-08-12,새송이(일반),,,95459.0,0.0,207248100.0,0.0,80281,0.0,156845150,0.0,2018,8,6,True,32
2018-08-11,새송이(일반),71384.0,123683800.0,75994.0,-6.1,168992800.0,-26.8,80177,-11.0,155246397,-20.3,2018,8,5,False,32
2018-08-10,새송이(일반),68206.0,104481900.0,56767.0,20.2,116668300.0,-10.4,81189,-16.0,157480016,-33.7,2018,8,4,False,32
2018-08-09,새송이(일반),68594.0,106885600.0,71461.0,-4.0,136149250.0,-21.5,80419,-14.7,152567123,-29.9,2018,8,3,False,32
2018-08-08,새송이(일반),73192.0,99634900.0,75196.0,-2.7,148482600.0,-32.9,73786,-0.8,137384831,-27.5,2018,8,2,False,32
2018-08-07,새송이(일반),82957.0,114607900.0,111297.0,-25.5,215970200.0,-46.9,71112,16.7,134887964,-15.0,2018,8,1,False,32
2018-08-06,새송이(일반),95756.0,136409800.0,,0.0,,0.0,74133,29.2,140844028,-3.1,2018,8,0,False,32
2018-08-05,새송이(일반),,,1386.0,0.0,3096000.0,0.0,70483,0.0,134100095,0.0,2018,8,6,True,31
2018-08-04,새송이(일반),,,102729.0,0.0,246648000.0,0.0,64544,0.0,126201397,0.0,2018,8,5,False,31
2018-08-03,새송이(일반),88528.0,124099300.0,73028.0,21.2,158546700.0,-21.7,68694,28.9,128598203,-3.5,2018,8,4,False,31
2018-08-02,새송이(일반),74447.0,95260000.0,78285.0,-4.9,145923800.0,-34.7,74956,-0.7,132236378,-28.0,2018,8,3,False,31
2018-08-01,새송이(일반),70221.0,87758100.0,77555.0,-9.5,144580400.0,-39.3,72878,-3.6,128208781,-31.6,2018,8,2,False,31
2018-07-31,새송이(일반),71679.0,91840000.0,99250.0,-27.8,183826300.0,-50.0,71861,-0.3,133847145,-31.4,2018,7,1,False,31
2018-07-30,새송이(일반),85776.0,109464800.0,,0.0,,0.0,78788,8.9,140595167,-22.1,2018,7,0,False,31
2018-07-29,새송이(일반),,,84289.0,0.0,150287800.0,0.0,83733,0.0,149150537,0.0,2018,7,6,True,30
2018-07-28,새송이(일반),83955.0,111799100.0,77166.0,8.8,124333900.0,-10.1,81097,3.5,139315415,-19.8,2018,7,5,False,30
2018-07-27,새송이(일반),64556.0,80758950.0,82219.0,-21.5,136091100.0,-40.7,79854,-19.2,131990922,-38.8,2018,7,4,False,30
2018-07-26,새송이(일반),65717.0,81627200.0,78685.0,-16.5,124925000.0,-34.7,80263,-18.1,129112191,-36.8,2018,7,3,False,30
2018-07-25,새송이(일반),64916.0,82350250.0,75650.0,-14.2,118205000.0,-30.3,81169,-20.0,127375317,-35.3,2018,7,2,False,30
2018-07-24,새송이(일반),75264.0,101319050.0,92438.0,-18.6,144976500.0,-30.1,78442,-4.1,127124913,-20.3,2018,7,1,False,30
2018-07-23,새송이(일반),81662.0,111261800.0,,0.0,,0.0,78875,3.5,130115736,-14.5,2018,7,0,False,30
2018-07-22,새송이(일반),,,89458.0,0.0,138406700.0,0.0,80844,0.0,130891177,0.0,2018,7,6,True,29
2018-07-21,새송이(일반),74050.0,103551800.0,72891.0,1.6,113504000.0,-8.8,80637,-8.2,129397278,-20.0,2018,7,5,False,29
2018-07-20,새송이(일반),68602.0,94937400.0,73834.0,-7.1,113922800.0,-16.7,80645,-14.9,132517684,-28.4,2018,7,4,False,29
2018-07-19,새송이(일반),61971.0,92100300.0,73881.0,-16.1,113664400.0,-19.0,80672,-23.2,134461744,-31.5,2018,7,3,False,29
2018-07-18,새송이(일반),68641.0,105785700.0,79029.0,-13.1,116469400.0,-9.2,81498,-15.8,136136440,-22.3,2018,7,2,False,29
2018-07-17,새송이(일반),78078.0,125138200.0,95162.0,-18.0,133932800.0,-6.6,80981,-3.6,134755183,-7.1,2018,7,1,False,29
2018-07-16,새송이(일반),85286.0,142205800.0,,0.0,,0.0,79927,6.7,132855692,7.0,2018,7,0,False,29
2018-07-15,새송이(일반),,,92482.0,0.0,130276800.0,0.0,79636,0.0,131815148,0.0,2018,7,6,True,28
2018-07-14,새송이(일반),74786.0,128171600.0,77025.0,-2.9,111442800.0,15.0,80682,-7.3,132427167,-3.2,2018,7,5,False,28
2018-07-13,새송이(일반),72039.0,120042700.0,73119.0,-1.5,99640600.0,20.5,78786,-8.6,134590843,-10.8,2018,7,4,False,28
2018-07-12,새송이(일반),68457.0,118566600.0,77747.0,-11.9,106019600.0,11.8,78843,-13.2,134202136,-11.7,2018,7,3,False,28
2018-07-11,새송이(일반),83906.0,140848000.0,64307.0,30.5,88495400.0,59.2,79937,5.0,134529472,4.7,2018,7,2,False,28
2018-07-10,새송이(일반),73659.0,133157400.0,96361.0,-23.6,131459900.0,1.3,80848,-8.9,135676225,-1.9,2018,7,1,False,28
2018-07-09,새송이(일반),89715.0,151696600.0,,0.0,,0.0,80489,11.5,138891319,9.2,2018,7,0,False,28
2018-07-08,새송이(일반),,,92076.0,0.0,125493000.0,0.0,80349,0.0,141092784,0.0,2018,7,6,True,27
2018-07-07,새송이(일반),76490.0,119622700.0,78742.0,-2.9,116043800.0,3.1,80655,-5.2,141040278,-15.2,2018,7,5,False,27
2018-07-06,새송이(일반),72629.0,113220000.0,74018.0,-1.9,113386700.0,-0.1,79564,-8.7,143129532,-20.9,2018,7,4,False,27
2018-07-05,새송이(일반),71154.0,106213900.0,73193.0,-2.8,118861100.0,-10.6,79426,-10.4,146295154,-27.4,2018,7,3,False,27
2018-07-04,새송이(일반),68383.0,104267700.0,71838.0,-4.8,121654460.0,-14.3,78934,-13.4,147759301,-29.4,2018,7,2,False,27
2018-07-03,새송이(일반),69227.0,105749700.0,90602.0,-23.6,155250600.0,-31.9,78629,-12.0,148504468,-28.8,2018,7,1,False,27
2018-07-02,새송이(일반),87382.0,133649300.0,,0.0,,0.0,78786,10.9,149698882,-10.7,2018,7,0,False,27
2018-07-01,새송이(일반),,,83044.0,0.0,148187960.0,0.0,78458,0.0,150401971,0.0,2018,7,6,True,26
2018-06-30,새송이(일반),82056.0,126954700.0,65362.0,25.5,118932700.0,6.7,76940,6.6,151233805,-16.1,2018,6,5,False,26
2018-06-29,새송이(일반),73616.0,111646700.0,71564.0,2.9,132006200.0,-15.4,76253,-3.5,155967885,-28.4,2018,6,4,False,26
2018-06-28,새송이(일반),64153.0,101230500.0,72508.0,-11.5,138358900.0,-26.8,77932,-17.7,161213551,-37.2,2018,6,3,False,26
2018-06-27,새송이(일반),70552.0,110721750.0,75226.0,-6.2,147861100.0,-25.1,78962,-10.7,163416553,-32.2,2018,6,2,False,26
2018-06-26,새송이(일반),76716.0,126357500.0,95903.0,-20.0,194085400.0,-34.9,78062,-1.7,162012561,-22.0,2018,6,1,False,26
2018-06-25,새송이(일반),81300.0,138783200.0,,0.0,,0.0,78002,4.2,161367361,-14.0,2018,6,0,False,26
2018-06-24,새송이(일반),,,84532.0,0.0,169432300.0,0.0,78587,0.0,158755727,0.0,2018,6,6,True,25
