품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
방울토마토,2018,19,6,1825.548482062855,436906700.0,235343.0
방울토마토,2018,20,6,1440.3804838273727,354011800.0,244858.0
방울토마토,2018,21,6,1956.9996197390294,401121200.0,206506.0
방울토마토,2018,22,6,1541.1734786364289,373368600.0,241522.0
방울토마토,2018,23,6,1285.3566660540841,257545000.0,201480.0
방울토마토,2018,24,6,1663.5039287276413,267820500.0,163561.0
방울토마토,2018,25,6,1689.2009025104996,313911900.0,186580.0
방울토마토,2018,26,6,1172.520174308177,236899900.0,206200.0
방울토마토,2018,27,6,812.182029221772,157032500.0,194488.0
방울토마토,2018,28,6,1162.9882404626596,197308400.0,172121.0
방울토마토,2018,29,6,2859.643980605208,386261700.0,144033.0
방울토마토,2018,30,6,1205.16558794022,200230600.0,166337.0
방울토마토,2018,31,5,1696.4200905904356,232471000.0,143576.0
방울토마토,2018,32,6,1719.8751298860072,311378400.0,183369.0
방울토마토,2018,33,6,2296.8929496475525,323238400.0,144381.0
방울토마토,2018,34,6,2623.7823861597994,390249800.0,150836.0
방울토마토,2018,35,6,3583.948689235151,482050300.0,137000.0
방울토마토,2018,36,6,4327.319714912949,642429700.0,149095.0
방울토마토,2018,37,6,4420.170222470246,605680300.0,139865.0
방울토마토,2018,38,6,3784.1741386696735,610018100.0,161671.0
방울토마토,2018,39,3,2806.1847387778503,290683000.0,103081.0
방울토마토,2018,40,6,6236.473557965796,558631500.0,95061.0
방울토마토,2018,41,6,6652.912018939348,731034000.0,110437.0
방울토마토,2018,42,6,4436.711933476204,627581000.0,141731.0
방울토마토,2018,43,6,2293.4097769044115,393227200.0,171082.0
방울토마토,2018,44,6,2230.5116384474227,390070150.0,174817.0
방울토마토,2018,45,6,1916.018616764137,352041200.0,182576.0
방울토마토,2018,46,6,2420.622627949811,402386600.0,166690.0
방울토마토,2018,47,6,2521.137238725238,380850400.0,151134.0
방울토마토,2018,48,6,3111.042292931618,367361380.0,117867.0
방울토마토,2018,49,6,2981.52991670184,384967670.0,128408.0
방울토마토,2018,50,6,2657.5525249950097,302285100.0,114640.0
방울토마토,2018,51,6,3570.162916385898,456731600.0,128051.0
방울토마토,2018,52,6,2561.0465159669657,338291500.0,130540.0
방울토마토,2019,1,5,3436.806143271543,436984900.0,129254.0
방울토마토,2019,2,6,2695.581512079341,286200300.0,109785.0
방울토마토,2019,3,6,3663.830910119796,411150800.0,113792.0
방울토마토,2019,4,6,3938.681114463525,448358700.0,117810.0
방울토마토,2019,5,6,3660.597291966378,471829300.0,131766.0
방울토마토,2019,6,3,2889.8819504756416,220995000.0,87655.0
방울토마토,2019,7,6,2476.550192351592,333588500.0,136795.0
방울토마토,2019,8,6,2602.332730767644,376595000.0,145488.0
방울토마토,2019,9,6,3093.0555759609865,474534700.0,156887.0
방울토마토,2019,10,6,3344.7992511217053,658963000.0,194390.0
방울토마토,2019,11,6,3308.9624100013984,507645000.0,154957.0
방울토마토,2019,12,6,4353.352417180232,750517000.0,174421.0
방울토마토,2019,13,6,4085.404081911815,705004500.0,172402.0
방울토마토,2019,14,6,3269.3023435685586,611630500.0,186992.0
방울토마토,2019,15,6,3000.076854926186,523432000.0,174302.0
방울토마토,2019,16,6,3349.346357605038,615178500.0,184787.0
방울토마토,2019,17,6,2395.019717815032,567338100.0,234679.0
방울토마토,2019,18,6,2555.696243433748,517786400.0,204267.0
방울토마토,2019,19,6,1985.457574201713,526126200.0,267152.0
방울토마토,2019,20,6,1627.749541911522,416165500.0,261283.0
방울토마토,2019,21,6,2098.9505974070976,444826000.0,216339.0
방울토마토,2019,22,6,2299.753069022302,488091500.0,214154.0
방울토마토,2019,23,6,1959.2733845471132,392763500.0,205802.0
방울토마토,2019,24,6,2025.7576701874193,397637800.0,196201.0
방울토마토,2019,25,6,1525.0848017841174,304180000.0,200711.0
방울토마토,2019,26,6,1397.0818463685707,222248000.0,164556.0
방울토마토,2019,27,6,1647.047570523556,281814500.0,167310.0
방울토마토,2019,28,6,1984.399995573507,248045700.0,126652.0
방울토마토,2019,29,6,2159.941615092457,237410500.0,112280.0
방울토마토,2019,30,6,1367.4290659898188,206228700.0,149600.0
방울토마토,2019,31,5,1171.7496549413377,177731500.0,151663.0
방울토마토,2019,32,6,1327.2977067603283,203231600.0,160342.0
방울토마토,2019,33,6,1295.1484639063954,179070800.0,141677.0
방울토마토,2019,34,6,1363.9953476653209,212893500.0,158433.0
방울토마토,2019,35,6,3421.2074952239673,419980000.0,127598.0
방울토마토,2019,36,6,1668.333688902042,291596100.0,175956.0
방울토마토,2019,37,4,1000.6155156494652,130274500.0,128240.0
방울토마토,2019,38,6,1472.9097855017278,301842100.0,208951.0
방울토마토,2019,39,6,3032.456562177358,500473000.0,164836.0
방울토마토,2019,40,6,4428.543827790582,598884000.0,139635.0
방울토마토,2019,41,6,4530.65069969107,697846000.0,153457.0
방울토마토,2019,42,6,2393.0216609664767,427374500.0,177761.0
방울토마토,2019,43,6,2165.3623835490657,359670000.0,166071.0
방울토마토,2019,44,6,1890.4827642769378,317887000.0,168322.0
방울토마토,2019,45,6,2065.4554344310177,355536500.0,172523.0
방울토마토,2019,46,6,3100.5600610356055,470934200.0,150589.0
방울토마토,2019,47,6,4421.650980467067,523731200.0,119156.0
방울토마토,2019,48,6,3672.578024281351,530775400.0,145306.0
방울토마토,2019,49,6,2185.2472125725294,328540000.0,150332.0
방울토마토,2019,50,6,3394.55866578623,420611000.0,125526.0
방울토마토,2019,51,6,4606.0785578629075,585198000.0,127331.0
방울토마토,2019,52,6,5560.435517765261,636926000.0,116454.0
방울토마토,2020,1,2,3585.516691605335,181190000.0,50108.0
방울토마토,2020,2,6,3747.3138861131706,430120200.0,118331.0
방울토마토,2020,3,6,3042.1789704268813,390608200.0,129493.0
방울토마토,2020,4,5,2273.343615883792,225228600.0,98964.0
방울토마토,2020,5,5,2859.5967753042496,265522500.0,99873.0
방울토마토,2020,6,6,3030.077811480514,363444800.0,123428.0
방울토마토,2020,7,6,2937.4714984843376,361932000.0,124192.0
방울토마토,2020,8,6,4261.650783034595,468121800.0,112308.0
방울토마토,2020,9,6,5721.643613093688,687403500.0,122109.0
방울토마토,2020,10,6,3537.684602857142,407750500.0,113862.0
방울토마토,2020,11,6,3247.6316889600057,328684500.0,103411.0
방울토마토,2020,12,6,3124.988497036787,378357000.0,121129.0
방울토마토,2020,13,6,3092.818310972445,393574500.0,128181.0
방울토마토,2020,14,6,3516.0283212307927,381134000.0,108801.0
방울토마토,2020,15,6,4346.99210380498,609655500.0,140784.0
방울토마토,2020,16,6,2975.0050887483085,389532900.0,129761.0
방울토마토,2020,17,6,3749.06932751484,498443700.0,134078.0
방울토마토,2020,18,6,2506.4329663127596,483866500.0,195882.0
방울토마토,2020,19,6,1297.9816108524153,326540000.0,249577.0
방울토마토,2020,20,6,1570.8835730697,333530000.0,216371.0
방울토마토,2020,21,6,1933.4407733022142,415723500.0,214988.0
방울토마토,2020,22,6,1921.2705313151976,400867500.0,210107.0
방울토마토,2020,23,6,1832.1316333952827,420476500.0,229673.0
방울토마토,2020,24,6,1750.1892417745337,460011000.0,264452.0
방울토마토,2020,25,6,1405.4167083907948,291520400.0,206609.0
방울토마토,2020,26,6,1434.5705824289828,219749700.0,153997.0
방울토마토,2020,27,6,1843.0470925569555,242867090.0,136449.0
방울토마토,2020,28,6,2983.885139204204,341097600.0,114883.0
방울토마토,2020,29,6,3134.0332234761863,297899500.0,97848.0
방울토마토,2020,30,6,4122.018233021423,441901000.0,112128.0
방울토마토,2020,31,5,2003.6615043758925,214091000.0,106239.0
방울토마토,2020,32,6,2406.464516211266,260433000.0,110450.0
방울토마토,2020,33,6,3071.9278883323113,314374500.0,104723.0
방울토마토,2020,34,6,4181.350352975977,374746500.0,91302.0
방울토마토,2020,35,6,3756.164191697997,339594000.0,91140.0
방울토마토,2020,36,6,3399.5657071886853,352028760.0,105413.0
방울토마토,2020,37,6,2700.2671462089716,360794000.0,133077.0
방울토마토,2020,38,6,7574.903663906262,591402000.0,84023.0
방울토마토,2020,39,6,4942.493621525368,536683000.0,111935.0
방울토마토,2020,40,3,2787.3584772077716,208271000.0,74294.0
방울토마토,2020,41,6,4100.444921744075,453051500.0,128473.0
방울토마토,2020,42,6,9367.488255438815,870219500.0,94079.0
방울토마토,2020,43,6,5410.813409485425,537501000.0,100301.0
방울토마토,2020,44,6,2979.4817197648467,394234500.0,132233.0
방울토마토,2020,45,6,2418.2348886409177,401960000.0,165992.0
방울토마토,2020,46,6,2228.3497958508183,417673500.0,187651.0
방울토마토,2020,47,6,2418.987822747904,431313400.0,178424.0
방울토마토,2020,48,6,1884.093469973016,357102000.0,187840.0
방울토마토,2020,49,6,2109.8456889535696,317840171.0,152242.0
방울토마토,2020,50,6,2468.064600219139,358982300.0,144745.0
방울토마토,2020,51,6,2694.34544539219,345579300.0,128993.0
방울토마토,2020,52,6,3078.734395378096,360860900.0,123079.0
방울토마토,2020,53,4,3722.1930421709408,397990400.0,106654.0
방울토마토,2021,1,6,2414.366514634927,343222800.0,139841.0
방울토마토,2021,2,6,3231.24367169875,374699100.0,124051.0
방울토마토,2021,3,6,2948.6268801373494,424340200.0,144630.0
방울토마토,2021,4,6,3084.2931398031524,439390200.0,147907.0
방울토마토,2021,5,6,2862.0174364182208,356767000.0,125182.0
방울토마토,2021,6,4,2126.163523881745,196568600.0,93504.0
방울토마토,2021,7,6,2387.144682563748,344840600.0,146764.0
방울토마토,2021,8,6,3225.0715673945756,398563600.0,128714.0
방울토마토,2021,9,6,5093.26379297718,586931800.0,117725.0
방울토마토,2021,10,6,5507.725176829753,712089700.0,130673.0
방울토마토,2021,11,6,3610.3714964680526,518354500.0,143006.0
방울토마토,2021,12,6,3298.70072545384,439838900.0,134241.0
방울토마토,2021,13,6,4486.954410649275,579042200.0,130580.0
방울토마토,2021,14,6,5040.4330428358535,788329100.0,157086.0
방울토마토,2021,15,6,3460.0248244716927,548405000.0,155805.0
방울토마토,2021,16,6,2656.9208296911142,457681700.0,171359.0
방울토마토,2021,17,6,2627.588399948408,493691400.0,188512.0
방울토마토,2021,18,6,3173.2139025899646,518565700.0,166623.0
방울토마토,2021,19,6,2919.8273536274664,567900500.0,195560.0
방울토마토,2021,20,6,2078.6196841685596,402153000.0,193521.0
방울토마토,2021,21,6,2195.473232790736,445870900.0,204774.0
방울토마토,2021,22,6,1578.6659935821397,324588700.0,204470.0
방울토마토,2021,23,6,2148.3691901891066,355306400.0,166841.0
방울토마토,2021,24,6,2313.8679266258523,397290700.0,172383.0
방울토마토,2021,25,6,2197.014722466157,334611100.0,152776.0
방울토마토,2021,26,6,3833.6848424385134,439325200.0,119378.0
방울토마토,2021,27,6,3698.8167578966554,358715680.0,96229.0
방울토마토,2021,28,6,3084.4483691671844,236025240.0,76868.0
방울토마토,2021,29,6,3622.4560305024766,327576400.0,91330.0
방울토마토,2021,30,6,2602.9384606639583,261043300.0,99365.0
방울토마토,2021,31,5,2284.1587122622213,203970000.0,88460.0
방울토마토,2021,32,6,2905.103397307445,299340400.0,104381.0
방울토마토,2021,33,6,4889.444204115433,395748100.0,84211.0
방울토마토,2021,34,6,5490.643673927228,472963800.0,88715.0
방울토마토,2021,35,6,6001.120178737417,686010300.0,113899.0
방울토마토,2021,36,6,3038.1314372892207,433412100.0,135445.0
방울토마토,2021,37,6,4190.97428949125,462430100.0,115559.0
방울토마토,2021,38,2,2305.6614680334233,206399700.0,88415.0
방울토마토,2021,39,6,3298.9267478250135,488036000.0,150806.0
방울토마토,2021,40,6,2732.771449017205,390680500.0,145063.0
방울토마토,2021,41,6,1397.1471017695465,298430800.0,214087.0
방울토마토,2021,42,6,1322.895071452936,259874700.0,197176.0
방울토마토,2021,43,6,2246.0256710070003,353799400.0,161135.0
방울토마토,2021,44,6,3399.108940601664,429429000.0,126694.0
방울토마토,2021,45,6,5545.829181955712,632013100.0,114006.0
방울토마토,2021,46,6,6083.684269675398,602514500.0,101957.0
방울토마토,2021,47,6,4484.005475178249,445389200.0,100472.0
방울토마토,2021,48,6,2983.2371604929735,327808600.0,109306.0
방울토마토,2021,49,6,3180.5579720436804,348815600.0,109785.0
방울토마토,2021,50,6,4067.153297986326,394823000.0,97299.0
방울토마토,2021,51,6,4949.078756673093,526738200.0,107517.0
방울토마토,2021,52,5,5396.646190206448,482305600.0,89298.0
방울토마토,2022,1,6,4741.661920448011,448944900.0,95755.0
방울토마토,2022,2,6,5215.193368137608,455725600.0,89752.0
방울토마토,2022,3,6,5743.7054296945425,543876200.0,95043.0
방울토마토,2022,4,7,5313.371092237682,569823400.0,111767.0
방울토마토,2022,5,2,3437.2104276247046,278342700.0,79678.0
방울토마토,2022,6,6,2937.0041758252178,358967100.0,121809.0
방울토마토,2022,7,6,2628.580951637707,325257300.0,122894.0
방울토마토,2022,8,6,3124.880150146302,365275800.0,119703.0
방울토마토,2022,9,6,6328.643921485777,813312600.0,129601.0
방울토마토,2022,10,6,3963.0824471574438,593263900.0,138399.0
방울토마토,2022,11,6,3067.110490782101,384335700.0,128224.0
방울토마토,2022,12,6,4441.649119197551,562085500.0,129172.0
방울토마토,2022,13,6,4087.3354726094344,652945000.0,159368.0
방울토마토,2022,14,6,3250.9569316370616,527645600.0,163016.0
방울토마토,2022,15,6,3367.617054729292,543974460.0,165764.0
방울토마토,2022,16,6,3343.8733010841775,544683570.0,161329.0
방울토마토,2022,17,6,2899.6313242828815,481484500.0,166710.0
방울토마토,2022,18,6,2605.330935757547,457231300.0,174487.0
방울토마토,2022,19,6,2641.6560556851346,521796900.0,198766.0
방울토마토,2022,20,6,2126.6382391017846,421604100.0,196943.0
방울토마토,2022,21,6,2611.115395296763,496783200.0,195201.0
방울토마토,2022,22,6,2091.898943620805,410248000.0,194014.0
방울토마토,2022,23,6,2124.0046417156036,375725200.0,177055.0
방울토마토,2022,24,6,1999.6976925843428,331558200.0,167086.0
방울토마토,2022,25,6,2198.3071505247913,364487600.0,167259.0
방울토마토,2022,26,6,1679.251614080269,258785500.0,150997.0
방울토마토,2022,27,6,3338.5085876960825,398029500.0,121795.0
방울토마토,2022,28,6,3612.62968767219,328349500.0,98326.0
방울토마토,2022,29,6,4845.514046825142,403534500.0,83783.0
방울토마토,2022,30,6,4233.67252558033,291721300.0,73794.0
방울토마토,2022,31,5,5618.719511052079,484825480.0,94510.0
방울토마토,2022,32,6,4092.9051648048644,405266720.0,106284.0
방울토마토,2022,33,6,5584.300881575565,460480795.0,85855.0
방울토마토,2022,34,6,7812.751717091495,585705400.0,75751.0
방울토마토,2022,35,6,7828.42356759318,509303136.0,68264.0
방울토마토,2022,36,5,5838.314503541651,403545000.0,73976.0
방울토마토,2022,37,5,2705.1999808439277,359850300.0,136262.0
방울토마토,2022,38,6,2502.4551186782433,419303500.0,167327.0
방울토마토,2022,39,6,5659.919946018087,618016500.0,113434.0
방울토마토,2022,40,6,6788.471657819457,634904300.0,95285.0
방울토마토,2022,41,6,6257.4306014877,608021900.0,99177.0
방울토마토,2022,42,6,5429.9294132432515,585879600.0,110459.0
방울토마토,2022,43,6,2592.869295537546,367025500.0,142250.0
방울토마토,2022,44,6,1710.0124018074655,313038600.0,181681.0
방울토마토,2022,45,6,2024.4357544010466,323611900.0,161275.0
방울토마토,2022,46,6,2952.049042529028,446320100.0,153141.0
방울토마토,2022,47,6,2555.9568676991917,370348000.0,144442.0
방울토마토,2022,48,6,1706.4970083447386,252418700.0,148315.0
방울토마토,2022,49,6,1992.8130065959324,281924500.0,141844.0
방울토마토,2022,50,6,2635.4642474088037,394924100.0,151079.0
방울토마토,2022,51,6,3005.6172364512236,399134200.0,131768.0
방울토마토,2022,52,6,3437.506750944815,385870400.0,114066.0
방울토마토,2023,1,5,3519.72479093723,373753100.0,105862.0
방울토마토,2023,2,6,2564.384530275114,309831000.0,123279.0
방울토마토,2023,3,6,2694.508809792616,284654100.0,109431.0
방울토마토,2023,4,4,3069.7890608717585,252883700.0,82757.0
방울토마토,2023,5,6,3789.826953863331,406564000.0,112883.0
방울토마토,2023,6,6,4060.5263627010568,561594800.0,139410.0
방울토마토,2023,7,6,4552.060762293076,450346500.0,103887.0
방울토마토,2023,8,6,6638.966845105904,690886000.0,104396.0
방울토마토,2023,9,6,4597.130863929886,535626600.0,115831.0
방울토마토,2023,10,6,3485.387215316249,435532600.0,122138.0
방울토마토,2023,11,6,4264.633024454689,469194200.0,116242.0
방울토마토,2023,12,6,6109.134969595604,669860000.0,110347.0
방울토마토,2023,13,6,7477.445611165647,848738100.0,114206.0
방울토마토,2023,14,6,3086.700875564637,460748900.0,148470.0
방울토마토,2023,15,6,2558.2676417683238,390197900.0,153487.0
방울토마토,2023,16,6,2872.504129273027,385183000.0,135771.0
방울토마토,2023,17,6,2582.5040133549296,400946400.0,156573.0
방울토마토,2023,18,6,2202.7839046822733,355906480.0,159744.0
방울토마토,2023,19,6,2204.9423222309974,318247040.0,146249.0
방울토마토,2023,20,6,2418.029566544125,465917880.0,197922.0
방울토마토,2023,21,6,1984.3775081887788,382935000.0,195270.0
방울토마토,2023,22,6,2154.2945612809067,329761200.0,154108.0
방울토마토,2023,23,6,2300.4631781822363,376172060.0,163164.0
방울토마토,2023,24,6,2036.9099530919714,329296920.0,164193.0
방울토마토,2023,25,6,2536.519032765967,339304180.0,136915.0
방울토마토,2023,26,6,2095.037849237664,254248280.0,122771.0
