거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2019-10-20,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,6,True,42
2019-10-19,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,5,False,42
2019-10-18,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,4,False,42
2019-10-17,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,3,False,42
2019-10-16,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,2,False,42
2019-10-15,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,1,False,42
2019-10-14,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,0,False,42
2019-10-13,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,6,True,41
2019-10-12,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,5,False,41
2019-10-11,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,4,False,41
2019-10-10,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,3,False,41
2019-10-09,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,2,False,41
2019-10-08,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,1,False,41
2019-10-07,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,0,False,41
2019-10-06,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,6,True,40
2019-10-05,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,5,False,40
2019-10-04,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,4,False,40
2019-10-03,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,3,False,40
2019-10-02,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,2,False,40
2019-10-01,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,10,1,False,40
2019-09-30,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,0,False,40
2019-09-29,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,6,True,39
2019-09-28,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,5,False,39
2019-09-27,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,4,False,39
2019-09-26,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,3,False,39
2019-09-25,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,2,False,39
2019-09-24,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,1,False,39
2019-09-23,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,0,False,39
2019-09-22,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,6,True,38
2019-09-21,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,5,False,38
2019-09-20,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,4,False,38
2019-09-19,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,3,False,38
2019-09-18,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,2,False,38
2019-09-17,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,1,False,38
2019-09-16,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,0,False,38
2019-09-15,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,6,True,37
2019-09-14,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,5,False,37
2019-09-13,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,4,False,37
2019-09-12,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,3,False,37
2019-09-11,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,2,False,37
2019-09-10,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,1,False,37
2019-09-09,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,0,False,37
2019-09-08,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,6,True,36
2019-09-07,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,5,False,36
2019-09-06,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,4,False,36
2019-09-05,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,3,False,36
2019-09-04,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,2,False,36
2019-09-03,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,1,False,36
2019-09-02,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,0,False,36
2019-09-01,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,9,6,True,35
2019-08-31,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,5,False,35
2019-08-30,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,4,False,35
2019-08-29,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,3,False,35
2019-08-28,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,2,False,35
2019-08-27,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,1,False,35
2019-08-26,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,0,False,35
2019-08-25,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,6,True,34
2019-08-24,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,5,False,34
2019-08-23,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,4,False,34
2019-08-22,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,3,False,34
2019-08-21,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,2,False,34
2019-08-20,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,1,False,34
2019-08-19,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,0,False,34
2019-08-18,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,6,True,33
2019-08-17,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,5,False,33
2019-08-16,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,4,False,33
2019-08-15,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,3,False,33
2019-08-14,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,2,False,33
2019-08-13,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,1,False,33
2019-08-12,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,0,False,33
2019-08-11,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,6,True,32
2019-08-10,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,5,False,32
2019-08-09,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,4,False,32
2019-08-08,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,3,False,32
2019-08-07,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,2,False,32
2019-08-06,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,1,False,32
2019-08-05,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,0,False,32
2019-08-04,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,6,True,31
2019-08-03,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,5,False,31
2019-08-02,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,4,False,31
2019-08-01,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,8,3,False,31
2019-07-31,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,2,False,31
2019-07-30,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,1,False,31
2019-07-29,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,0,False,31
2019-07-28,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,6,True,30
2019-07-27,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,5,False,30
2019-07-26,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,4,False,30
2019-07-25,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,3,False,30
2019-07-24,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,2,False,30
2019-07-23,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,1,False,30
2019-07-22,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,0,False,30
2019-07-21,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,6,True,29
2019-07-20,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,5,False,29
2019-07-19,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,4,False,29
2019-07-18,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,3,False,29
2019-07-17,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,2,False,29
2019-07-16,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,1,False,29
2019-07-15,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,0,False,29
2019-07-14,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,6,True,28
2019-07-13,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,5,False,28
2019-07-12,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,4,False,28
2019-07-11,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,3,False,28
2019-07-10,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,2,False,28
2019-07-09,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,1,False,28
2019-07-08,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,0,False,28
2019-07-07,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,6,True,27
2019-07-06,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,5,False,27
2019-07-05,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,4,False,27
2019-07-04,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,3,False,27
2019-07-03,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,2,False,27
2019-07-02,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,1,False,27
2019-07-01,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,7,0,False,27
2019-06-30,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,6,True,26
2019-06-29,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,5,False,26
2019-06-28,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,4,False,26
2019-06-27,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,3,False,26
2019-06-26,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,2,False,26
2019-06-25,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,1,False,26
2019-06-24,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,0,False,26
2019-06-23,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,6,True,25
2019-06-22,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,5,False,25
2019-06-21,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,4,False,25
2019-06-20,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,3,False,25
2019-06-19,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,2,False,25
2019-06-18,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,1,False,25
2019-06-17,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,0,False,25
2019-06-16,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,6,True,24
2019-06-15,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,5,False,24
2019-06-14,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,4,False,24
2019-06-13,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,3,False,24
2019-06-12,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,2,False,24
2019-06-11,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,1,False,24
2019-06-10,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,0,False,24
2019-06-09,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,6,True,23
2019-06-08,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,5,False,23
2019-06-07,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,4,False,23
2019-06-06,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,3,False,23
2019-06-05,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,2,False,23
2019-06-04,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,1,False,23
2019-06-03,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,0,False,23
2019-06-02,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,6,True,22
2019-06-01,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,6,5,False,22
2019-05-31,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,4,False,22
2019-05-30,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,3,False,22
2019-05-29,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,2,False,22
2019-05-28,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,1,False,22
2019-05-27,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,0,False,22
2019-05-26,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,6,True,21
2019-05-25,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,5,False,21
2019-05-24,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,4,False,21
2019-05-23,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,3,False,21
2019-05-22,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,2,False,21
2019-05-21,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,1,False,21
2019-05-20,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,0,False,21
2019-05-19,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,6,True,20
2019-05-18,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,5,False,20
2019-05-17,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,4,False,20
2019-05-16,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,3,False,20
2019-05-15,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,2,False,20
2019-05-14,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,1,False,20
2019-05-13,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,0,False,20
2019-05-12,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,6,True,19
2019-05-11,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,5,False,19
2019-05-10,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,4,False,19
2019-05-09,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,3,False,19
2019-05-08,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,2,False,19
2019-05-07,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,1,False,19
2019-05-06,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,0,False,19
2019-05-05,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,6,True,18
2019-05-04,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,5,False,18
2019-05-03,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,4,False,18
2019-05-02,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,3,False,18
2019-05-01,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,5,2,False,18
2019-04-30,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,1,False,18
2019-04-29,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,0,False,18
2019-04-28,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,6,True,17
2019-04-27,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,5,False,17
2019-04-26,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,4,False,17
2019-04-25,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,3,False,17
2019-04-24,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,2,False,17
2019-04-23,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,1,False,17
2019-04-22,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,0,False,17
2019-04-21,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,6,True,16
2019-04-20,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,5,False,16
2019-04-19,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,4,False,16
2019-04-18,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,3,False,16
2019-04-17,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,2,False,16
2019-04-16,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,1,False,16
2019-04-15,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,0,False,16
2019-04-14,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,6,True,15
2019-04-13,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,5,False,15
2019-04-12,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,4,False,15
2019-04-11,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,3,False,15
2019-04-10,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,2,False,15
2019-04-09,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,1,False,15
2019-04-08,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,0,False,15
2019-04-07,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,6,True,14
2019-04-06,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,5,False,14
2019-04-05,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,4,False,14
2019-04-04,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,3,False,14
2019-04-03,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,2,False,14
2019-04-02,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,1,False,14
2019-04-01,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,4,0,False,14
2019-03-31,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,6,True,13
2019-03-30,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,5,False,13
2019-03-29,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,4,False,13
2019-03-28,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,3,False,13
2019-03-27,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,2,False,13
2019-03-26,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,1,False,13
2019-03-25,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,0,False,13
2019-03-24,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,6,True,12
2019-03-23,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,5,False,12
2019-03-22,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,4,False,12
2019-03-21,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,3,False,12
2019-03-20,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,2,False,12
2019-03-19,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,1,False,12
2019-03-18,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,0,False,12
2019-03-17,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,6,True,11
2019-03-16,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,5,False,11
2019-03-15,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,4,False,11
2019-03-14,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,3,False,11
2019-03-13,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,2,False,11
2019-03-12,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,1,False,11
2019-03-11,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,0,False,11
2019-03-10,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,6,True,10
2019-03-09,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,5,False,10
2019-03-08,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,4,False,10
2019-03-07,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,3,False,10
2019-03-06,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,2,False,10
2019-03-05,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,1,False,10
2019-03-04,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,0,False,10
2019-03-03,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,6,True,9
2019-03-02,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,5,False,9
2019-03-01,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,3,4,False,9
2019-02-28,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,3,False,9
2019-02-27,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,2,False,9
2019-02-26,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,1,False,9
2019-02-25,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,0,False,9
2019-02-24,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,6,True,8
2019-02-23,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,5,False,8
2019-02-22,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,4,False,8
2019-02-21,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,3,False,8
2019-02-20,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,2,False,8
2019-02-19,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,1,False,8
2019-02-18,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,0,False,8
2019-02-17,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,6,True,7
2019-02-16,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,5,False,7
2019-02-15,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,4,False,7
2019-02-14,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,3,False,7
2019-02-13,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,2,False,7
2019-02-12,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,1,False,7
2019-02-11,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,0,False,7
2019-02-10,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,6,True,6
2019-02-09,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,5,False,6
2019-02-08,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,4,False,6
2019-02-07,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,3,False,6
2019-02-06,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,2,False,6
2019-02-05,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,1,False,6
2019-02-04,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,0,False,6
2019-02-03,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,6,True,5
2019-02-02,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,5,False,5
2019-02-01,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,2,4,False,5
2019-01-31,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,3,False,5
2019-01-30,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,2,False,5
2019-01-29,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,1,False,5
2019-01-28,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,0,False,5
2019-01-27,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,6,True,4
2019-01-26,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,5,False,4
2019-01-25,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,4,False,4
2019-01-24,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,3,False,4
2019-01-23,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,2,False,4
2019-01-22,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,1,False,4
2019-01-21,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,0,False,4
2019-01-20,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,6,True,3
2019-01-19,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,5,False,3
2019-01-18,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,4,False,3
2019-01-17,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,3,False,3
2019-01-16,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,2,False,3
2019-01-15,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,1,False,3
2019-01-14,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,0,False,3
2019-01-13,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,6,True,2
2019-01-12,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,5,False,2
2019-01-11,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,4,False,2
2019-01-10,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,3,False,2
2019-01-09,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,2,False,2
2019-01-08,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,1,False,2
2019-01-07,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,0,False,2
2019-01-06,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,6,True,1
2019-01-05,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,5,False,1
2019-01-04,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,4,False,1
2019-01-03,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,3,False,1
2019-01-02,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,2,False,1
2019-01-01,홍감자,,,,0.0,,0.0,,0.0,,0.0,2019,1,1,False,1
2018-12-31,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,0,False,1
2018-12-30,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,6,True,52
2018-12-29,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,5,False,52
2018-12-28,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,4,False,52
2018-12-27,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,3,False,52
2018-12-26,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,2,False,52
2018-12-25,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,1,False,52
2018-12-24,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,0,False,52
2018-12-23,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,6,True,51
2018-12-22,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,5,False,51
2018-12-21,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,4,False,51
2018-12-20,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,3,False,51
2018-12-19,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,2,False,51
2018-12-18,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,1,False,51
2018-12-17,홍감자,,,,0.0,,0.0,,0.0,,0.0,2018,12,0,False,51
