거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2023-07-02,만생양파,,,151712.0,0.0,152139500.0,0.0,318223.0,0.0,210943458.0,0.0,2023,7,6,True,26
2023-07-01,만생양파,272711.0,260472950.0,350288.0,-22.1,347146400.0,-25.0,334160.0,-18.4,216859673.0,20.1,2023,7,5,False,26
2023-06-30,만생양파,492239.0,476748700.0,457935.0,7.5,444563150.0,7.2,362554.0,35.8,235291252.0,102.6,2023,6,4,False,26
2023-06-29,만생양파,564890.0,597903500.0,509927.0,10.8,539187750.0,10.9,415126.0,36.1,255919707.0,133.6,2023,6,3,False,26
2023-06-28,만생양파,547336.0,586089950.0,514688.0,6.3,578411800.0,1.3,440530.0,24.2,278378530.0,110.5,2023,6,2,False,26
2023-06-27,만생양파,435197.0,487162400.0,819415.0,-46.9,910155000.0,-46.5,425690.0,2.2,270777238.0,79.9,2023,6,1,False,26
2023-06-26,만생양파,551270.0,605294100.0,,0.0,,0.0,385056.0,43.2,254449062.0,137.9,2023,6,0,False,26
2023-06-25,만생양파,,,573130.0,0.0,647982100.0,0.0,351997.0,0.0,236430718.0,0.0,2023,6,6,True,25
2023-06-24,만생양파,537780.0,595183850.0,526645.0,2.1,583659550.0,2.0,341113.0,57.7,230397783.0,158.3,2023,6,5,False,25
2023-06-23,만생양파,310695.0,352233200.0,677223.0,-54.1,814029150.0,-56.7,332786.0,-6.6,224011580.0,57.2,2023,6,4,False,25
2023-06-22,만생양파,357287.0,394256700.0,634206.0,-43.7,766384250.0,-48.6,335189.0,6.6,225971472.0,74.5,2023,6,3,False,25
2023-06-21,만생양파,375696.0,421602750.0,558339.0,-32.7,701379250.0,-39.9,317602.0,18.3,215681710.0,95.5,2023,6,2,False,25
2023-06-20,만생양파,283322.0,313768800.0,663919.0,-57.3,860058950.0,-63.5,288583.0,-1.8,196754373.0,59.5,2023,6,1,False,25
2023-06-19,만생양파,291682.0,296931200.0,,0.0,,0.0,255181.0,14.3,173827841.0,70.8,2023,6,0,False,25
2023-06-18,만생양파,,,470994.0,0.0,584737350.0,0.0,233268.0,0.0,155425509.0,0.0,2023,6,6,True,24
2023-06-17,만생양파,118151.0,122060400.0,376555.0,-68.6,450980500.0,-72.9,205564.0,-42.5,135501065.0,-9.9,2023,6,5,False,24
2023-06-16,만생양파,208674.0,193555000.0,502713.0,-58.5,559978050.0,-65.4,187941.0,11.0,121993882.0,58.7,2023,6,4,False,24
2023-06-15,만생양파,136653.0,134416750.0,515385.0,-73.5,566571800.0,-76.3,173392.0,-21.2,110117427.0,22.1,2023,6,3,False,24
2023-06-14,만생양파,100780.0,99533600.0,534359.0,-81.1,591858250.0,-83.2,155085.0,-35.0,94570127.0,5.2,2023,6,2,False,24
2023-06-13,만생양파,80920.0,79350350.0,352855.0,-77.1,382350450.0,-79.2,127915.0,-36.7,75175955.0,5.6,2023,6,1,False,24
2023-06-12,만생양파,138931.0,129540650.0,,0.0,,0.0,108540.0,28.0,60810452.0,113.0,2023,6,0,False,24
2023-06-11,만생양파,,,286907.0,0.0,316297350.0,0.0,98372.0,0.0,52010935.0,0.0,2023,6,6,True,23
2023-06-10,만생양파,74980.0,74230550.0,204709.0,-63.4,215682450.0,-65.6,95733.0,-21.7,48119093.0,54.3,2023,6,5,False,23
2023-06-09,만생양파,89845.0,89377600.0,187927.0,-52.2,220276350.0,-59.4,87058.0,3.2,43451698.0,105.7,2023,6,4,False,23
2023-06-08,만생양파,113239.0,99463500.0,227526.0,-50.2,270406600.0,-63.2,77001.0,47.1,37740248.0,163.5,2023,6,3,False,23
2023-06-07,만생양파,107793.0,96680750.0,202277.0,-46.7,245403300.0,-60.6,67050.0,60.8,32532104.0,197.2,2023,6,2,False,23
2023-06-06,만생양파,103638.0,109319500.0,168113.0,-38.4,199616550.0,-45.2,52996.0,95.6,25908183.0,321.9,2023,6,1,False,23
2023-06-05,만생양파,37010.0,42826500.0,,0.0,,0.0,34379.0,7.7,18859263.0,127.1,2023,6,0,False,23
2023-06-04,만생양파,,,91987.0,0.0,98153700.0,0.0,25053.0,0.0,14496918.0,0.0,2023,6,6,True,22
2023-06-03,만생양파,57468.0,71313250.0,96984.0,-40.7,100609200.0,-29.1,19812.0,190.1,11810944.0,503.8,2023,6,5,False,22
2023-06-02,만생양파,19305.0,21961000.0,35706.0,-45.9,29473450.0,-25.5,23422.0,-17.6,15109517.0,45.3,2023,6,4,False,22
2023-06-01,만생양파,74691.0,68230650.0,35262.0,111.8,34569550.0,97.4,,0.0,,0.0,2023,6,3,False,22
2023-05-31,만생양파,38064.0,32559250.0,,0.0,,0.0,,0.0,,0.0,2023,5,2,False,22
2023-05-30,만생양파,19305.0,18469750.0,,0.0,,0.0,,0.0,,0.0,2023,5,1,False,22
2023-05-29,만생양파,19305.0,19204500.0,,0.0,,0.0,,0.0,,0.0,2023,5,0,False,22
2023-05-28,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,6,True,21
2023-05-27,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,5,False,21
2023-05-26,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,4,False,21
2023-05-25,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,3,False,21
2023-05-24,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,2,False,21
2023-05-23,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,1,False,21
2023-05-22,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,0,False,21
2023-05-21,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,6,True,20
2023-05-20,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,5,False,20
2023-05-19,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,4,False,20
2023-05-18,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,3,False,20
2023-05-17,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,2,False,20
2023-05-16,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,1,False,20
2023-05-15,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,0,False,20
2023-05-14,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,6,True,19
2023-05-13,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,5,False,19
2023-05-12,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,4,False,19
2023-05-11,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,3,False,19
2023-05-10,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,2,False,19
2023-05-09,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,1,False,19
2023-05-08,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,0,False,19
2023-05-07,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,6,True,18
2023-05-06,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,5,False,18
2023-05-05,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,4,False,18
2023-05-04,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,3,False,18
2023-05-03,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,2,False,18
2023-05-02,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,1,False,18
2023-05-01,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,5,0,False,18
2023-04-30,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,4,6,True,17
2023-04-29,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,4,5,False,17
2023-04-28,만생양파,,,,0.0,,0.0,,0.0,,0.0,2023,4,4,False,17
2023-04-27,만생양파,630.0,1449000.0,16920.0,-96.3,1704000.0,-15.0,15010.0,-95.8,2424600.0,-40.2,2023,4,3,False,17
2023-04-26,만생양파,15.0,34500.0,17265.0,-99.9,2705500.0,-98.7,14016.0,-99.9,2574225.0,-98.7,2023,4,2,False,17
2023-04-25,만생양파,,,,0.0,,0.0,13085.0,0.0,2727520.0,0.0,2023,4,1,False,17
2023-04-24,만생양파,1515.0,3686500.0,,0.0,,0.0,8786.0,-82.8,3181900.0,15.9,2023,4,0,False,17
2023-04-23,만생양파,,,,0.0,,0.0,9668.0,0.0,3213225.0,0.0,2023,4,6,True,16
2023-04-22,만생양파,,,14406.0,0.0,3975900.0,0.0,14360.0,0.0,3884680.0,0.0,2023,4,5,False,16
2023-04-21,만생양파,375.0,912500.0,16569.0,-97.7,3820950.0,-76.1,16802.0,-97.8,4419970.0,-79.4,2023,4,4,False,16
2023-04-20,만생양파,90.0,219000.0,17580.0,-99.5,5262750.0,-95.8,17575.0,-99.5,5161810.0,-95.8,2023,4,3,False,16
2023-04-19,만생양파,90.0,219000.0,19620.0,-99.5,5699550.0,-96.2,13801.0,-99.3,4188958.0,-94.8,2023,4,2,False,16
2023-04-18,만생양파,105.0,255500.0,19701.0,-99.5,7049900.0,-96.4,13550.0,-99.2,4016319.0,-93.6,2023,4,1,False,16
2023-04-17,만생양파,,,,0.0,,0.0,13249.0,0.0,3753022.0,0.0,2023,4,0,False,16
2023-04-16,만생양파,,,16691.0,0.0,2503650.0,0.0,10884.0,0.0,3135289.0,0.0,2023,4,6,True,15
2023-04-15,만생양파,,,17685.0,0.0,3673450.0,0.0,12717.0,0.0,3398577.0,0.0,2023,4,5,False,15
2023-04-14,만생양파,105.0,255500.0,51075.0,-99.8,11109000.0,-97.7,13505.0,-99.2,3560034.0,-92.8,2023,4,4,False,15
2023-04-13,만생양파,165.0,401500.0,50040.0,-99.7,11936000.0,-96.6,15675.0,-98.9,4080253.0,-90.2,2023,4,3,False,15
2023-04-12,만생양파,120.0,292000.0,33180.0,-99.6,8003000.0,-96.4,17430.0,-99.3,4571377.0,-93.6,2023,4,2,False,15
2023-04-11,만생양파,450.0,1095000.0,55086.0,-99.2,11705400.0,-90.6,20409.0,-97.8,8200945.0,-86.6,2023,4,1,False,15
2023-04-10,만생양파,1170.0,2847000.0,,0.0,,0.0,25639.0,-95.4,10611953.0,-73.2,2023,4,0,False,15
2023-04-09,만생양파,,,39420.0,0.0,10007600.0,0.0,29798.0,0.0,13579747.0,0.0,2023,4,6,True,14
2023-04-08,만생양파,,,64614.0,0.0,15944000.0,0.0,35966.0,0.0,16831007.0,0.0,2023,4,5,False,14
2023-04-07,만생양파,165.0,401500.0,35490.0,-99.5,14200600.0,-97.2,43210.0,-99.6,22226737.0,-98.2,2023,4,4,False,14
2023-04-06,만생양파,149.0,361350.0,86237.0,-99.8,24157500.0,-98.5,55436.0,-99.7,29884457.0,-98.8,2023,4,3,False,14
2023-04-05,만생양파,1710.0,1003300.0,61494.0,-97.2,22329350.0,-95.5,62569.0,-97.3,35861314.0,-97.2,2023,4,2,False,14
2023-04-04,만생양파,135.0,328500.0,91260.0,-99.9,35365200.0,-99.1,71184.0,-99.8,38817417.0,-99.2,2023,4,1,False,14
2023-04-03,만생양파,,,,0.0,,0.0,78532.0,0.0,44764712.0,0.0,2023,4,0,False,14
2023-04-02,만생양파,,,90690.0,0.0,20045900.0,0.0,90490.0,0.0,48590139.0,0.0,2023,4,6,True,13
2023-04-01,만생양파,19302.0,20757850.0,105570.0,-81.7,33138950.0,-37.4,97134.0,-80.1,52664357.0,-60.6,2023,4,5,False,13
2023-03-31,만생양파,20760.0,20285100.0,134742.0,-84.6,48046500.0,-57.8,102362.0,-79.7,57439820.0,-64.7,2023,3,4,False,13
2023-03-30,만생양파,35979.0,43084900.0,95544.0,-62.3,37381450.0,15.3,108980.0,-67.0,61062307.0,-29.4,2023,3,3,False,13
2023-03-29,만생양파,51772.0,67404400.0,75471.0,-31.4,30973000.0,117.6,114885.0,-54.9,61220265.0,10.1,2023,3,2,False,13
2023-03-28,만생양파,72724.0,84885950.0,120602.0,-39.7,41150950.0,106.3,111419.0,-34.7,69031508.0,23.0,2023,3,1,False,13
2023-03-27,만생양파,101001.0,136037900.0,,0.0,,0.0,110071.0,-8.2,69638178.0,95.3,2023,3,0,False,13
2023-03-26,만생양파,,,124914.0,0.0,36250350.0,0.0,111154.0,0.0,78285505.0,0.0,2023,3,6,True,12
2023-03-25,만생양파,75717.0,111573400.0,92449.0,-18.1,28161500.0,296.2,110793.0,-31.7,80538317.0,38.5,2023,3,5,False,12
2023-03-24,만생양파,53025.0,65877000.0,108591.0,-51.2,27319350.0,141.1,109924.0,-51.8,79292115.0,-16.9,2023,3,4,False,12
2023-03-23,만생양파,51933.0,59644500.0,84152.0,-38.3,24598400.0,142.5,113302.0,-54.2,79859705.0,-25.3,2023,3,3,False,12
2023-03-22,만생양파,59865.0,63948650.0,133539.0,-55.2,32123600.0,99.1,116653.0,-48.7,77401770.0,-17.4,2023,3,2,False,12
2023-03-21,만생양파,48800.0,54597600.0,145603.0,-66.5,42613900.0,28.1,115007.0,-57.6,77182100.0,-29.3,2023,3,1,False,12
2023-03-20,만생양파,76590.0,80530800.0,,0.0,,0.0,115061.0,-33.4,74561408.0,8.0,2023,3,0,False,12
2023-03-19,만생양파,,,90081.0,0.0,27246550.0,0.0,113596.0,0.0,74979830.0,0.0,2023,3,6,True,11
2023-03-18,만생양파,57945.0,59331750.0,163724.0,-64.6,46670200.0,27.1,117391.0,-50.6,79385490.0,-25.3,2023,3,5,False,11
2023-03-17,만생양파,77526.0,94642950.0,144231.0,-46.2,49023450.0,93.1,119897.0,-35.3,83300562.0,13.6,2023,3,4,False,11
2023-03-16,만생양파,42060.0,61590500.0,210867.0,-80.1,68247550.0,-9.8,119981.0,-64.9,85237795.0,-27.7,2023,3,3,False,11
2023-03-15,만생양파,67775.0,101613900.0,837.0,7997.4,1405100.0,7131.8,115249.0,-41.2,85440809.0,18.9,2023,3,2,False,11
2023-03-14,만생양파,36735.0,57628200.0,61346.0,-40.1,33549800.0,71.8,110783.0,-66.8,83872122.0,-31.3,2023,3,1,False,11
2023-03-13,만생양파,97104.0,139359550.0,,0.0,,0.0,114894.0,-15.5,83030442.0,67.8,2023,3,0,False,11
2023-03-12,만생양파,,,99618.0,0.0,33312750.0,0.0,113106.0,0.0,81612403.0,0.0,2023,3,6,True,10
2023-03-11,만생양파,52884.0,84807000.0,127604.0,-58.6,47757400.0,77.6,112960.0,-53.2,84488142.0,0.4,2023,3,5,False,10
2023-03-10,만생양파,42890.0,68466600.0,95641.0,-55.2,39425100.0,73.7,115314.0,-62.8,85191244.0,-19.6,2023,3,4,False,10
2023-03-09,만생양파,50535.0,84130400.0,123624.0,-59.1,44456000.0,89.2,121705.0,-58.5,84803134.0,-0.8,2023,3,3,False,10
2023-03-08,만생양파,65760.0,109083600.0,100229.0,-34.4,37298300.0,192.5,114007.0,-42.3,82676971.0,31.9,2023,3,2,False,10
2023-03-07,만생양파,97795.0,146697200.0,151715.0,-35.5,66749300.0,119.8,109594.0,-10.8,84173068.0,74.3,2023,3,1,False,10
2023-03-06,만생양파,72240.0,127018250.0,,0.0,,0.0,116686.0,-38.1,84339067.0,50.6,2023,3,0,False,10
2023-03-05,만생양파,,,50772.0,0.0,24900800.0,0.0,114997.0,0.0,85633936.0,0.0,2023,3,6,True,9
2023-03-04,만생양파,55236.0,95281200.0,151685.0,-63.6,60270900.0,58.1,116110.0,-52.4,91652836.0,4.0,2023,3,5,False,9
2023-03-03,만생양파,59370.0,100722200.0,105026.0,-43.5,49788500.0,102.3,120261.0,-50.6,94956864.0,6.1,2023,3,4,False,9
2023-03-02,만생양파,91675.0,137821000.0,103233.0,-11.2,41412000.0,232.8,120998.0,-24.2,96723414.0,42.5,2023,3,3,False,9
2023-03-01,만생양파,79575.0,132995500.0,138368.0,-42.5,58970150.0,125.5,116216.0,-31.5,100681562.0,32.1,2023,3,2,False,9
2023-02-28,만생양파,84592.0,129477400.0,132273.0,-36.0,63070900.0,105.3,111668.0,-24.2,97872478.0,32.3,2023,2,1,False,9
2023-02-27,만생양파,55320.0,93546900.0,,0.0,,0.0,104925.0,-47.3,93136243.0,0.4,2023,2,0,False,9
2023-02-26,만생양파,,,83117.0,0.0,31057950.0,0.0,109869.0,0.0,94153035.0,0.0,2023,2,6,True,8
2023-02-25,만생양파,52980.0,82938050.0,126365.0,-58.1,43731900.0,89.7,109014.0,-51.4,84058707.0,-1.3,2023,2,5,False,8
2023-02-24,만생양파,53445.0,80138500.0,133594.0,-60.0,46741000.0,71.5,116330.0,-54.1,85658130.0,-6.4,2023,2,4,False,8
2023-02-23,만생양파,87154.0,115588050.0,139043.0,-37.3,46280700.0,149.8,113157.0,-23.0,82676733.0,39.8,2023,2,3,False,8
2023-02-22,만생양파,79645.0,103168300.0,130477.0,-39.0,45952900.0,124.5,110948.0,-28.2,82585425.0,24.9,2023,2,2,False,8
2023-02-21,만생양파,99347.0,130255700.0,145603.0,-31.8,59031900.0,120.7,103918.0,-4.4,80365995.0,62.1,2023,2,1,False,8
2023-02-20,만생양파,97588.0,137784250.0,,0.0,,0.0,106784.0,-8.6,81678394.0,68.7,2023,2,0,False,8
2023-02-19,만생양파,,,128187.0,0.0,44603600.0,0.0,100799.0,0.0,77832141.0,0.0,2023,2,6,True,7
2023-02-18,만생양파,80689.0,110912550.0,82871.0,-2.6,34144500.0,224.8,103392.0,-22.0,80932187.0,37.0,2023,2,5,False,7
2023-02-17,만생양파,90402.0,129108950.0,81941.0,10.3,30784300.0,319.4,105883.0,-14.6,82881827.0,55.8,2023,2,4,False,7
2023-02-16,만생양파,69487.0,96462200.0,148457.0,-53.2,58783300.0,64.1,114729.0,-39.4,83028380.0,16.2,2023,2,3,False,7
2023-02-15,만생양파,74715.0,104134000.0,121369.0,-38.4,49418350.0,110.7,115853.0,-35.5,80457493.0,29.4,2023,2,2,False,7
2023-02-14,만생양파,95724.0,129804150.0,124892.0,-23.4,58588850.0,121.6,121156.0,-21.0,85984399.0,51.0,2023,2,1,False,7
2023-02-13,만생양파,42210.0,57254700.0,,0.0,,0.0,116609.0,-63.8,88879488.0,-35.6,2023,2,0,False,7
2023-02-12,만생양파,,,119910.0,0.0,46040750.0,0.0,118864.0,0.0,91959137.0,0.0,2023,2,6,True,6
2023-02-11,만생양파,35145.0,46562750.0,95075.0,-63.0,38280600.0,21.6,122204.0,-71.2,94609679.0,-50.8,2023,2,5,False,6
2023-02-10,만생양파,34290.0,44849300.0,120398.0,-71.5,55841900.0,-19.7,130106.0,-73.6,99348075.0,-54.9,2023,2,4,False,6
2023-02-09,만생양파,34230.0,46193500.0,115124.0,-70.3,52814800.0,-12.5,130629.0,-73.8,94406065.0,-51.1,2023,2,3,False,6
2023-02-08,만생양파,52620.0,69702350.0,163554.0,-67.8,77157600.0,-9.7,135224.0,-61.1,91024428.0,-23.4,2023,2,2,False,6
2023-02-07,만생양파,36945.0,51938500.0,180714.0,-79.6,100509200.0,-48.3,129373.0,-71.4,85794365.0,-39.5,2023,2,1,False,6
2023-02-06,만생양파,50175.0,70825050.0,,0.0,,0.0,126134.0,-60.2,89080730.0,-20.5,2023,2,0,False,6
2023-02-05,만생양파,,,75264.0,0.0,42947600.0,0.0,123542.0,0.0,92774655.0,0.0,2023,2,6,True,5
2023-02-04,만생양파,34215.0,48027700.0,202015.0,-83.1,112734500.0,-57.4,131684.0,-74.0,101053736.0,-52.5,2023,2,5,False,5
2023-02-03,만생양파,62395.0,86178700.0,,0.0,,0.0,135444.0,-53.9,105104164.0,-18.0,2023,2,4,False,5
2023-02-02,만생양파,32850.0,47821000.0,,0.0,,0.0,128653.0,-74.5,107326920.0,-55.4,2023,2,3,False,5
2023-02-01,만생양파,45420.0,64271800.0,,0.0,,0.0,126167.0,-64.0,102596631.0,-37.4,2023,2,2,False,5
2023-01-31,만생양파,66615.0,92459800.0,,0.0,,0.0,126584.0,-47.4,99602227.0,-7.2,2023,1,1,False,5
2023-01-30,만생양파,59115.0,83465850.0,,0.0,,0.0,122270.0,-51.7,93387953.0,-10.6,2023,1,0,False,5
2023-01-29,만생양파,,,83322.0,0.0,39348250.0,0.0,116847.0,0.0,86697485.0,0.0,2023,1,6,True,4
2023-01-28,만생양파,17160.0,26361600.0,156157.0,-89.0,73805850.0,-64.3,119407.0,-85.6,82982447.0,-68.2,2023,1,5,False,4
2023-01-27,만생양파,50890.0,62347200.0,137943.0,-63.1,64036050.0,-2.6,125895.0,-59.6,79290073.0,-21.4,2023,1,4,False,4
2023-01-26,만생양파,38580.0,52958200.0,183555.0,-79.0,83939100.0,-36.9,123373.0,-68.7,76174325.0,-30.5,2023,1,3,False,4
