품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
만생양파,2023,6,6,1354.058261514696,330071450.0,243405.0
만생양파,2023,7,6,1382.8563133109183,627676550.0,453227.0
만생양파,2023,8,6,1401.5892664296935,649872850.0,470159.0
만생양파,2023,9,6,1636.3021375324963,689844200.0,425768.0
만생양파,2023,10,6,1630.3183547140652,620203050.0,382104.0
만생양파,2023,11,6,1368.710951242833,514166850.0,379145.0
만생양파,2023,12,6,1183.8157569516331,436171950.0,365930.0
만생양파,2023,13,6,1177.6880543195546,372456100.0,301538.0
만생양파,2023,14,4,1969.6398995250993,2094650.0,2159.0
만생양파,2023,15,5,2433.3333333333335,4891000.0,2010.0
만생양파,2023,16,4,2433.3333333333335,1606000.0,660.0
만생양파,2023,17,3,2344.444444444445,5170000.0,2160.0
만생양파,2023,22,6,1016.4862403648168,231738400.0,228138.0
만생양파,2023,23,6,995.3407753597281,511898400.0,526505.0
만생양파,2023,24,6,974.1526478546766,758456750.0,784109.0
만생양파,2023,25,6,1098.5935382251705,2373976500.0,2156462.0
만생양파,2023,26,6,1045.0514001923502,3013671600.0,2863643.0
만생양파,2023,27,6,1017.1351042727057,2864903850.0,2835556.0
만생양파,2023,28,6,1061.1568273813014,2950297700.0,2776570.0
만생양파,2023,29,6,1237.0138130655948,3715225150.0,3012842.0
만생양파,2023,30,6,1009.4093109767745,2850580500.0,2812022.0
만생양파,2023,31,5,996.9451386017794,2191158100.0,2228837.0
만생양파,2023,32,6,1182.8955687000346,1588718000.0,1367191.0
만생양파,2023,33,6,1078.4395992783245,1389908140.0,1277339.0
만생양파,2023,34,6,1038.1226093594119,1068003200.0,1046310.0
만생양파,2023,35,6,1149.2371070307406,1379593900.0,1201129.0
만생양파,2023,36,6,1087.7620239889477,1370658400.0,1261002.0
만생양파,2023,37,6,965.1955185237451,1354854550.0,1401314.0
만생양파,2023,38,6,1032.0114965918458,1377151400.0,1356013.0
만생양파,2023,39,3,1023.3715837757218,804926250.0,784293.0
만생양파,2023,40,6,1142.8762583194557,1325680550.0,1159682.0
만생양파,2023,41,6,1007.4488363110162,1118463800.0,1106459.0
만생양파,2023,42,6,1047.4532169349216,1247237300.0,1191916.0
만생양파,2023,43,6,958.9178257845862,1233250600.0,1280620.0
만생양파,2023,44,5,983.2851920337414,1004912550.0,1021210.0
만생양파,2023,45,6,1025.1629896742259,1250519100.0,1223463.0
만생양파,2023,46,6,985.8259843591137,1214289150.0,1236789.0
만생양파,2023,47,6,970.8641892944934,1337319300.0,1374433.0
만생양파,2023,48,5,991.9438233438304,860641300.0,869659.0
만생양파,2023,49,6,971.945728393503,1217683850.0,1249173.0
만생양파,2023,50,6,967.430670928036,1251024650.0,1294043.0
만생양파,2023,51,6,943.0676911139311,879323650.0,937696.0
만생양파,2023,52,6,1116.8169068892655,1555835500.0,1395713.0
만생양파,2024,1,6,1133.373130511429,967301300.0,881690.0
만생양파,2024,2,6,1026.0530508184077,1345678450.0,1313197.0
만생양파,2024,3,6,958.5365816811692,1224132500.0,1276921.0
만생양파,2024,4,6,1022.6942527380144,949274680.0,919792.0
만생양파,2024,5,6,1049.45356334086,1596023670.0,1523271.0
만생양파,2024,6,4,1020.405386350664,979652320.0,958485.0
만생양파,2024,7,5,1121.9544460136929,994955850.0,886574.0
만생양파,2024,8,6,1091.6815034898602,1223127650.0,1121004.0
만생양파,2024,9,5,1158.6813279097,1375983000.0,1195458.0
만생양파,2024,10,6,1086.234614631878,1440156150.0,1325488.0
만생양파,2024,11,6,1303.0406091668922,1350566480.0,1039081.0
만생양파,2024,12,6,1394.8249255738904,1777049450.0,1271767.0
만생양파,2024,13,6,1181.3742083872878,463072460.0,462293.0
만생양파,2024,14,5,1765.6951919462256,135304900.0,83205.0
만생양파,2024,15,3,1602.2222222222224,31617900.0,25185.0
만생양파,2024,18,1,2266.6666666666665,680000.0,300.0
만생양파,2024,19,1,2266.6666666666665,612000.0,270.0
만생양파,2024,21,2,836.0401907513126,40279750.0,49440.0
만생양파,2024,22,3,900.4663427181252,102197400.0,115725.0
만생양파,2024,23,6,811.9566469862349,833031300.0,1007435.0
만생양파,2024,24,6,797.0006592657752,1131037850.0,1420441.0
만생양파,2024,25,6,856.2089513913903,1739092050.0,2038423.0
만생양파,2024,26,6,830.92012667158,2517243850.0,3039665.0
만생양파,2024,27,6,886.9486542213052,2847857350.0,3233633.0
만생양파,2024,28,6,782.9266290639181,1985183650.0,2561074.0
만생양파,2024,29,6,928.1115542718918,2673392740.0,2869534.0
만생양파,2024,30,6,839.8189107573438,2017349050.0,2379808.0
만생양파,2024,31,5,855.9340940289676,1229447050.0,1453726.0
만생양파,2024,32,6,905.8676203255086,638739400.0,712739.0
만생양파,2024,33,6,841.9038985993194,418838250.0,499681.0
만생양파,2024,34,6,931.641637445493,311797050.0,334900.0
만생양파,2024,35,6,950.1590938838611,346289700.0,371355.0
만생양파,2024,36,6,847.0467548484957,374391400.0,436654.0
만생양파,2024,37,6,1035.0440024673064,295298700.0,296212.0
만생양파,2024,38,2,1046.700169695336,173900000.0,166277.0
만생양파,2024,39,6,1070.9070945823682,393149400.0,372634.0
만생양파,2024,40,6,970.2632460415174,326731950.0,338944.0
만생양파,2024,41,6,1021.3541373477977,376895650.0,373593.0
만생양파,2024,42,6,965.0987309946175,333761800.0,345074.0
만생양파,2024,43,6,974.1201503439432,345595600.0,353305.0
만생양파,2024,44,6,973.0725184548766,389167650.0,399639.0
만생양파,2024,45,6,1087.5866644773587,336784850.0,311883.0
만생양파,2024,46,6,1083.070616114438,333714050.0,308271.0
만생양파,2024,47,6,1052.1129189764654,370851050.0,358593.0
만생양파,2024,48,6,1049.6139802776859,322772950.0,308667.0
만생양파,2024,49,6,1090.967388533281,288897750.0,264461.0
만생양파,2024,50,6,1073.673478503487,329303300.0,308440.0
만생양파,2024,51,6,1104.500838278623,292239900.0,265248.0
만생양파,2024,52,6,1153.2385983828829,287397450.0,249999.0
만생양파,2025,1,2,1403.6366148472316,146488000.0,106107.0
만생양파,2025,2,6,1388.2153943794317,443928750.0,320409.0
만생양파,2025,3,6,1317.0903905400148,387939600.0,295125.0
만생양파,2025,4,6,1257.7831469383782,392561850.0,313803.0
만생양파,2025,5,2,1379.407246678702,107130800.0,77406.0
만생양파,2025,6,6,1339.437516142025,344401450.0,261345.0
만생양파,2025,7,5,1396.3565563162692,368806950.0,263139.0
만생양파,2025,8,6,1388.5235106634948,465835950.0,334467.0
만생양파,2025,9,6,1510.581278282333,369396450.0,244938.0
만생양파,2025,10,5,1739.3755560821833,344906750.0,199552.0
만생양파,2025,11,6,1366.9370521179683,433595050.0,310233.0
만생양파,2025,12,6,1542.4082597188462,303730700.0,195471.0
만생양파,2025,13,6,1551.1367674866767,380159700.0,248358.0
만생양파,2025,14,6,831.9551596874038,154738450.0,176280.0
만생양파,2025,15,4,754.3107303732304,46404950.0,62850.0
만생양파,2025,20,1,551.4705882352941,450000.0,816.0
만생양파,2025,23,4,601.9429570237966,51779300.0,86037.0
만생양파,2025,24,6,577.7374743291549,366828700.0,635279.0
만생양파,2025,25,6,846.4777074821958,1417278450.0,1681925.0
만생양파,2025,26,6,727.9852885652509,2043809200.0,2801884.0
만생양파,2025,27,1,652.9964602223605,280215800.0,429123.0
자주양파,2015,27,5,749.7774558788878,130058500.0,173935.0
자주양파,2015,28,6,770.9922243862183,126985850.0,164791.0
자주양파,2015,29,6,771.3264104962767,118877000.0,156505.0
자주양파,2015,30,6,857.2016464863544,64140700.0,77661.0
자주양파,2015,31,5,967.2389733496373,81444400.0,85452.0
자주양파,2015,32,6,988.0063902524709,62784300.0,63667.0
자주양파,2015,33,6,942.3548185207222,92856600.0,100963.0
자주양파,2015,34,6,962.8571073643631,99809300.0,103600.0
자주양파,2015,35,6,950.1341677876081,90003800.0,99581.0
자주양파,2015,36,6,987.3094190748212,104044700.0,106021.0
자주양파,2015,37,6,1077.871741622101,130280150.0,121531.0
자주양파,2015,38,6,926.9135912718339,121289600.0,130650.0
자주양파,2015,39,5,801.0640551340507,58643000.0,70515.0
자주양파,2015,40,3,1007.0913862580529,6298500.0,6660.0
자주양파,2015,41,6,1097.2610625206269,107719750.0,98579.0
자주양파,2015,42,6,1111.067716551471,36131600.0,32367.0
자주양파,2015,43,6,1283.3588340962876,84515500.0,66480.0
자주양파,2015,44,6,1096.8394870709703,78526600.0,71132.0
자주양파,2015,45,6,1134.7394472082253,46653000.0,42118.0
자주양파,2015,46,6,1111.349671120012,54020900.0,48347.0
자주양파,2015,47,6,1143.6560529049268,34187000.0,29932.0
자주양파,2015,48,6,1175.5669514836757,55815950.0,47755.0
자주양파,2015,49,6,1125.0204487280375,47730200.0,42623.0
자주양파,2015,50,6,1185.4978083397177,31270250.0,26440.0
자주양파,2015,51,6,1200.483280371143,41590400.0,34676.0
자주양파,2015,52,6,1331.545721732207,32585300.0,25252.0
자주양파,2015,53,4,1563.6522695285012,24113150.0,15600.0
자주양파,2016,1,6,1789.6659479264165,55040600.0,30880.0
자주양파,2016,2,6,1529.637108581611,43444900.0,28440.0
자주양파,2016,3,6,1440.3808556933902,34203700.0,24603.0
자주양파,2016,4,6,1287.1768145987423,20751100.0,15944.0
자주양파,2016,5,6,1537.1492707794077,51067500.0,32968.0
자주양파,2016,6,3,1606.6933703915638,14172200.0,8905.0
자주양파,2016,7,6,1513.7572173697529,43918900.0,30278.0
자주양파,2016,8,7,1593.8252039932543,49156000.0,30849.0
자주양파,2016,9,6,1630.4146311999891,30726700.0,18906.0
자주양파,2016,10,6,1627.8642062759193,46755000.0,28620.0
자주양파,2016,11,6,1278.7517694162304,24974300.0,19520.0
자주양파,2016,12,6,1563.0534947473352,29782200.0,19640.0
자주양파,2016,13,5,1553.141951132879,16958600.0,11700.0
자주양파,2016,14,6,2031.8221139910818,15676600.0,7935.0
자주양파,2016,17,2,1641.0162601626016,7038800.0,4460.0
자주양파,2016,19,5,1003.5914800547473,45665400.0,45752.0
자주양파,2016,20,6,802.7365291122584,39790300.0,51905.0
자주양파,2016,21,6,892.6433835329968,114454150.0,131571.0
자주양파,2016,22,6,796.4001297968897,92437800.0,116781.0
자주양파,2016,23,6,823.1587976413902,116983900.0,146147.0
자주양파,2016,24,6,696.9810352992068,135686850.0,195059.0
자주양파,2016,25,6,634.1897699168322,110761750.0,175667.0
자주양파,2016,26,6,469.46471499564717,96381050.0,198633.0
자주양파,2016,27,6,525.4698662690827,59512900.0,116808.0
자주양파,2016,28,6,603.7460068864691,64451100.0,107825.0
자주양파,2016,29,6,566.3300251414713,69763950.0,128215.0
자주양파,2016,30,6,545.6289674914402,41154250.0,76081.0
자주양파,2016,31,5,513.2600496204698,31566800.0,61975.0
자주양파,2016,32,6,542.7474212095896,40133700.0,75024.0
자주양파,2016,33,6,587.6180158986431,42020350.0,70897.0
자주양파,2016,34,6,636.441124343709,56091200.0,88443.0
자주양파,2016,35,6,645.6110253538296,65395700.0,102016.0
자주양파,2016,36,6,550.2037512360997,66587250.0,121709.0
자주양파,2016,37,2,439.95541225188174,8361300.0,18670.0
자주양파,2016,38,6,642.8021129759533,59820800.0,92670.0
자주양파,2016,39,6,678.863303656458,53245250.0,78566.0
자주양파,2016,40,6,677.7068190762685,70189350.0,103633.0
자주양파,2016,41,6,576.9890942872013,61855300.0,108651.0
자주양파,2016,42,6,612.6462101928627,43437650.0,74950.0
자주양파,2016,43,6,633.8360803534848,55441900.0,88990.0
자주양파,2016,44,6,608.4725816127628,44339900.0,74874.0
자주양파,2016,45,6,576.2860520279918,51051300.0,92346.0
자주양파,2016,46,6,450.7619175847197,46183050.0,101195.0
자주양파,2016,47,6,413.81541977186083,24909100.0,60685.0
자주양파,2016,48,6,516.6356215389511,25945500.0,51664.0
자주양파,2016,49,6,539.6706069183424,41726750.0,77401.0
자주양파,2016,50,6,457.1617846440524,55311500.0,122398.0
자주양파,2016,51,6,435.9431975493547,35369500.0,82167.0
자주양파,2016,52,6,504.0830434302534,30073100.0,59130.0
자주양파,2017,1,5,544.8114289149573,70304300.0,129683.0
자주양파,2017,2,6,521.2671458201878,71799150.0,136533.0
자주양파,2017,3,6,570.9082289506837,58264050.0,107852.0
자주양파,2017,4,4,472.2377093410163,25836650.0,56453.0
자주양파,2017,5,4,655.0650341047926,16864800.0,26484.0
자주양파,2017,6,6,603.5222885222513,82038100.0,137033.0
자주양파,2017,7,6,545.518564592799,64156250.0,125206.0
자주양파,2017,8,6,541.8225264229958,53892900.0,101377.0
자주양파,2017,9,6,516.8717654430928,41325900.0,84357.0
자주양파,2017,10,6,584.2264505796186,50791200.0,84238.0
자주양파,2017,11,6,534.8586153912012,46294500.0,88709.0
자주양파,2017,12,6,666.3726752482947,28216200.0,47622.0
자주양파,2017,13,6,732.7196976902741,36335900.0,52749.0
자주양파,2017,14,6,425.208305436475,20097800.0,52145.0
자주양파,2017,15,6,660.1571733914051,24816200.0,45412.0
자주양파,2017,16,5,898.0453029890077,24230100.0,23277.0
자주양파,2017,17,5,1021.2962868416291,27593300.0,29064.0
자주양파,2017,18,6,938.7077525988702,25610300.0,25909.0
자주양파,2017,19,5,1056.4708615597199,46894100.0,44621.0
자주양파,2017,20,6,875.1201595307406,99968600.0,114619.0
자주양파,2017,21,6,846.1179334840523,95792800.0,113608.0
자주양파,2017,22,6,744.3343010641039,146799800.0,199384.0
자주양파,2017,23,6,651.4185044457628,141170800.0,222112.0
자주양파,2017,24,6,760.6590843919222,141083500.0,188448.0
자주양파,2017,25,6,877.8479085458658,140355200.0,160917.0
자주양파,2017,26,6,873.942918921448,98822550.0,114798.0
자주양파,2017,27,6,925.5470808541658,50892800.0,55552.0
자주양파,2017,28,6,928.0536344536999,98574000.0,108586.0
자주양파,2017,29,6,792.2182810590538,74597300.0,92853.0
자주양파,2017,30,6,826.7514930315004,57832900.0,71465.0
자주양파,2017,31,5,964.8274627244909,58975600.0,63817.0
자주양파,2017,32,6,1066.3346012117756,65164250.0,62782.0
자주양파,2017,33,6,1248.3626830054307,94635900.0,76915.0
자주양파,2017,34,6,1074.2729922546814,87065150.0,80064.0
자주양파,2017,35,6,977.9416262241981,65168450.0,66905.0
자주양파,2017,36,6,975.7555053069772,152934450.0,158019.0
자주양파,2017,37,6,958.5040995657196,71434350.0,74857.0
자주양파,2017,38,6,1104.2642236886816,67868250.0,63122.0
자주양파,2017,39,6,1291.6705234901262,58163500.0,45102.0
자주양파,2017,40,2,1246.6901051769473,10877500.0,8759.0
자주양파,2017,41,6,1193.175777578662,91266850.0,77597.0
자주양파,2017,42,6,956.335683605158,80470100.0,83205.0
자주양파,2017,43,6,922.2206720966587,48005900.0,52414.0
자주양파,2017,44,6,1133.426188653781,59101600.0,53019.0
자주양파,2017,45,6,1001.6266604402427,85979300.0,85317.0
자주양파,2017,46,6,857.6006873826846,61006550.0,71035.0
자주양파,2017,47,6,921.1801447088174,29449900.0,31517.0
자주양파,2017,48,6,1087.566072713119,50289300.0,46223.0
자주양파,2017,49,5,816.9969485125802,35371400.0,41788.0
자주양파,2017,50,5,1228.5277840759925,21066800.0,15613.0
자주양파,2017,51,6,1048.9794877950567,65728700.0,61628.0
자주양파,2017,52,5,1181.3037018851185,20250800.0,17045.0
자주양파,2018,1,4,1087.4403201274172,36061600.0,31653.0
자주양파,2018,2,6,1349.3899245769019,31984600.0,24239.0
자주양파,2018,3,6,1108.1863660715937,65172900.0,57432.0
자주양파,2018,4,4,1190.5594234532591,13047500.0,11265.0
자주양파,2018,5,6,1245.3702588240458,24115800.0,19420.0
자주양파,2018,6,6,1254.0928495134838,19136600.0,14814.0
자주양파,2018,7,3,1083.374997092256,16192900.0,13694.0
자주양파,2018,8,5,1552.004485799872,18463400.0,11345.0
자주양파,2018,9,5,1150.6224681519184,23785600.0,20993.0
자주양파,2018,10,5,825.1268842862561,17967500.0,21230.0
자주양파,2018,11,5,846.2169366828442,13894700.0,16255.0
자주양파,2018,12,6,789.7882066289658,16486600.0,20961.0
자주양파,2018,13,6,720.9439116006229,8232900.0,12099.0
자주양파,2018,14,6,780.6630504274166,9307900.0,12978.0
자주양파,2018,15,6,686.191151091456,24141200.0,34476.0
자주양파,2018,16,5,763.478390551318,13407700.0,16140.0
자주양파,2018,17,5,1040.8211200278088,16121900.0,15102.0
자주양파,2018,18,3,694.7685185185186,2580000.0,3585.0
자주양파,2018,19,3,1266.0708942687472,16844900.0,13702.0
자주양파,2018,20,6,962.6866835798622,57786150.0,61743.0
자주양파,2018,21,6,933.4480294462741,67022050.0,73674.0
자주양파,2018,22,6,836.7122025148075,125923350.0,150779.0
자주양파,2018,23,6,771.8572957915354,105680900.0,138304.0
자주양파,2018,24,6,787.7001353014675,100529250.0,129559.0
자주양파,2018,25,6,763.2556144868387,88736600.0,117733.0
자주양파,2018,26,6,900.7953461511985,89562650.0,100433.0
자주양파,2018,27,6,894.3551506307418,90313600.0,102368.0
자주양파,2018,28,6,842.3256781505926,75554400.0,88833.0
자주양파,2018,29,6,762.3597006608201,58736450.0,76490.0
자주양파,2018,30,6,842.9058997916537,43203050.0,51957.0
자주양파,2018,31,5,840.962649626528,41863700.0,50637.0
자주양파,2018,32,6,906.1193221216517,34267650.0,38151.0
자주양파,2018,33,6,1012.7460941274899,69325700.0,68920.0
자주양파,2018,34,6,840.1185442076127,55026700.0,65000.0
자주양파,2018,35,6,722.4098897776822,44044100.0,59823.0
자주양파,2018,36,6,760.8151611915742,64537600.0,86159.0
자주양파,2018,37,6,632.7951448774899,48748200.0,75889.0
자주양파,2018,38,6,721.2831989778628,26775100.0,39186.0
자주양파,2018,39,3,671.9903887338875,11132500.0,13809.0
자주양파,2018,40,6,840.0001337071764,63469150.0,76120.0
자주양파,2018,41,6,645.5903896744694,28666600.0,44446.0
자주양파,2018,42,6,754.7833774476734,31247000.0,41625.0
자주양파,2018,43,6,661.936823551378,36870800.0,56206.0
자주양파,2018,44,6,681.8883120285132,37414800.0,54441.0
자주양파,2018,45,6,622.1573623407145,26012600.0,44516.0
자주양파,2018,46,6,478.4491024012115,37980000.0,83701.0
자주양파,2018,47,6,411.0006240595257,14587650.0,35058.0
자주양파,2018,48,6,496.0089404065272,12198900.0,26422.0
자주양파,2018,49,6,685.3094613128438,15966600.0,22668.0
자주양파,2018,50,6,646.903890175704,31310700.0,49565.0
자주양파,2018,51,6,408.49214415550233,35999600.0,87786.0
자주양파,2018,52,6,433.49010785968636,7880600.0,19814.0
자주양파,2019,1,5,399.69060018666903,18241200.0,46904.0
자주양파,2019,2,6,479.26248022490563,21480800.0,43763.0
자주양파,2019,3,6,442.26743285551555,16585600.0,38781.0
자주양파,2019,4,6,347.5397318425873,23379150.0,70754.0
자주양파,2019,5,5,275.1204277825905,12949550.0,50074.0
자주양파,2019,6,1,448.0,504000.0,1125.0
자주양파,2019,7,6,426.449293939606,13866900.0,31797.0
자주양파,2019,8,6,431.1471461952512,24111600.0,59238.0
자주양파,2019,9,6,240.19455098520703,12493200.0,53270.0
자주양파,2019,10,5,275.0167926340392,7188200.0,28630.0
자주양파,2019,11,6,463.8974579223291,22637850.0,50290.0
자주양파,2019,12,6,339.5719079199352,10169300.0,30291.0
자주양파,2019,13,6,301.16137912752765,17138700.0,59081.0
자주양파,2019,14,6,314.48727272867546,9924800.0,39947.0
자주양파,2019,15,6,624.003146656643,12554900.0,21300.0
자주양파,2019,16,6,695.3138257665381,40257000.0,57935.0
자주양파,2019,17,6,660.2465726071299,51650150.0,78847.0
자주양파,2019,18,6,987.8951476598149,31985400.0,34430.0
자주양파,2019,19,6,859.2752248013359,71249250.0,85773.0
자주양파,2019,20,6,551.6447131399015,76926250.0,148750.0
자주양파,2019,21,6,433.0726801949301,62574950.0,145053.0
자주양파,2019,22,6,327.04006072536555,53403800.0,172127.0
자주양파,2019,23,6,386.9745751866856,68765800.0,179495.0
자주양파,2019,24,6,346.7967598653302,97138300.0,283185.0
자주양파,2019,25,6,264.0248962471605,101930800.0,383623.0
자주양파,2019,26,6,390.8182320069488,64749650.0,170715.0
자주양파,2019,27,6,402.1879156732807,100112100.0,248723.0
자주양파,2019,28,6,279.5267033207784,50329500.0,178947.0
자주양파,2019,29,6,378.2803393363017,48082750.0,131106.0
자주양파,2019,30,6,345.9382723556402,29243350.0,83601.0
자주양파,2019,31,5,367.28476332605044,21832750.0,59106.0
자주양파,2019,32,6,307.95392570541935,40432150.0,132677.0
자주양파,2019,33,6,377.234189806437,36605100.0,97581.0
자주양파,2019,34,6,476.588455658879,32283200.0,67721.0
자주양파,2019,35,6,512.7542111513969,58474850.0,114710.0
자주양파,2019,36,6,391.6437586487364,49819150.0,127877.0
자주양파,2019,37,3,298.59272597552564,10879750.0,35444.0
자주양파,2019,38,6,353.5322231422244,36814450.0,103368.0
자주양파,2019,39,6,344.4773970139979,42501350.0,125167.0
자주양파,2019,40,6,363.5459712565319,25097500.0,70140.0
자주양파,2019,41,6,432.61709993688646,37439900.0,86485.0
자주양파,2019,42,6,430.3045056504725,54807000.0,128543.0
자주양파,2019,43,6,350.4191402018455,35949850.0,103197.0
자주양파,2019,44,6,409.5442043010953,26317550.0,66022.0
자주양파,2019,45,6,490.1788800938826,29881900.0,60624.0
자주양파,2019,46,6,393.89664586061275,43358950.0,109971.0
자주양파,2019,47,6,346.2209678040208,20148550.0,62541.0
자주양파,2019,48,6,370.59141937380826,18517000.0,49695.0
자주양파,2019,49,6,384.37800997294784,33749900.0,88639.0
자주양파,2019,50,6,353.9760936956375,23885900.0,67250.0
자주양파,2019,51,6,372.6723220891582,29082550.0,78480.0
자주양파,2019,52,6,390.6836141870246,31000700.0,79503.0
자주양파,2020,1,2,383.61750513062293,5472700.0,13595.0
자주양파,2020,2,5,526.8777459922669,32160900.0,61999.0
자주양파,2020,3,6,506.946124345169,61207000.0,114984.0
자주양파,2020,4,4,409.3375158768714,21929900.0,53287.0
자주양파,2020,5,3,660.3929539295393,8102000.0,14634.0
자주양파,2020,6,6,606.1453501371552,32238600.0,56265.0
자주양파,2020,7,4,823.4154851722091,28988150.0,43853.0
자주양파,2020,8,6,994.2553439982938,38852400.0,38510.0
자주양파,2020,9,6,895.04037745161,37638800.0,42536.0
자주양파,2020,10,6,810.7357565116157,31075100.0,38544.0
자주양파,2020,11,5,1210.3836082738057,17024000.0,14505.0
자주양파,2020,12,6,1047.4427080066596,40215300.0,39228.0
자주양파,2020,13,6,917.7327851216249,32442800.0,37290.0
자주양파,2020,14,4,1203.3116126297946,9030900.0,8334.0
자주양파,2020,15,6,1138.7662261138196,35695300.0,32080.0
자주양파,2020,16,6,974.1570409116761,28553050.0,29228.0
자주양파,2020,17,5,895.3879038949142,38849400.0,40716.0
자주양파,2020,18,6,918.7159694917883,65745200.0,71450.0
자주양파,2020,19,6,687.8594671497061,36519000.0,48395.0
자주양파,2020,20,6,994.421242996872,64161850.0,67310.0
자주양파,2020,21,6,630.6426376772216,76254450.0,121780.0
자주양파,2020,22,6,566.383538012852,91638600.0,176790.0
자주양파,2020,23,6,391.3745097438414,82593100.0,211786.0
자주양파,2020,24,6,443.96252649002696,65626350.0,152149.0
자주양파,2020,25,6,540.2153457815868,101502900.0,186985.0
자주양파,2020,26,6,529.5410148125674,69973580.0,138989.0
자주양파,2020,27,6,498.08638964806005,91179480.0,183376.0
자주양파,2020,28,6,458.02308555270196,89665580.0,194115.0
자주양파,2020,29,6,451.5506719423033,48941210.0,106242.0
자주양파,2020,30,6,516.5818252109145,69028820.0,148398.0
자주양파,2020,31,5,435.2856899488769,45318220.0,106057.0
자주양파,2020,32,6,419.90742818113375,30196300.0,77133.0
자주양파,2020,33,6,681.4265185861806,65884010.0,97872.0
자주양파,2020,34,6,698.9247528993574,60600790.0,86286.0
자주양파,2020,35,6,710.697368499972,94622660.0,134271.0
자주양파,2020,36,6,515.3203903843591,69500350.0,133859.0
자주양파,2020,37,7,704.4535158932134,66437050.0,93192.0
자주양파,2020,38,6,815.0355464526615,81104050.0,98694.0
자주양파,2020,39,6,748.7612835527708,167282700.0,225351.0
자주양파,2020,40,2,410.43354176227626,17566700.0,42765.0
자주양파,2020,41,6,641.6636304089633,90892300.0,142636.0
자주양파,2020,42,6,618.4474104034227,92537250.0,149218.0
자주양파,2020,43,6,670.0641144819036,73577750.0,111677.0
자주양파,2020,44,6,704.0595358321813,87910150.0,121644.0
자주양파,2020,45,6,703.7597028577103,77575250.0,110336.0
자주양파,2020,46,6,758.8130674829087,76977150.0,100293.0
자주양파,2020,47,6,687.2305744034124,82448300.0,123871.0
자주양파,2020,48,6,589.9401142108989,90029150.0,147181.0
자주양파,2020,49,6,517.1094377545543,56011750.0,110192.0
자주양파,2020,50,6,580.0629049913291,75236950.0,127082.0
자주양파,2020,51,6,660.878462888507,59029100.0,85824.0
자주양파,2020,52,6,826.9655323343485,91926000.0,117303.0
자주양파,2020,53,4,722.7931924061015,59199200.0,80226.0
자주양파,2021,1,5,659.0943119289766,47288100.0,78309.0
자주양파,2021,2,6,878.9935702427903,79216100.0,93441.0
자주양파,2021,3,6,850.3106495891008,100194950.0,108265.0
자주양파,2021,4,6,938.1846644916567,72318700.0,75582.0
자주양파,2021,5,6,1255.872098656778,65767600.0,57816.0
자주양파,2021,6,3,1250.1545435043847,47139800.0,39222.0
자주양파,2021,7,5,1677.5726731073823,31112400.0,17823.0
자주양파,2021,8,6,1401.3804241749106,84154800.0,61418.0
자주양파,2021,9,5,1332.1607503290918,25767200.0,22008.0
자주양파,2021,10,5,1438.7533731134183,53523800.0,39843.0
자주양파,2021,11,6,1000.1136053935928,70592250.0,71385.0
자주양파,2021,12,6,837.3460924832112,36471900.0,43950.0
자주양파,2021,13,6,831.9071601118557,41077400.0,47705.0
자주양파,2021,14,6,847.0291201103688,21894000.0,25705.0
자주양파,2021,15,6,1059.4991947764636,44448350.0,39336.0
자주양파,2021,16,6,820.7806529615036,27554150.0,36129.0
자주양파,2021,17,6,1151.1991378918597,32894600.0,27450.0
자주양파,2021,18,6,1312.0284165244386,79337050.0,60208.0
자주양파,2021,19,6,826.2139291953677,68947400.0,83819.0
자주양파,2021,20,6,867.999586758293,36223100.0,42636.0
자주양파,2021,21,6,770.2651103936978,112702850.0,150084.0
자주양파,2021,22,6,648.1378463338197,39579750.0,62101.0
자주양파,2021,23,6,765.9222106440665,77630300.0,101381.0
자주양파,2021,24,6,770.2361361369138,99045550.0,128604.0
자주양파,2021,25,6,809.5843856310686,66310950.0,83413.0
자주양파,2021,26,6,711.2246958763438,79114550.0,115658.0
자주양파,2021,27,6,1031.8327585057875,59371750.0,57589.0
자주양파,2021,28,6,852.1569331312788,91382000.0,108145.0
자주양파,2021,29,6,756.8693749831779,48594050.0,62175.0
자주양파,2021,30,6,860.5140249946885,65516850.0,73986.0
자주양파,2021,31,5,829.2179124340485,52791100.0,63361.0
자주양파,2021,32,6,945.8683257529095,79225400.0,83396.0
자주양파,2021,33,6,970.1892769260521,117215050.0,119727.0
자주양파,2021,34,6,1035.4191875347576,80308400.0,76541.0
자주양파,2021,35,6,1117.2559620899603,88666600.0,79444.0
자주양파,2021,36,6,977.245168101185,138290450.0,138190.0
자주양파,2021,37,6,859.0865121020033,68914800.0,75465.0
자주양파,2021,38,2,1019.0128437742494,26154900.0,27300.0
자주양파,2021,39,6,1062.878172127962,66012950.0,62428.0
자주양파,2021,40,6,1200.9509497853724,94829950.0,79012.0
자주양파,2021,41,6,955.3582698590008,102366900.0,106234.0
자주양파,2021,42,6,941.1561923746552,64898900.0,65909.0
자주양파,2021,43,6,1112.6319536392027,39213300.0,34606.0
자주양파,2021,44,6,1057.3634935314565,112888350.0,106107.0
자주양파,2021,45,6,1141.739873755668,64823900.0,66787.0
자주양파,2021,46,6,808.1430783284604,47680700.0,60622.0
자주양파,2021,47,6,961.3907893485094,36403800.0,37921.0
