거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2022-01-11,깐쪽파,15366.0,73454000.0,8953.0,71.6,141359500.0,-48.0,14852.0,3.5,67871728.0,8.2,2022,1,1,False,2
2022-01-10,깐쪽파,16916.0,75790600.0,,0.0,,0.0,14915.0,13.4,65684523.0,15.4,2022,1,0,False,2
2022-01-09,깐쪽파,,,4863.0,0.0,74779200.0,0.0,15386.0,0.0,66238749.0,0.0,2022,1,6,True,1
2022-01-08,깐쪽파,11870.0,53389000.0,6619.0,79.3,110944000.0,-51.9,16950.0,-30.0,70281483.0,-24.0,2022,1,5,False,1
2022-01-07,깐쪽파,13276.0,54824800.0,8910.0,49.0,153149000.0,-64.2,18219.0,-27.1,76098247.0,-28.0,2022,1,4,False,1
2022-01-06,깐쪽파,15497.0,63376000.0,9835.0,57.6,161367000.0,-60.7,18864.0,-17.8,84122597.0,-24.7,2022,1,3,False,1
2022-01-05,깐쪽파,15093.0,71744000.0,14719.0,2.5,166813000.0,-57.0,19836.0,-23.9,96146508.0,-25.4,2022,1,2,False,1
2022-01-04,깐쪽파,14344.0,72489000.0,18578.0,-22.8,167443000.0,-56.7,20047.0,-28.4,104236784.0,-30.5,2022,1,1,False,1
2022-01-03,깐쪽파,14154.0,74938000.0,,0.0,,0.0,20443.0,-30.8,109936777.0,-31.8,2022,1,0,False,1
2022-01-02,깐쪽파,,,,0.0,,0.0,20312.0,0.0,114349973.0,0.0,2022,1,6,True,52
2022-01-01,깐쪽파,,,,0.0,,0.0,19975.0,0.0,116291146.0,0.0,2022,1,5,False,52
2021-12-31,깐쪽파,18668.0,89307000.0,15132.0,23.4,267027000.0,-66.6,19404.0,-3.8,109884122.0,-18.7,2021,12,4,False,52
2021-12-30,깐쪽파,15474.0,87266000.0,12399.0,24.8,178155000.0,-51.0,19159.0,-19.2,101741369.0,-14.2,2021,12,3,False,52
2021-12-29,깐쪽파,8420.0,47396000.0,11920.0,-29.4,132269400.0,-64.2,18650.0,-54.9,94973842.0,-50.1,2021,12,2,False,52
2021-12-28,깐쪽파,10719.0,51414000.0,12817.0,-16.4,121074000.0,-57.5,17753.0,-39.6,88694151.0,-42.0,2021,12,1,False,52
2021-12-27,깐쪽파,13550.0,57237000.0,,0.0,,0.0,16648.0,-18.6,82216515.0,-30.4,2021,12,0,False,52
2021-12-26,깐쪽파,,,14245.0,0.0,113061000.0,0.0,16481.0,0.0,78586791.0,0.0,2021,12,6,True,51
2021-12-25,깐쪽파,14804.0,51656400.0,13160.0,12.5,107478000.0,-51.9,16752.0,-11.6,76679236.0,-32.6,2021,12,5,False,51
2021-12-24,깐쪽파,16782.0,59157000.0,12438.0,34.9,106457000.0,-44.4,16720.0,0.4,73961491.0,-20.0,2021,12,4,False,51
2021-12-23,깐쪽파,15802.0,56585000.0,11346.0,39.3,99256000.0,-43.0,16922.0,-6.6,72803056.0,-22.3,2021,12,3,False,51
2021-12-22,깐쪽파,16066.0,64273000.0,13861.0,15.9,115654000.0,-44.4,17112.0,-6.1,72157909.0,-10.9,2021,12,2,False,51
2021-12-21,깐쪽파,14141.0,65453000.0,16028.0,-11.8,129978000.0,-49.6,16948.0,-16.6,72616315.0,-9.9,2021,12,1,False,51
2021-12-20,깐쪽파,12609.0,64097000.0,,0.0,,0.0,16599.0,-24.0,72404349.0,-11.5,2021,12,0,False,51
2021-12-19,깐쪽파,,,12563.0,0.0,102541700.0,0.0,16187.0,0.0,74605044.0,0.0,2021,12,6,True,50
2021-12-18,깐쪽파,13697.0,60789600.0,9917.0,38.1,74391000.0,-18.3,16393.0,-16.4,77309985.0,-21.4,2021,12,5,False,50
2021-12-17,깐쪽파,13497.0,67602000.0,9415.0,43.4,73504000.0,-8.0,16597.0,-18.7,79507450.0,-15.0,2021,12,4,False,50
2021-12-16,깐쪽파,11977.0,57779000.0,11436.0,4.7,87539000.0,-34.0,16208.0,-26.1,79301986.0,-27.1,2021,12,3,False,50
2021-12-15,깐쪽파,12885.0,65990000.0,13270.0,-2.9,111502000.0,-40.8,15617.0,-17.5,77242963.0,-14.6,2021,12,2,False,50
2021-12-14,깐쪽파,13202.0,67670000.0,14950.0,-11.7,97679000.0,-30.7,15574.0,-15.2,74115880.0,-8.7,2021,12,1,False,50
2021-12-13,깐쪽파,11990.0,50147000.0,,0.0,,0.0,15767.0,-24.0,71995961.0,-30.3,2021,12,0,False,50
2021-12-12,깐쪽파,,,16925.0,0.0,83294400.0,0.0,16235.0,0.0,70140076.0,0.0,2021,12,6,True,49
2021-12-11,깐쪽파,15948.0,53633800.0,16604.0,-4.0,71977900.0,-25.5,16820.0,-5.2,72610356.0,-26.1,2021,12,5,False,49
2021-12-10,깐쪽파,16779.0,65341000.0,16624.0,0.9,84877000.0,-23.0,17463.0,-3.9,76114415.0,-14.2,2021,12,4,False,49
2021-12-09,깐쪽파,15887.0,62500000.0,15183.0,4.6,88206000.0,-29.1,18398.0,-13.6,78356826.0,-20.2,2021,12,3,False,49
2021-12-08,깐쪽파,15126.0,62135400.0,15962.0,-5.2,101204400.0,-38.6,19512.0,-22.5,78737795.0,-21.1,2021,12,2,False,49
2021-12-07,깐쪽파,15065.0,77614200.0,18518.0,-18.6,118149300.0,-34.3,20721.0,-27.3,78947038.0,-1.7,2021,12,1,False,49
2021-12-06,깐쪽파,19083.0,95973100.0,,0.0,,0.0,21786.0,-12.4,82584647.0,16.2,2021,12,0,False,49
2021-12-05,깐쪽파,,,21745.0,0.0,132680300.0,0.0,21936.0,0.0,88130266.0,0.0,2021,12,6,True,48
2021-12-04,깐쪽파,17549.0,90787200.0,19266.0,-8.9,95418000.0,-4.9,22498.0,-22.0,90195511.0,0.7,2021,12,5,False,48
2021-12-03,깐쪽파,16323.0,74761400.0,18854.0,-13.4,73663000.0,1.5,23670.0,-31.0,92774698.0,-19.4,2021,12,4,False,48
2021-12-02,깐쪽파,15583.0,67761900.0,19800.0,-21.3,69744000.0,-2.8,24803.0,-37.2,94607081.0,-28.4,2021,12,3,False,48
2021-12-01,깐쪽파,16490.0,73699000.0,21682.0,-23.9,89548800.0,-17.7,25637.0,-35.7,97144727.0,-24.1,2021,12,2,False,48
2021-11-30,깐쪽파,15573.0,76430900.0,25894.0,-39.9,126629900.0,-39.6,26780.0,-41.8,92105683.0,-17.0,2021,11,1,False,48
2021-11-29,깐쪽파,19321.0,101053000.0,,0.0,,0.0,27138.0,-28.8,90706115.0,11.4,2021,11,0,False,48
2021-11-28,깐쪽파,,,36907.0,0.0,177577000.0,0.0,27999.0,0.0,93525187.0,0.0,2021,11,6,True,47
2021-11-27,깐쪽파,26127.0,114252000.0,31014.0,-15.8,148330600.0,-23.0,29112.0,-10.3,104163206.0,9.7,2021,11,5,False,47
2021-11-26,깐쪽파,25575.0,129083600.0,24899.0,2.7,108924000.0,18.5,30168.0,-15.2,115952896.0,11.3,2021,11,4,False,47
2021-11-25,깐쪽파,19392.0,100968400.0,26841.0,-27.8,91380600.0,10.5,31525.0,-38.5,122241025.0,-17.4,2021,11,3,False,47
2021-11-24,깐쪽파,17932.0,90076000.0,29389.0,-39.0,119014500.0,-24.3,32501.0,-44.8,122520536.0,-26.5,2021,11,2,False,47
2021-11-23,깐쪽파,21777.0,98649600.0,38808.0,-43.9,211953100.0,-53.5,33601.0,-35.2,121308196.0,-18.7,2021,11,1,False,47
2021-11-22,깐쪽파,20393.0,106118200.0,,0.0,,0.0,33813.0,-39.7,123379642.0,-14.0,2021,11,0,False,47
2021-11-21,깐쪽파,,,37139.0,0.0,309325000.0,0.0,33630.0,0.0,128660465.0,0.0,2021,11,6,True,46
2021-11-20,깐쪽파,31866.0,197810100.0,26959.0,18.2,193132500.0,2.4,33384.0,-4.5,142257802.0,39.1,2021,11,5,False,46
2021-11-19,깐쪽파,20187.0,212187800.0,25426.0,-20.6,117617700.0,80.4,34057.0,-40.7,152433950.0,39.2,2021,11,4,False,46
2021-11-18,깐쪽파,17198.0,108388800.0,31104.0,-44.7,120461100.0,-10.0,34736.0,-50.5,149845591.0,-27.7,2021,11,3,False,46
2021-11-17,깐쪽파,18655.0,87707500.0,33728.0,-44.7,150070400.0,-41.6,35098.0,-46.8,152869818.0,-42.6,2021,11,2,False,46
2021-11-16,깐쪽파,24044.0,116096600.0,33198.0,-27.6,227537100.0,-49.0,34742.0,-30.8,147246679.0,-21.2,2021,11,1,False,46
2021-11-15,깐쪽파,27212.0,167230000.0,,0.0,,0.0,33740.0,-19.3,145539109.0,14.9,2021,11,0,False,46
2021-11-14,깐쪽파,,,32073.0,0.0,276297100.0,0.0,33173.0,0.0,147201106.0,0.0,2021,11,6,True,45
2021-11-13,깐쪽파,25854.0,266342200.0,27616.0,-6.4,211246800.0,26.1,32418.0,-20.2,149364929.0,78.3,2021,11,5,False,45
2021-11-12,깐쪽파,18336.0,166286600.0,26446.0,-30.7,184738200.0,-10.0,31495.0,-41.8,152593331.0,9.0,2021,11,4,False,45
2021-11-11,깐쪽파,18650.0,137967000.0,25521.0,-26.9,181327800.0,-23.9,30473.0,-38.8,146136665.0,-5.6,2021,11,3,False,45
2021-11-10,깐쪽파,19409.0,126832200.0,23552.0,-17.6,159418200.0,-20.4,29197.0,-33.5,142480765.0,-11.0,2021,11,2,False,45
2021-11-09,깐쪽파,20224.0,143555400.0,25024.0,-19.2,148493600.0,-3.3,28079.0,-28.0,137159919.0,4.7,2021,11,1,False,45
2021-11-08,깐쪽파,18182.0,147120200.0,,0.0,,0.0,27103.0,-32.9,129791642.0,13.4,2021,11,0,False,45
2021-11-07,깐쪽파,,,25940.0,0.0,158348000.0,0.0,26690.0,0.0,123517180.0,0.0,2021,11,6,True,44
2021-11-06,깐쪽파,16589.0,142587800.0,22656.0,-26.8,123387700.0,15.6,25778.0,-35.6,119568637.0,19.3,2021,11,5,False,44
2021-11-05,깐쪽파,17381.0,115170400.0,22683.0,-23.4,124586800.0,-7.6,25018.0,-30.5,115280649.0,-0.1,2021,11,4,False,44
2021-11-04,깐쪽파,17236.0,111042700.0,23399.0,-26.3,129752300.0,-14.4,24435.0,-29.5,110538204.0,0.5,2021,11,3,False,44
2021-11-03,깐쪽파,17149.0,133966200.0,22868.0,-25.0,126389600.0,6.0,23921.0,-28.3,105645674.0,26.8,2021,11,2,False,44
2021-11-02,깐쪽파,14639.0,130218400.0,22790.0,-35.8,136945660.0,-4.9,23381.0,-37.4,99365788.0,31.0,2021,11,1,False,44
2021-11-01,깐쪽파,14730.0,129692000.0,,0.0,,0.0,22705.0,-35.1,95247262.0,36.2,2021,11,0,False,44
2021-10-31,깐쪽파,,,19502.0,0.0,117816600.0,0.0,22337.0,0.0,94402582.0,0.0,2021,10,6,True,43
2021-10-30,깐쪽파,14523.0,137479100.0,20292.0,-28.4,113098100.0,21.6,21885.0,-33.6,93759025.0,46.6,2021,10,5,False,43
2021-10-29,깐쪽파,13335.0,118103600.0,20030.0,-33.4,105848500.0,11.6,21441.0,-37.8,93141778.0,26.8,2021,10,4,False,43
2021-10-28,깐쪽파,13864.0,120973300.0,19736.0,-29.8,112588000.0,7.4,21315.0,-35.0,93252166.0,29.7,2021,10,3,False,43
2021-10-27,깐쪽파,13983.0,140394900.0,19872.0,-29.6,111296000.0,26.1,20761.0,-32.6,91051079.0,54.2,2021,10,2,False,43
2021-10-26,깐쪽파,12097.0,124279800.0,18365.0,-34.1,96330100.0,29.0,20136.0,-39.9,89123139.0,39.4,2021,10,1,False,43
2021-10-25,깐쪽파,12122.0,119386300.0,,0.0,,0.0,19582.0,-38.1,88749241.0,34.5,2021,10,0,False,43
2021-10-24,깐쪽파,,,22739.0,0.0,112222500.0,0.0,19252.0,0.0,89725804.0,0.0,2021,10,6,True,42
2021-10-23,깐쪽파,13637.0,128635900.0,20211.0,-32.5,112969800.0,13.9,18877.0,-27.8,86977242.0,47.9,2021,10,5,False,42
2021-10-22,깐쪽파,12217.0,115633200.0,17530.0,-30.3,105171000.0,9.9,18639.0,-34.5,85152538.0,35.8,2021,10,4,False,42
2021-10-21,깐쪽파,12854.0,121582300.0,19228.0,-33.1,104945600.0,15.9,18411.0,-30.2,84646008.0,43.6,2021,10,3,False,42
2021-10-20,깐쪽파,12860.0,139972900.0,20132.0,-36.1,107766100.0,29.9,18450.0,-30.3,84836148.0,65.0,2021,10,2,False,42
2021-10-19,깐쪽파,10784.0,111517800.0,20327.0,-46.9,97926100.0,13.9,18493.0,-41.7,84538091.0,31.9,2021,10,1,False,42
2021-10-18,깐쪽파,12205.0,119636800.0,,0.0,,0.0,18186.0,-32.9,86293087.0,38.6,2021,10,0,False,42
2021-10-17,깐쪽파,,,19965.0,0.0,86365600.0,0.0,18051.0,0.0,86991589.0,0.0,2021,10,6,True,41
2021-10-16,깐쪽파,13559.0,119821700.0,19482.0,-30.4,86311500.0,38.8,17804.0,-23.8,83350797.0,43.8,2021,10,5,False,41
2021-10-15,깐쪽파,12103.0,97221900.0,20484.0,-40.9,85806550.0,13.3,18144.0,-33.3,79236516.0,22.7,2021,10,4,False,41
2021-10-14,깐쪽파,12237.0,98806400.0,19846.0,-38.3,81083300.0,21.9,18500.0,-33.9,74630763.0,32.4,2021,10,3,False,41
2021-10-13,깐쪽파,12562.0,105155300.0,20708.0,-39.3,88307600.0,19.1,19194.0,-34.6,71230410.0,47.6,2021,10,2,False,41
2021-10-12,깐쪽파,11623.0,82719200.0,20125.0,-42.2,93395100.0,-11.4,19860.0,-41.5,70274816.0,17.7,2021,10,1,False,41
2021-10-11,깐쪽파,13434.0,74992600.0,,0.0,,0.0,19839.0,-32.3,70000174.0,7.1,2021,10,0,False,41
2021-10-10,깐쪽파,,,20820.0,0.0,88148400.0,0.0,19493.0,0.0,69541811.0,0.0,2021,10,6,True,40
2021-10-09,깐쪽파,14821.0,75016400.0,16918.0,-12.4,76850400.0,-2.4,19393.0,-23.6,69508776.0,7.9,2021,10,5,False,40
2021-10-08,깐쪽파,14737.0,84476800.0,17017.0,-13.4,76234500.0,10.8,18479.0,-20.3,67888835.0,24.4,2021,10,4,False,40
2021-10-07,깐쪽파,12780.0,78415350.0,18057.0,-29.2,76020900.0,3.1,17727.0,-27.9,64431370.0,21.7,2021,10,3,False,40
2021-10-06,깐쪽파,11698.0,72676150.0,21859.0,-46.5,73012600.0,-0.5,17528.0,-33.3,62089234.0,17.1,2021,10,2,False,40
2021-10-05,깐쪽파,11989.0,71100200.0,28342.0,-57.7,91997400.0,-22.7,17863.0,-32.9,61240534.0,16.1,2021,10,1,False,40
2021-10-04,깐쪽파,12571.0,58963800.0,,0.0,,0.0,17935.0,-29.9,70848133.0,-16.8,2021,10,0,False,40
2021-10-03,깐쪽파,,,,0.0,,0.0,20181.0,0.0,70557397.0,0.0,2021,10,6,True,39
2021-10-02,깐쪽파,17799.0,71913850.0,,0.0,,0.0,21248.0,-16.2,68988590.0,4.2,2021,10,5,False,39
2021-10-01,깐쪽파,12947.0,60917300.0,,0.0,,0.0,21061.0,-38.5,87166620.0,-30.1,2021,10,4,False,39
2021-09-30,깐쪽파,15050.0,69718400.0,13412.0,12.2,49643000.0,40.4,20869.0,-27.9,93419028.0,-25.4,2021,9,3,False,39
2021-09-29,깐쪽파,14148.0,72891800.0,28719.0,-50.7,337652400.0,-78.4,20378.0,-30.6,81005387.0,-10.0,2021,9,2,False,39
2021-09-28,깐쪽파,14890.0,82305900.0,24562.0,-39.4,303772200.0,-72.9,19928.0,-25.3,73732774.0,11.6,2021,9,1,False,39
2021-09-27,깐쪽파,18049.0,109754500.0,,0.0,,0.0,19707.0,-8.4,71781830.0,52.9,2021,9,0,False,39
2021-09-26,깐쪽파,,,18068.0,0.0,124494200.0,0.0,18301.0,0.0,73098110.0,0.0,2021,9,6,True,38
2021-09-25,깐쪽파,17134.0,119669900.0,16086.0,6.5,101663800.0,17.7,17242.0,-0.6,78223057.0,53.0,2021,9,5,False,38
2021-09-24,깐쪽파,22466.0,147152500.0,13550.0,65.8,92017000.0,59.9,16730.0,34.3,84793470.0,73.5,2021,9,4,False,38
2021-09-23,깐쪽파,,,14230.0,0.0,107764200.0,0.0,16294.0,0.0,85586098.0,0.0,2021,9,3,False,38
2021-09-22,깐쪽파,,,12736.0,0.0,117013000.0,0.0,16077.0,0.0,86793862.0,0.0,2021,9,2,False,38
2021-09-21,깐쪽파,,,11683.0,0.0,121163000.0,0.0,16082.0,0.0,88448248.0,0.0,2021,9,1,False,38
2021-09-20,깐쪽파,,,,0.0,,0.0,15604.0,0.0,86077031.0,0.0,2021,9,0,False,38
2021-09-19,깐쪽파,,,11121.0,0.0,116796000.0,0.0,15578.0,0.0,83458244.0,0.0,2021,9,6,True,37
2021-09-18,깐쪽파,22375.0,376275300.0,7301.0,206.5,92665000.0,306.1,15402.0,45.3,79699318.0,372.1,2021,9,5,False,37
2021-09-17,깐쪽파,18490.0,241410800.0,6364.0,190.5,78038000.0,209.4,15049.0,22.9,76342369.0,216.2,2021,9,4,False,37
2021-09-16,깐쪽파,15651.0,179536100.0,5130.0,205.1,64151000.0,179.9,14473.0,8.1,73088737.0,145.6,2021,9,3,False,37
2021-09-15,깐쪽파,13641.0,161690800.0,7752.0,76.0,79941500.0,102.3,15439.0,-11.6,82319113.0,96.4,2021,9,2,False,37
2021-09-14,깐쪽파,12913.0,109262100.0,7656.0,68.7,83806000.0,30.4,15433.0,-16.3,83827448.0,30.3,2021,9,1,False,37
2021-09-13,깐쪽파,13357.0,99408000.0,,0.0,,0.0,15785.0,-15.4,91529872.0,8.6,2021,9,0,False,37
2021-09-12,깐쪽파,,,9129.0,0.0,90364000.0,0.0,16614.0,0.0,98169057.0,0.0,2021,9,6,True,36
2021-09-11,깐쪽파,15660.0,97411000.0,7729.0,102.6,85172000.0,14.4,17606.0,-11.1,100390440.0,-3.0,2021,9,5,False,36
2021-09-10,깐쪽파,14407.0,103288500.0,6280.0,129.4,70768000.0,46.0,18339.0,-21.4,91729524.0,12.6,2021,9,4,False,36
2021-09-09,깐쪽파,10891.0,91833000.0,6333.0,72.0,72174000.0,27.2,17475.0,-37.7,82895507.0,10.8,2021,9,3,False,36
2021-09-08,깐쪽파,10946.0,81424800.0,6591.0,66.1,78106000.0,4.2,16649.0,-34.3,78180307.0,4.2,2021,9,2,False,36
2021-09-07,깐쪽파,12370.0,103430000.0,5687.0,117.5,76282000.0,35.6,15360.0,-19.5,76741218.0,34.8,2021,9,1,False,36
2021-09-06,깐쪽파,12999.0,125134000.0,,0.0,,0.0,14305.0,-9.1,74559785.0,67.8,2021,9,0,False,36
2021-09-05,깐쪽파,,,6652.0,0.0,75917050.0,0.0,13296.0,0.0,70490032.0,0.0,2021,9,6,True,35
2021-09-04,깐쪽파,11679.0,91018000.0,4812.0,142.7,56112600.0,62.2,12304.0,-5.1,67722430.0,34.4,2021,9,5,False,35
2021-09-03,깐쪽파,10824.0,77848000.0,3737.0,189.6,45701000.0,70.3,11190.0,-3.3,63255081.0,23.1,2021,9,4,False,35
2021-09-02,깐쪽파,8817.0,60021000.0,5842.0,50.9,52321000.0,14.7,10650.0,-17.2,59279795.0,1.3,2021,9,3,False,35
2021-09-01,깐쪽파,13213.0,66460400.0,6369.0,107.5,61415000.0,8.2,10235.0,29.1,56848165.0,16.9,2021,9,2,False,35
2021-08-31,깐쪽파,12065.0,56778500.0,5845.0,106.4,64934000.0,-12.6,9635.0,25.2,56351585.0,0.8,2021,8,1,False,35
2021-08-30,깐쪽파,16428.0,71095600.0,,0.0,,0.0,9516.0,72.6,56868416.0,25.0,2021,8,0,False,35
2021-08-29,깐쪽파,,,5917.0,0.0,56018800.0,0.0,9832.0,0.0,57485000.0,0.0,2021,8,6,True,34
2021-08-28,깐쪽파,15892.0,82024900.0,6348.0,150.3,67145500.0,22.2,9843.0,61.5,58799842.0,39.5,2021,8,5,False,34
2021-08-27,깐쪽파,11454.0,76969400.0,5462.0,109.7,57761000.0,33.3,9169.0,24.9,58480538.0,31.6,2021,8,4,False,34
2021-08-26,깐쪽파,9879.0,76997000.0,6899.0,43.2,78222000.0,-1.6,8616.0,14.7,59243265.0,30.0,2021,8,3,False,34
2021-08-25,깐쪽파,8023.0,65261400.0,5495.0,46.0,76788000.0,-15.0,8114.0,-1.1,57423453.0,13.6,2021,8,2,False,34
2021-08-24,깐쪽파,8840.0,72705000.0,5701.0,55.1,95239000.0,-23.7,7392.0,19.6,54419330.0,33.6,2021,8,1,False,34
2021-08-23,깐쪽파,9800.0,80096000.0,,0.0,,0.0,6839.0,43.3,52271423.0,53.2,2021,8,0,False,34
