거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2019-11-03,깻잎(일반),,,19220.0,0.0,93822700.0,0.0,24214.0,0.0,108770963.0,0.0,2019,11,6,True,44
2019-11-02,깻잎(일반),20358.0,120360500.0,17912.0,13.7,76642350.0,57.0,25526.0,-20.2,105115403.0,14.5,2019,11,5,False,44
2019-11-01,깻잎(일반),21147.0,118858000.0,19365.0,9.2,72150900.0,64.7,28525.0,-25.9,108673044.0,9.4,2019,11,4,False,44
2019-10-31,깻잎(일반),19474.0,105600500.0,21550.0,-9.6,81881500.0,29.0,29224.0,-33.4,112946814.0,-6.5,2019,10,3,False,44
2019-10-30,깻잎(일반),19757.0,100514500.0,21732.0,-9.1,91985550.0,9.3,29236.0,-32.4,115562682.0,-13.0,2019,10,2,False,44
2019-10-29,깻잎(일반),19077.0,90657500.0,31765.0,-39.9,121630200.0,-25.5,29749.0,-35.9,117131992.0,-22.6,2019,10,1,False,44
2019-10-28,깻잎(일반),31087.0,133280400.0,,0.0,,0.0,29892.0,4.0,114201229.0,16.7,2019,10,0,False,44
2019-10-27,깻잎(일반),,,23855.0,0.0,81002100.0,0.0,28917.0,0.0,111713119.0,0.0,2019,10,6,True,43
2019-10-26,깻잎(일반),25996.0,105614800.0,24332.0,6.8,84943150.0,24.3,28858.0,-9.9,112276096.0,-5.9,2019,10,5,False,43
2019-10-25,깻잎(일반),22798.0,108537000.0,25413.0,-10.3,98971800.0,9.7,30474.0,-25.2,117011312.0,-7.2,2019,10,4,False,43
2019-10-24,깻잎(일반),22276.0,124271500.0,22336.0,-0.3,108979700.0,14.0,30849.0,-27.8,123947096.0,0.3,2019,10,3,False,43
2019-10-23,깻잎(일반),22504.0,147327700.0,19570.0,15.0,106820750.0,37.9,30795.0,-26.9,127985442.0,15.1,2019,10,2,False,43
2019-10-22,깻잎(일반),20577.0,148068250.0,29969.0,-31.3,145201100.0,2.0,31067.0,-33.8,129167352.0,14.6,2019,10,1,False,43
2019-10-21,깻잎(일반),29330.0,196404500.0,,0.0,,0.0,30348.0,-3.4,128437432.0,52.9,2019,10,0,False,43
2019-10-20,깻잎(일반),,,22793.0,0.0,103726750.0,0.0,28610.0,0.0,123858864.0,0.0,2019,10,6,True,42
2019-10-19,깻잎(일반),21065.0,156772300.0,22049.0,-4.5,105170450.0,49.1,28180.0,-25.2,122657193.0,27.8,2019,10,5,False,42
2019-10-18,깻잎(일반),19938.0,148750500.0,23499.0,-15.2,129884500.0,14.5,29475.0,-32.4,121177566.0,22.8,2019,10,4,False,42
2019-10-17,깻잎(일반),20879.0,147359540.0,20922.0,-0.2,132173500.0,11.5,30089.0,-30.6,123842428.0,19.0,2019,10,3,False,42
2019-10-16,깻잎(일반),22813.0,169838100.0,19059.0,19.7,129082100.0,31.6,29406.0,-22.4,125273391.0,35.6,2019,10,2,False,42
2019-10-15,깻잎(일반),19050.0,170306500.0,27511.0,-30.8,162403650.0,4.9,29562.0,-35.6,129743926.0,31.3,2019,10,1,False,42
2019-10-14,깻잎(일반),26343.0,230714500.0,,0.0,,0.0,29990.0,-12.2,134943344.0,71.0,2019,10,0,False,42
2019-10-13,깻잎(일반),,,20657.0,0.0,118513500.0,0.0,29534.0,0.0,132324002.0,0.0,2019,10,6,True,41
2019-10-12,깻잎(일반),20002.0,163520400.0,19743.0,1.3,120086950.0,36.2,29847.0,-33.0,127599286.0,28.2,2019,10,5,False,41
2019-10-11,깻잎(일반),20305.0,144656000.0,18674.0,8.7,99068300.0,46.0,31060.0,-34.6,129191648.0,12.0,2019,10,4,False,41
2019-10-10,깻잎(일반),20596.0,134247750.0,21607.0,-4.7,97628150.0,37.5,30875.0,-33.3,132504592.0,1.3,2019,10,3,False,41
2019-10-09,깻잎(일반),17983.0,108396900.0,21731.0,-17.2,103450000.0,4.8,29647.0,-39.3,122310424.0,-11.4,2019,10,2,False,41
2019-10-08,깻잎(일반),19693.0,115936350.0,27356.0,-28.0,112658300.0,2.9,29500.0,-33.2,118451566.0,-2.1,2019,10,1,False,41
2019-10-07,깻잎(일반),30565.0,168941400.0,,0.0,,0.0,28661.0,6.6,115414546.0,46.4,2019,10,0,False,41
2019-10-06,깻잎(일반),,,21524.0,0.0,94915200.0,0.0,26710.0,0.0,111563809.0,0.0,2019,10,6,True,40
2019-10-05,깻잎(일반),23302.0,118172400.0,21228.0,9.8,93085400.0,27.0,26536.0,-12.2,105540342.0,12.0,2019,10,5,False,40
2019-10-04,깻잎(일반),22937.0,106419900.0,20329.0,12.8,83712100.0,27.1,29161.0,-21.3,122403324.0,-13.1,2019,10,4,False,40
2019-10-03,깻잎(일반),22047.0,128931750.0,19094.0,15.5,81889750.0,57.4,31987.0,-31.1,118724477.0,8.6,2019,10,3,False,40
2019-10-02,깻잎(일반),21935.0,133055800.0,20685.0,6.0,89116500.0,49.3,33577.0,-34.7,121302305.0,9.7,2019,10,2,False,40
2019-10-01,깻잎(일반),22866.0,171307000.0,33134.0,-31.0,123988350.0,38.2,34704.0,-34.1,130061126.0,31.7,2019,10,1,False,40
2019-09-30,깻잎(일반),30743.0,241762400.0,,0.0,,0.0,34506.0,-10.9,138116421.0,75.0,2019,9,0,False,40
2019-09-29,깻잎(일반),,,31759.0,0.0,129254580.0,0.0,34609.0,0.0,155072414.0,0.0,2019,9,6,True,39
2019-09-28,깻잎(일반),22304.0,190425400.0,33408.0,-33.2,205570100.0,-7.4,32515.0,-31.4,153560024.0,24.0,2019,9,5,False,39
2019-09-27,깻잎(일반),19913.0,176337900.0,38805.0,-48.7,303542400.0,-41.9,32353.0,-38.5,155721656.0,13.2,2019,9,4,False,39
2019-09-26,깻잎(일반),20047.0,153637150.0,,0.0,,0.0,31276.0,-35.9,161142929.0,-4.7,2019,9,3,False,39
2019-09-25,깻잎(일반),21895.0,170911400.0,,0.0,,0.0,29736.0,-26.4,160718703.0,6.3,2019,9,2,False,39
2019-09-24,깻잎(일반),16426.0,175068050.0,,0.0,,0.0,28605.0,-42.6,158864716.0,10.2,2019,9,1,False,39
2019-09-23,깻잎(일반),24778.0,255911750.0,,0.0,,0.0,29198.0,-15.1,163477626.0,56.5,2019,9,0,False,39
2019-09-22,깻잎(일반),,,2400.0,0.0,14477800.0,0.0,29287.0,0.0,157054596.0,0.0,2019,9,6,True,38
2019-09-21,깻잎(일반),19317.0,168157500.0,38725.0,-50.1,221880500.0,-24.2,31089.0,-37.9,149966231.0,12.1,2019,9,5,False,38
2019-09-20,깻잎(일반),19427.0,133994400.0,31948.0,-39.2,255705750.0,-47.6,31200.0,-37.7,157945012.0,-15.2,2019,9,4,False,38
2019-09-19,깻잎(일반),20033.0,127971350.0,27501.0,-27.2,214480250.0,-40.3,31393.0,-36.2,168138100.0,-23.9,2019,9,3,False,38
2019-09-18,깻잎(일반),23264.0,177565150.0,27565.0,-15.6,207595700.0,-14.5,30171.0,-22.9,170901634.0,3.9,2019,9,2,False,38
2019-09-17,깻잎(일반),23821.0,189680400.0,31138.0,-23.5,260801750.0,-27.3,30350.0,-21.5,170037650.0,11.6,2019,9,1,False,38
2019-09-16,깻잎(일반),29244.0,201995750.0,,0.0,,0.0,31158.0,-6.1,163629317.0,23.4,2019,9,0,False,38
2019-09-15,깻잎(일반),,,27094.0,0.0,224899425.0,0.0,31463.0,0.0,171482746.0,0.0,2019,9,6,True,37
2019-09-14,깻잎(일반),,,21270.0,0.0,208366000.0,0.0,32014.0,0.0,181953205.0,0.0,2019,9,5,False,37
2019-09-13,깻잎(일반),,,21122.0,0.0,191804950.0,0.0,31814.0,0.0,185312052.0,0.0,2019,9,4,False,37
2019-09-12,깻잎(일반),21163.0,127168500.0,20385.0,3.8,192651600.0,-34.0,31181.0,-32.1,184772782.0,-31.2,2019,9,3,False,37
2019-09-11,깻잎(일반),31120.0,367282450.0,18997.0,63.8,203583000.0,80.4,31212.0,-0.3,195109491.0,88.2,2019,9,2,False,37
2019-09-10,깻잎(일반),25372.0,291697750.0,26221.0,-3.2,219230250.0,33.1,30443.0,-16.7,205086211.0,42.2,2019,9,1,False,37
2019-09-09,깻잎(일반),28285.0,266582800.0,,0.0,,0.0,30002.0,-5.7,197405163.0,35.0,2019,9,0,False,37
2019-09-08,깻잎(일반),,,23641.0,0.0,207102775.0,0.0,29464.0,0.0,190808402.0,0.0,2019,9,6,True,36
2019-09-07,깻잎(일반),25655.0,182790950.0,21579.0,18.9,199943750.0,-8.6,29867.0,-14.1,191322736.0,-4.5,2019,9,5,False,36
2019-09-06,깻잎(일반),25368.0,198749500.0,21527.0,17.8,194278930.0,2.3,30486.0,-16.8,202263328.0,-1.7,2019,9,4,False,36
2019-09-05,깻잎(일반),22002.0,181092500.0,18928.0,16.2,162270850.0,11.6,30574.0,-28.0,214268280.0,-15.5,2019,9,3,False,36
2019-09-04,깻잎(일반),22413.0,154904000.0,20949.0,7.0,174411200.0,-11.2,29602.0,-24.3,220419115.0,-29.7,2019,9,2,False,36
2019-09-03,깻잎(일반),23236.0,153865200.0,26004.0,-10.6,197609250.0,-22.1,28255.0,-17.8,222026877.0,-30.7,2019,9,1,False,36
2019-09-02,깻잎(일반),30345.0,188052750.0,,0.0,,0.0,27497.0,10.4,216054867.0,-13.0,2019,9,0,False,36
2019-09-01,깻잎(일반),,,22522.0,0.0,165979750.0,0.0,26620.0,0.0,207580024.0,0.0,2019,9,6,True,35
2019-08-31,깻잎(일반),27037.0,170843550.0,20867.0,29.6,149312000.0,14.4,26366.0,2.5,199935413.0,-14.6,2019,8,5,False,35
2019-08-30,깻잎(일반),24735.0,148261550.0,23256.0,6.4,171359250.0,-13.5,27402.0,-9.7,194987161.0,-24.0,2019,8,4,False,35
2019-08-29,깻잎(일반),21843.0,136224400.0,21130.0,3.4,154395500.0,-11.8,27714.0,-21.2,190920587.0,-28.6,2019,8,3,False,35
2019-08-28,깻잎(일반),22208.0,135946150.0,20192.0,10.0,152224250.0,-10.7,27581.0,-19.5,184464172.0,-26.3,2019,8,2,False,35
2019-08-27,깻잎(일반),23131.0,138633600.0,31652.0,-26.9,210936200.0,-34.3,27828.0,-16.9,180564921.0,-23.2,2019,8,1,False,35
2019-08-26,깻잎(일반),33086.0,186270850.0,,0.0,,0.0,28322.0,16.8,175904797.0,5.9,2019,8,0,False,35
2019-08-25,깻잎(일반),,,21178.0,0.0,173118000.0,0.0,27996.0,0.0,166186893.0,0.0,2019,8,6,True,34
2019-08-24,깻잎(일반),26714.0,166095800.0,22054.0,21.1,207187900.0,-19.8,28217.0,-5.3,161981874.0,2.5,2019,8,5,False,34
2019-08-23,깻잎(일반),21336.0,154979600.0,21587.0,-1.2,210683950.0,-26.4,29324.0,-27.2,165815678.0,-6.5,2019,8,4,False,34
2019-08-22,깻잎(일반),21897.0,143050550.0,21303.0,2.8,173617200.0,-17.6,29882.0,-26.7,171125775.0,-16.4,2019,8,3,False,34
2019-08-21,깻잎(일반),22467.0,134534850.0,19940.0,12.7,145048500.0,-7.2,29559.0,-24.0,174888416.0,-23.1,2019,8,2,False,34
2019-08-20,깻잎(일반),22677.0,127911400.0,28830.0,-21.3,198542720.0,-35.6,29324.0,-22.7,176678081.0,-27.6,2019,8,1,False,34
2019-08-19,깻잎(일반),34231.0,190128750.0,,0.0,,0.0,29258.0,17.0,172539973.0,10.2,2019,8,0,False,34
2019-08-18,깻잎(일반),,,23239.0,0.0,185737200.0,0.0,28849.0,0.0,162353434.0,0.0,2019,8,6,True,33
2019-08-17,깻잎(일반),24007.0,206210050.0,21174.0,13.4,141463350.0,45.8,28939.0,-17.0,154159405.0,33.8,2019,8,5,False,33
2019-08-16,깻잎(일반),21505.0,140689150.0,22443.0,-4.2,117290260.0,19.9,30068.0,-28.5,157405432.0,-10.6,2019,8,4,False,33
2019-08-15,깻잎(일반),22194.0,107422100.0,23421.0,-5.2,126097950.0,-14.8,30559.0,-27.4,161194875.0,-33.4,2019,8,3,False,33
2019-08-14,깻잎(일반),23069.0,100366950.0,23269.0,-0.9,115786100.0,-13.3,29981.0,-23.1,155261842.0,-35.4,2019,8,2,False,33
2019-08-13,깻잎(일반),22358.0,103420550.0,33646.0,-33.5,170019950.0,-39.2,30202.0,-26.0,156495116.0,-33.9,2019,8,1,False,33
2019-08-12,깻잎(일반),33272.0,176819950.0,,0.0,,0.0,30417.0,9.4,153445368.0,15.2,2019,8,0,False,33
2019-08-11,깻잎(일반),,,25853.0,0.0,181425200.0,0.0,30200.0,0.0,158732287.0,0.0,2019,8,6,True,32
2019-08-10,깻잎(일반),29957.0,196645900.0,23124.0,29.5,155706200.0,26.3,30537.0,-1.9,157338012.0,25.0,2019,8,5,False,32
2019-08-09,깻잎(일반),21873.0,177331300.0,21328.0,2.6,122397050.0,44.9,31052.0,-29.6,152742284.0,16.1,2019,8,4,False,32
2019-08-08,깻잎(일반),20653.0,153648200.0,22089.0,-6.5,109030250.0,40.9,28347.0,-27.1,145042164.0,5.9,2019,8,3,False,32
2019-08-07,깻잎(일반),23163.0,101310500.0,22025.0,5.2,100328200.0,1.0,27981.0,-17.2,131583544.0,-23.0,2019,8,2,False,32
2019-08-06,깻잎(일반),23107.0,94451850.0,34018.0,-32.1,162581950.0,-41.9,28220.0,-18.1,140562851.0,-32.8,2019,8,1,False,32
2019-08-05,깻잎(일반),35881.0,167322650.0,,0.0,,0.0,29064.0,23.5,145121318.0,15.3,2019,8,0,False,32
2019-08-04,깻잎(일반),,,,0.0,,0.0,27531.0,0.0,140922100.0,0.0,2019,8,6,True,31
2019-08-03,깻잎(일반),,,28375.0,0.0,208147200.0,0.0,27408.0,0.0,147349793.0,0.0,2019,8,5,False,31
2019-08-02,깻잎(일반),29360.0,261411900.0,23123.0,27.0,151197900.0,72.9,29115.0,0.8,139241563.0,87.7,2019,8,4,False,31
2019-08-01,깻잎(일반),23699.0,159503650.0,23971.0,-1.1,94754700.0,68.3,28762.0,-17.6,138289655.0,15.3,2019,8,3,False,31
2019-07-31,깻잎(일반),23038.0,104058250.0,24551.0,-6.2,89678500.0,16.0,27714.0,-16.9,132082639.0,-21.2,2019,7,2,False,31
2019-07-30,깻잎(일반),24159.0,82312700.0,33784.0,-28.5,146453500.0,-43.8,30571.0,-21.0,142648560.0,-42.3,2019,7,1,False,31
2019-07-29,깻잎(일반),35680.0,127022000.0,,0.0,,0.0,32646.0,9.3,146632943.0,-13.4,2019,7,0,False,31
2019-07-28,깻잎(일반),,,26506.0,0.0,128305700.0,0.0,31317.0,0.0,131326389.0,0.0,2019,7,6,True,30
2019-07-27,깻잎(일반),24538.0,128212050.0,24712.0,-0.7,98901150.0,29.6,31974.0,-23.3,123583585.0,3.7,2019,7,5,False,30
2019-07-26,깻잎(일반),20877.0,76027000.0,24449.0,-14.6,80923100.0,-6.1,33445.0,-37.6,120804556.0,-37.1,2019,7,4,False,30
2019-07-25,깻잎(일반),23295.0,61497100.0,24209.0,-3.8,77519100.0,-20.7,33499.0,-30.5,119266855.0,-48.4,2019,7,3,False,30
2019-07-24,깻잎(일반),26140.0,68030500.0,25060.0,4.3,79024350.0,-13.9,32721.0,-20.1,112671223.0,-39.6,2019,7,2,False,30
2019-07-23,깻잎(일반),25473.0,70389200.0,36449.0,-30.1,115184620.0,-38.9,32944.0,-22.7,111229950.0,-36.7,2019,7,1,False,30
2019-07-22,깻잎(일반),36097.0,97941000.0,,0.0,,0.0,32529.0,11.0,112014284.0,-12.6,2019,7,0,False,30
2019-07-21,깻잎(일반),,,29095.0,0.0,104015400.0,0.0,31918.0,0.0,113513552.0,0.0,2019,7,6,True,29
2019-07-20,깻잎(일반),29708.0,82676800.0,23757.0,25.0,81200450.0,1.8,31098.0,-4.5,120778768.0,-31.5,2019,7,5,False,29
2019-07-19,깻잎(일반),25779.0,71847900.0,22213.0,16.1,74680150.0,-3.8,31993.0,-19.4,131223473.0,-45.2,2019,7,4,False,29
2019-07-18,깻잎(일반),24600.0,63070900.0,24187.0,1.7,87341500.0,-27.8,32709.0,-24.8,137298026.0,-54.1,2019,7,3,False,29
2019-07-17,깻잎(일반),25885.0,69921700.0,27013.0,-4.2,100475650.0,-30.4,31909.0,-18.9,138172651.0,-49.4,2019,7,2,False,29
2019-07-16,깻잎(일반),24867.0,74221720.0,36535.0,-31.9,153444650.0,-51.6,31456.0,-20.9,138950612.0,-46.6,2019,7,1,False,29
2019-07-15,깻잎(일반),37150.0,120052600.0,,0.0,,0.0,32055.0,15.9,137664105.0,-12.8,2019,7,0,False,29
2019-07-14,깻잎(일반),,,27630.0,0.0,115850300.0,0.0,32129.0,0.0,126593650.0,0.0,2019,7,6,True,28
2019-07-13,깻잎(일반),26563.0,89973600.0,24556.0,8.2,110865700.0,-18.8,32525.0,-18.3,117233272.0,-23.3,2019,7,5,False,28
2019-07-12,깻잎(일반),25634.0,88260900.0,24281.0,5.6,89718100.0,-1.6,33922.0,-24.4,117626291.0,-25.0,2019,7,4,False,28
2019-07-11,깻잎(일반),27075.0,89124450.0,22876.0,18.4,91560150.0,-2.7,34432.0,-21.4,119500116.0,-25.4,2019,7,3,False,28
2019-07-10,깻잎(일반),26357.0,84234700.0,25753.0,2.3,93794550.0,-10.2,33816.0,-22.1,119672824.0,-29.6,2019,7,2,False,28
2019-07-09,깻잎(일반),23594.0,74755100.0,38595.0,-38.9,155207300.0,-51.8,32830.0,-28.1,115897555.0,-35.5,2019,7,1,False,28
2019-07-08,깻잎(일반),34846.0,100783900.0,,0.0,,0.0,32762.0,6.4,114354383.0,-11.9,2019,7,0,False,28
2019-07-07,깻잎(일반),,,27661.0,0.0,126550350.0,0.0,32125.0,0.0,112023169.0,0.0,2019,7,6,True,27
2019-07-06,깻잎(일반),28553.0,79460900.0,24270.0,17.6,85180009.0,-6.7,32344.0,-11.7,103314622.0,-23.1,2019,7,5,False,27
2019-07-05,깻잎(일반),24597.0,61512900.0,25105.0,-2.0,61375200.0,0.2,34456.0,-28.6,99542773.0,-38.2,2019,7,4,False,27
2019-07-04,깻잎(일반),24939.0,58111700.0,25581.0,-2.5,60184900.0,-3.4,35239.0,-29.2,100411139.0,-42.1,2019,7,3,False,27
2019-07-03,깻잎(일반),27063.0,65890400.0,26227.0,3.2,52621800.0,25.2,34081.0,-20.6,95661242.0,-31.1,2019,7,2,False,27
2019-07-02,깻잎(일반),27887.0,72146650.0,42089.0,-33.7,89820600.0,-19.7,35226.0,-20.8,95551622.0,-24.5,2019,7,1,False,27
2019-07-01,깻잎(일반),37976.0,109210600.0,,0.0,,0.0,36126.0,5.1,101558997.0,7.5,2019,7,0,False,27
2019-06-30,깻잎(일반),,,33034.0,0.0,78291100.0,0.0,35972.0,0.0,98913981.0,0.0,2019,6,6,True,26
2019-06-29,깻잎(일반),28346.0,81718600.0,29158.0,-2.8,78422200.0,4.2,35064.0,-19.2,97514480.0,-16.2,2019,6,5,False,26
2019-06-28,깻잎(일반),24275.0,74171800.0,28578.0,-15.1,80877700.0,-8.3,36226.0,-33.0,99976973.0,-25.8,2019,6,4,False,26
2019-06-27,깻잎(일반),24506.0,70316600.0,28135.0,-12.9,88611400.0,-20.6,36703.0,-33.2,99570679.0,-29.4,2019,6,3,False,26
2019-06-26,깻잎(일반),26155.0,70963900.0,26416.0,-1.0,75271200.0,-5.7,36085.0,-27.5,99850434.0,-28.9,2019,6,2,False,26
2019-06-25,깻잎(일반),25942.0,69146040.0,36931.0,-29.8,100304700.0,-31.1,35645.0,-27.2,98420665.0,-29.7,2019,6,1,False,26
2019-06-24,깻잎(일반),35313.0,99963600.0,,0.0,,0.0,35589.0,-0.8,100037510.0,-0.1,2019,6,0,False,26
2019-06-23,깻잎(일반),,,31467.0,0.0,77225300.0,0.0,34825.0,0.0,98643849.0,0.0,2019,6,6,True,25
2019-06-22,깻잎(일반),27651.0,78015100.0,30144.0,-8.3,81244000.0,-4.0,34790.0,-20.5,99796694.0,-21.8,2019,6,5,False,25
2019-06-21,깻잎(일반),26101.0,75866300.0,28362.0,-8.0,73486250.0,3.2,35721.0,-26.9,103274293.0,-26.5,2019,6,4,False,25
2019-06-20,깻잎(일반),25109.0,74690800.0,29108.0,-13.7,75252700.0,-0.7,35665.0,-29.6,101987185.0,-26.8,2019,6,3,False,25
2019-06-19,깻잎(일반),24510.0,76726800.0,28697.0,-14.6,73780900.0,4.0,35490.0,-30.9,95507985.0,-19.7,2019,6,2,False,25
2019-06-18,깻잎(일반),24952.0,79680400.0,39236.0,-36.4,122670850.0,-35.0,36014.0,-30.7,95703304.0,-16.7,2019,6,1,False,25
2019-06-17,깻잎(일반),34066.0,108819000.0,,0.0,,0.0,36359.0,-6.3,101116074.0,7.6,2019,6,0,False,25
2019-06-16,깻잎(일반),,,30030.0,0.0,94808100.0,0.0,35538.0,0.0,104001626.0,0.0,2019,6,6,True,24
2019-06-15,깻잎(일반),26797.0,91980050.0,27055.0,-1.0,77103400.0,19.3,35842.0,-25.2,100030653.0,-8.0,2019,6,5,False,24
2019-06-14,깻잎(일반),23783.0,77736600.0,28101.0,-15.4,71250400.0,9.1,37166.0,-36.0,105544607.0,-26.3,2019,6,4,False,24
2019-06-13,깻잎(일반),25367.0,69471850.0,29469.0,-13.9,76015350.0,-8.6,37291.0,-32.0,107958330.0,-35.6,2019,6,3,False,24
2019-06-12,깻잎(일반),29255.0,84588400.0,29194.0,0.2,81483200.0,3.8,36528.0,-19.9,104991002.0,-19.4,2019,6,2,False,24
2019-06-11,깻잎(일반),25467.0,73385300.0,40102.0,-36.5,122168600.0,-39.9,36121.0,-29.5,104498588.0,-29.8,2019,6,1,False,24
2019-06-10,깻잎(일반),40059.0,120203450.0,,0.0,,0.0,35348.0,13.3,105029799.0,14.4,2019,6,0,False,24
2019-06-09,깻잎(일반),,,28656.0,0.0,89828300.0,0.0,34369.0,0.0,104709703.0,0.0,2019,6,6,True,23
2019-06-08,깻잎(일반),27634.0,89982300.0,28291.0,-2.3,80669600.0,11.5,34692.0,-20.3,100488353.0,-10.5,2019,6,5,False,23
2019-06-07,깻잎(일반),26729.0,83013400.0,28311.0,-5.6,85191020.0,-2.6,36480.0,-26.7,102783685.0,-19.2,2019,6,4,False,23
2019-06-06,깻잎(일반),26971.0,92017300.0,26828.0,0.5,85356350.0,7.8,36834.0,-26.8,103056751.0,-10.7,2019,6,3,False,23
2019-06-05,깻잎(일반),25596.0,101551800.0,26968.0,-5.1,85340200.0,19.0,36115.0,-29.1,97686931.0,4.0,2019,6,2,False,23
2019-06-04,깻잎(일반),25949.0,101363300.0,36194.0,-28.3,110974360.0,-8.7,36678.0,-29.3,98159735.0,3.3,2019,6,1,False,23
2019-06-03,깻잎(일반),34212.0,143995900.0,,0.0,,0.0,37556.0,-8.9,105705693.0,36.2,2019,6,0,False,23
2019-06-02,깻잎(일반),,,31797.0,0.0,93416400.0,0.0,36381.0,0.0,107383497.0,0.0,2019,6,6,True,22
2019-06-01,깻잎(일반),24681.0,96624200.0,29629.0,-16.7,99587150.0,-3.0,36272.0,-32.0,103732380.0,-6.9,2019,6,5,False,22
2019-05-31,깻잎(일반),24799.0,86459600.0,28020.0,-11.5,103973900.0,-16.8,37608.0,-34.1,110018362.0,-21.4,2019,5,4,False,22
2019-05-30,깻잎(일반),25608.0,88282800.0,26981.0,-5.1,107833500.0,-18.1,37732.0,-32.1,121254213.0,-27.2,2019,5,3,False,22
2019-05-29,깻잎(일반),26277.0,103982050.0,25604.0,2.6,115992500.0,-10.4,36287.0,-27.6,126228964.0,-17.6,2019,5,2,False,22
2019-05-28,깻잎(일반),22855.0,93231850.0,36119.0,-36.7,177115200.0,-47.4,35737.0,-36.0,125466243.0,-25.7,2019,5,1,False,22
2019-05-27,깻잎(일반),31574.0,118761700.0,,0.0,,0.0,35570.0,-11.2,126215012.0,-5.9,2019,5,0,False,22
2019-05-26,깻잎(일반),,,26719.0,0.0,147634500.0,0.0,34904.0,0.0,126406173.0,0.0,2019,5,6,True,21
2019-05-25,깻잎(일반),24713.0,99690100.0,27344.0,-9.6,139554480.0,-28.6,34634.0,-28.6,122931641.0,-18.9,2019,5,5,False,21
2019-05-24,깻잎(일반),23798.0,82464000.0,20932.0,13.7,115555900.0,-28.6,35149.0,-32.3,121285062.0,-32.0,2019,5,4,False,21
2019-05-23,깻잎(일반),23765.0,68957000.0,21888.0,8.6,108180300.0,-36.3,34225.0,-30.6,118611830.0,-41.9,2019,5,3,False,21
2019-05-22,깻잎(일반),26112.0,76318100.0,22806.0,14.5,86869500.0,-12.1,33716.0,-22.6,111294945.0,-31.4,2019,5,2,False,21
2019-05-21,깻잎(일반),25352.0,80136200.0,36643.0,-30.8,121723800.0,-34.2,33787.0,-25.0,108519246.0,-26.2,2019,5,1,False,21
2019-05-20,깻잎(일반),37394.0,132973100.0,,0.0,,0.0,34375.0,8.8,112421938.0,18.3,2019,5,0,False,21
2019-05-19,깻잎(일반),,,27436.0,0.0,97671400.0,0.0,32982.0,0.0,111370537.0,0.0,2019,5,6,True,20
2019-05-18,깻잎(일반),26713.0,102211600.0,27656.0,-3.4,92065200.0,11.0,32677.0,-18.3,114143606.0,-10.5,2019,5,5,False,20
2019-05-17,깻잎(일반),25527.0,95450600.0,24908.0,2.5,103116600.0,-7.4,33714.0,-24.3,118032934.0,-19.1,2019,5,4,False,20
2019-05-16,깻잎(일반),25078.0,92237600.0,24690.0,1.6,113332000.0,-18.6,33722.0,-25.6,123647684.0,-25.4,2019,5,3,False,20
2019-05-15,깻잎(일반),24285.0,108901100.0,25703.0,-5.5,126724950.0,-14.1,32966.0,-26.3,126987326.0,-14.2,2019,5,2,False,20
2019-05-14,깻잎(일반),21270.0,108063200.0,31251.0,-31.9,176261300.0,-38.7,33154.0,-35.8,135438474.0,-20.2,2019,5,1,False,20
2019-05-13,깻잎(일반),31922.0,157840000.0,,0.0,,0.0,33719.0,-5.3,142361224.0,10.9,2019,5,0,False,20
2019-05-12,깻잎(일반),,,25856.0,0.0,155570600.0,0.0,33019.0,0.0,143717630.0,0.0,2019,5,6,True,19
2019-05-11,깻잎(일반),25094.0,138019900.0,23058.0,8.8,130404600.0,5.8,32563.0,-22.9,144844733.0,-4.7,2019,5,5,False,19
2019-05-10,깻잎(일반),22669.0,119797950.0,21523.0,5.3,113035700.0,6.0,32672.0,-30.6,144834946.0,-17.3,2019,5,4,False,19
2019-05-09,깻잎(일반),23420.0,127759850.0,23954.0,-2.2,124620700.0,2.5,30995.0,-24.4,149428890.0,-14.5,2019,5,3,False,19
2019-05-08,깻잎(일반),23108.0,124511500.0,22767.0,1.5,120947600.0,2.9,29686.0,-22.2,147433388.0,-15.5,2019,5,2,False,19
2019-05-07,깻잎(일반),19983.0,103952000.0,31814.0,-37.2,152643200.0,-31.9,30612.0,-34.7,147713253.0,-29.6,2019,5,1,False,19
2019-05-06,깻잎(일반),34030.0,169814200.0,,0.0,,0.0,30886.0,10.2,146706586.0,15.8,2019,5,0,False,19
2019-05-05,깻잎(일반),,,31842.0,0.0,126637300.0,0.0,30655.0,0.0,145088687.0,0.0,2019,5,6,True,18
2019-05-04,깻잎(일반),23369.0,173344700.0,29577.0,-21.0,143621300.0,20.7,30312.0,-22.9,142202597.0,21.9,2019,5,5,False,18
2019-05-03,깻잎(일반),19930.0,122102900.0,25035.0,-20.4,138676000.0,-12.0,31870.0,-37.5,140666815.0,-13.2,2019,5,4,False,18
2019-05-02,깻잎(일반),20907.0,92602100.0,23758.0,-12.0,150590260.0,-38.5,32027.0,-34.7,139683423.0,-33.7,2019,5,3,False,18
2019-05-01,깻잎(일반),22136.0,86925500.0,20503.0,8.0,125278800.0,-30.6,31187.0,-29.0,141352194.0,-38.5,2019,5,2,False,18
