품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
양상추(일반),2024,17,6,1672.9716200089958,662329000.0,397750.0
양상추(일반),2024,18,6,1711.9427296244685,596015000.0,345680.0
양상추(일반),2024,19,6,1201.8650940412042,487747000.0,403540.0
양상추(일반),2024,20,6,1168.3824848985569,327688000.0,287560.0
양상추(일반),2024,21,6,908.8690148038804,361279500.0,390605.0
양상추(일반),2024,22,6,740.0767625106996,253888000.0,345537.0
양상추(일반),2024,23,6,683.4324487174717,248201500.0,363090.0
양상추(일반),2024,24,6,752.1633794712294,250945000.0,331645.0
양상추(일반),2024,25,6,1178.3929675650963,316381500.0,279805.0
양상추(일반),2024,26,6,1494.8574302945992,465934000.0,314740.0
양상추(일반),2024,27,6,1654.1931114846775,386590300.0,252955.0
양상추(일반),2024,28,6,1635.7834814241814,269467500.0,165030.0
양상추(일반),2024,29,6,1837.9952905428552,268341000.0,148535.0
양상추(일반),2024,30,6,1576.058436051673,148409000.0,94740.0
양상추(일반),2024,31,5,2036.2761474857957,167225500.0,83930.0
양상추(일반),2024,32,6,2469.222803470427,203389500.0,83995.0
양상추(일반),2024,33,6,2590.9612509086637,338795000.0,136980.0
양상추(일반),2024,34,6,2548.4807669034785,319406000.0,127910.0
양상추(일반),2024,35,6,2778.0337490424276,446378000.0,166501.0
양상추(일반),2024,36,6,2259.4235832322147,433640000.0,198215.0
양상추(일반),2024,37,6,2068.9657094915906,468193000.0,221540.0
양상추(일반),2024,38,3,2696.7809830492793,357832000.0,119655.0
양상추(일반),2024,39,6,3051.1677167275648,722956000.0,238935.0
양상추(일반),2024,40,6,2793.06426727394,693552500.0,257409.0
양상추(일반),2024,41,6,2562.560149310478,571045000.0,223945.0
양상추(일반),2024,42,6,2425.939557463323,586422000.0,246784.0
양상추(일반),2024,43,6,1760.1987917960696,440784500.0,254080.0
양상추(일반),2024,44,6,1467.5870074555678,361712000.0,247560.0
양상추(일반),2024,45,6,1585.2223287568659,354175000.0,225630.0
양상추(일반),2024,46,6,2267.0118608493844,478601000.0,213045.0
양상추(일반),2024,47,6,2112.9286231245464,486039500.0,234785.0
양상추(일반),2024,48,6,2096.0576369150217,330912500.0,173180.0
양상추(일반),2024,49,6,2319.045056877449,524921000.0,229957.0
양상추(일반),2024,50,6,2593.9547344047037,672543500.0,260333.0
양상추(일반),2024,51,6,2656.1966185036013,734675500.0,278658.0
양상추(일반),2024,52,6,2548.65105294968,767470000.0,301419.0
양상추(일반),2025,1,2,2064.27301487161,263947600.0,127318.0
양상추(일반),2025,2,6,1280.7068453159914,362613000.0,276922.0
양상추(일반),2025,3,6,1332.9970461047008,389069000.0,291164.0
양상추(일반),2025,4,6,1108.320403817412,321625500.0,293538.0
양상추(일반),2025,5,3,1847.1617137496685,211247000.0,113890.0
양상추(일반),2025,6,6,1001.4525632387531,370484000.0,371692.0
양상추(일반),2025,7,6,1589.6084831281466,507487500.0,319483.0
양상추(일반),2025,8,6,1321.291263950053,441939500.0,345199.0
양상추(일반),2025,9,6,1341.050331629777,435927000.0,327663.0
양상추(일반),2025,10,6,1495.252522719947,416729000.0,280817.0
양상추(일반),2025,11,6,1361.1536432342616,362682500.0,267384.0
양상추(일반),2025,12,6,1439.2494906788058,386502500.0,268399.0
양상추(일반),2025,13,6,1472.3906407629904,384803500.0,268247.0
양상추(일반),2025,14,6,1307.0953457209562,428244500.0,328348.0
양상추(일반),2025,15,6,1396.109028102184,370922000.0,271584.0
양상추(일반),2025,16,6,1338.6610713468442,400126000.0,305592.0
양상추(일반),2025,17,6,1214.3744434169637,375278400.0,310704.0
양상추(일반),2025,18,6,1243.6437737203612,405374500.0,328746.0
양상추(일반),2025,19,6,1174.7742404208448,383718900.0,326937.0
양상추(일반),2025,20,6,967.3435018335502,325052000.0,336163.0
양상추(일반),2025,21,6,1055.3090645163886,346959700.0,334173.0
양상추(일반),2025,22,6,1176.3794885940513,346965500.0,300204.0
양상추(일반),2025,23,6,822.469789061914,330457500.0,400219.0
양상추(일반),2025,24,6,995.4832201405188,276626400.0,282714.0
양상추(일반),2025,25,6,1189.0572799161048,425218600.0,360477.0
양상추(일반),2025,26,6,1273.7217748425362,328965500.0,260869.0
양상추(일반),2025,27,1,1688.9255633963123,74194500.0,43930.0
